id,timestamp,symbol,expiry,strike,option_type,oi,oi_change,volume,iv,last_price,spot_price
400889,2026-04-24 04:30:00,NIFTY,2026-04-21,22150.0,CE,1235,0,260,,1930.45,23954.5
400890,2026-04-24 04:30:00,NIFTY,2026-04-21,22150.0,PE,6695,0,31525,,29.65,23954.5
400891,2026-04-24 04:30:00,NIFTY,2026-04-13,20850.0,PE,171535,0,2404155,,2.6,23954.5
400892,2026-04-24 04:30:00,NIFTY,2026-04-13,21400.0,CE,325,0,0,,1701.1,23954.5
400893,2026-04-24 04:30:00,NIFTY,2026-04-21,22200.0,CE,18070,0,8515,,1880.7,23954.5
400894,2026-04-24 04:30:00,NIFTY,2026-04-21,22200.0,PE,74230,0,396370,,30.0,23954.5
400895,2026-04-24 04:30:00,NIFTY,2026-04-21,22250.0,CE,1495,0,260,,1833.15,23954.5
400896,2026-04-24 04:30:00,NIFTY,2026-04-21,22250.0,PE,0,0,0,,40.95,23954.5
400897,2026-04-24 04:30:00,NIFTY,2026-04-21,22300.0,CE,26650,0,11115,,1746.85,23954.5
400898,2026-04-24 04:30:00,NIFTY,2026-04-21,22300.0,PE,57850,0,336765,,30.95,23954.5
400899,2026-04-24 04:30:00,NIFTY,2026-04-21,22350.0,CE,2470,0,1755,,1704.95,23954.5
400900,2026-04-24 04:30:00,NIFTY,2026-04-21,24500.0,PE,12480,0,26845,,661.1,23954.5
400901,2026-04-24 04:30:00,NIFTY,2026-04-21,24550.0,CE,86580,0,331370,,129.95,23954.5
400902,2026-04-24 04:30:00,NIFTY,2026-04-21,22350.0,PE,7020,0,44135,,35.1,23954.5
400903,2026-04-24 04:30:00,NIFTY,2026-04-21,22400.0,CE,31980,0,12805,,1660.55,23954.5
400904,2026-04-24 04:30:00,NIFTY,2026-04-13,20900.0,CE,325,0,0,,2060.0,23954.5
400905,2026-04-24 04:30:00,NIFTY,2026-04-13,24300.0,CE,2927665,0,58306690,,102.55,23954.5
400906,2026-04-24 04:30:00,NIFTY,2026-04-13,24250.0,PE,117000,0,1373060,,328.4,23954.5
400907,2026-04-24 04:30:00,NIFTY,2026-04-13,24400.0,CE,2397265,0,38783550,,76.5,23954.5
400908,2026-04-24 04:30:00,NIFTY,2026-04-13,24350.0,PE,54340,0,290550,,399.5,23954.5
400909,2026-04-24 04:30:00,NIFTY,2026-04-13,21150.0,CE,195,0,0,,1884.2,23954.5
400910,2026-04-24 04:30:00,NIFTY,2026-04-13,21100.0,PE,246805,0,4671615,,3.05,23954.5
400911,2026-04-24 04:30:00,NIFTY,2026-04-13,24350.0,CE,560170,0,23125050,,88.8,23954.5
400912,2026-04-24 04:30:00,NIFTY,2026-04-13,24300.0,PE,180895,0,2138110,,363.1,23954.5
400913,2026-04-24 04:30:00,NIFTY,2026-04-13,21450.0,CE,260,0,0,,1601.3,23954.5
400914,2026-04-24 04:30:00,NIFTY,2026-04-13,21400.0,PE,511420,0,4695015,,3.75,23954.5
400915,2026-04-24 04:30:00,NIFTY,2026-04-13,24400.0,PE,197535,0,859625,,438.05,23954.5
400916,2026-04-24 04:30:00,NIFTY,2026-04-21,22400.0,PE,144235,0,479960,,34.85,23954.5
400917,2026-04-24 04:30:00,NIFTY,2026-04-21,22450.0,CE,3120,0,1755,,1463.15,23954.5
400918,2026-04-24 04:30:00,NIFTY,2026-04-21,24550.0,PE,3965,0,6175,,622.6,23954.5
400919,2026-04-24 04:30:00,NIFTY,2026-04-21,22450.0,PE,0,0,0,,61.55,23954.5
400920,2026-04-24 04:30:00,NIFTY,2026-04-21,24600.0,CE,176410,0,774475,,121.7,23954.5
400921,2026-04-24 04:30:00,NIFTY,2026-04-21,24600.0,PE,4615,0,8775,,649.1,23954.5
400922,2026-04-24 04:30:00,NIFTY,2026-04-21,22500.0,CE,72345,0,40235,,1571.3,23954.5
400923,2026-04-24 04:30:00,NIFTY,2026-04-21,24650.0,CE,32760,0,133770,,103.3,23954.5
400924,2026-04-24 04:30:00,NIFTY,2026-04-21,22500.0,PE,358865,0,1337310,,41.85,23954.5
400925,2026-04-24 04:30:00,NIFTY,2026-04-21,22550.0,CE,1430,0,2080,,1450.0,23954.5
400926,2026-04-24 04:30:00,NIFTY,2026-04-21,24650.0,PE,1170,0,1235,,714.7,23954.5
400927,2026-04-24 04:30:00,NIFTY,2026-04-21,24700.0,CE,137280,0,626990,,92.45,23954.5
400928,2026-04-24 04:30:00,NIFTY,2026-04-21,24700.0,PE,1755,0,1885,,750.0,23954.5
400929,2026-04-24 04:30:00,NIFTY,2026-04-13,20900.0,PE,509015,0,5661045,,2.8,23954.5
400930,2026-04-24 04:30:00,NIFTY,2026-04-13,24450.0,PE,18720,0,96525,,478.15,23954.5
400931,2026-04-24 04:30:00,NIFTY,2026-04-13,24450.0,CE,775970,0,19360120,,65.15,23954.5
400932,2026-04-24 04:30:00,NIFTY,2026-04-13,24550.0,PE,11830,0,43225,,552.15,23954.5
400933,2026-04-24 04:30:00,NIFTY,2026-04-13,22700.0,PE,1685905,0,15653495,,14.9,23954.5
400934,2026-04-24 04:30:00,NIFTY,2026-04-13,24550.0,CE,887705,0,16722290,,48.15,23954.5
400935,2026-04-24 04:30:00,NIFTY,2026-04-13,24500.0,PE,397215,0,2460575,,518.1,23954.5
400936,2026-04-24 04:30:00,NIFTY,2026-04-13,24500.0,CE,6699940,0,104807105,,55.85,23954.5
400937,2026-04-24 04:30:00,NIFTY,2026-04-13,22800.0,PE,2144675,0,18667935,,17.2,23954.5
400938,2026-04-24 04:30:00,NIFTY,2026-04-13,24650.0,PE,1625,0,8840,,648.15,23954.5
400939,2026-04-24 04:30:00,NIFTY,2026-04-13,24650.0,CE,682825,0,13257725,,34.85,23954.5
400940,2026-04-24 04:30:00,NIFTY,2026-04-13,22800.0,CE,436215,0,1024920,,1250.0,23954.5
400941,2026-04-24 04:30:00,NIFTY,2026-04-13,21500.0,CE,34970,0,105430,,2539.05,23954.5
400942,2026-04-24 04:30:00,NIFTY,2026-04-13,22750.0,PE,814125,0,7257185,,16.3,23954.5
400943,2026-04-24 04:30:00,NIFTY,2026-04-13,24600.0,PE,24635,0,129415,,600.85,23954.5
400944,2026-04-24 04:30:00,NIFTY,2026-04-13,22750.0,CE,48880,0,102830,,1301.0,23954.5
400945,2026-04-24 04:30:00,NIFTY,2026-04-13,24600.0,CE,2313415,0,26995540,,40.65,23954.5
400946,2026-04-24 04:30:00,NIFTY,2026-04-13,21450.0,PE,144040,0,1584115,,4.0,23954.5
400947,2026-04-24 04:30:00,NIFTY,2026-04-13,22850.0,CE,109330,0,198055,,1198.7,23954.5
400948,2026-04-24 04:30:00,NIFTY,2026-04-13,21500.0,PE,3108950,0,20936240,,4.2,23954.5
400949,2026-04-24 04:30:00,NIFTY,2026-04-21,24750.0,CE,25675,0,134225,,84.15,23954.5
400950,2026-04-24 04:30:00,NIFTY,2026-04-21,24750.0,PE,65,0,260,,781.1,23954.5
400951,2026-04-24 04:30:00,NIFTY,2026-04-21,24800.0,CE,243620,0,828620,,74.85,23954.5
400952,2026-04-24 04:30:00,NIFTY,2026-04-21,22550.0,PE,0,0,0,,74.6,23954.5
400953,2026-04-24 04:30:00,NIFTY,2026-04-21,24800.0,PE,1430,0,3770,,811.5,23954.5
400954,2026-04-24 04:30:00,NIFTY,2026-04-21,24850.0,CE,36205,0,126815,,67.25,23954.5
400955,2026-04-24 04:30:00,NIFTY,2026-04-21,22600.0,CE,17550,0,28015,,1477.95,23954.5
400956,2026-04-24 04:30:00,NIFTY,2026-04-21,22600.0,PE,74035,0,316420,,45.65,23954.5
400957,2026-04-24 04:30:00,NIFTY,2026-04-21,24850.0,PE,130,0,260,,874.45,23954.5
400958,2026-04-24 04:30:00,NIFTY,2026-04-21,24900.0,CE,130650,0,868530,,57.2,23954.5
400959,2026-04-24 04:30:00,NIFTY,2026-04-21,22650.0,CE,2080,0,1560,,1401.5,23954.5
400960,2026-04-24 04:30:00,NIFTY,2026-04-21,22650.0,PE,27300,0,52975,,48.0,23954.5
400961,2026-04-24 04:30:00,NIFTY,2026-04-21,24900.0,PE,910,0,1040,,898.6,23954.5
400962,2026-04-24 04:30:00,NIFTY,2026-04-21,24950.0,CE,21320,0,142155,,49.9,23954.5
400963,2026-04-24 04:30:00,NIFTY,2026-04-21,22700.0,CE,35230,0,18525,,1409.4,23954.5
400964,2026-04-24 04:30:00,NIFTY,2026-04-21,24950.0,PE,0,0,0,,1285.8,23954.5
400965,2026-04-24 04:30:00,NIFTY,2026-04-13,24750.0,CE,986765,0,12614615,,25.7,23954.5
400966,2026-04-24 04:30:00,NIFTY,2026-04-13,22900.0,CE,590395,0,1070745,,1158.05,23954.5
400967,2026-04-24 04:30:00,NIFTY,2026-04-13,22850.0,PE,614770,0,6385275,,18.6,23954.5
400968,2026-04-24 04:30:00,NIFTY,2026-04-13,24700.0,PE,18590,0,64350,,687.85,23954.5
400969,2026-04-24 04:30:00,NIFTY,2026-04-13,24700.0,CE,2445690,0,25559495,,29.6,23954.5
400970,2026-04-24 04:30:00,NIFTY,2026-04-13,23000.0,CE,1492075,0,3496155,,1059.0,23954.5
400971,2026-04-24 04:30:00,NIFTY,2026-04-13,24850.0,CE,778960,0,8962330,,18.35,23954.5
400972,2026-04-24 04:30:00,NIFTY,2026-04-13,24800.0,PE,14885,0,39780,,784.7,23954.5
400973,2026-04-24 04:30:00,NIFTY,2026-04-13,22950.0,PE,574600,0,6577610,,21.0,23954.5
400974,2026-04-24 04:30:00,NIFTY,2026-04-13,24800.0,CE,2239510,0,26336245,,21.4,23954.5
400975,2026-04-24 04:30:00,NIFTY,2026-04-13,22950.0,CE,97110,0,328185,,1107.9,23954.5
400976,2026-04-24 04:30:00,NIFTY,2026-04-13,24750.0,PE,975,0,3250,,755.0,23954.5
400977,2026-04-24 04:30:00,NIFTY,2026-04-13,22900.0,PE,2624050,0,19176625,,19.5,23954.5
400978,2026-04-24 04:30:00,NIFTY,2026-04-13,23100.0,CE,394030,0,1652105,,961.7,23954.5
400979,2026-04-24 04:30:00,NIFTY,2026-04-13,21550.0,PE,149175,0,2873065,,4.35,23954.5
400980,2026-04-24 04:30:00,NIFTY,2026-04-13,23050.0,PE,529035,0,6988215,,24.2,23954.5
400981,2026-04-24 04:30:00,NIFTY,2026-04-13,24900.0,PE,5070,0,14170,,872.45,23954.5
400982,2026-04-24 04:30:00,NIFTY,2026-04-13,21550.0,CE,390,0,0,,1530.0,23954.5
400983,2026-04-24 04:30:00,NIFTY,2026-04-13,24900.0,CE,2974595,0,21493225,,15.35,23954.5
400984,2026-04-24 04:30:00,NIFTY,2026-04-13,23050.0,CE,103545,0,446745,,1008.35,23954.5
400985,2026-04-24 04:30:00,NIFTY,2026-04-13,24850.0,PE,195,0,390,,854.1,23954.5
400986,2026-04-24 04:30:00,NIFTY,2026-04-13,23000.0,PE,6246630,0,49305360,,22.55,23954.5
400987,2026-04-24 04:30:00,NIFTY,2026-04-13,21600.0,CE,2795,0,0,,1540.0,23954.5
400988,2026-04-24 04:30:00,NIFTY,2026-04-21,22700.0,PE,103545,0,382655,,50.45,23954.5
400989,2026-04-24 04:30:00,NIFTY,2026-04-21,25000.0,PE,47905,0,62400,,988.9,23954.5
400990,2026-04-24 04:30:00,NIFTY,2026-04-21,22750.0,CE,5005,0,4940,,1330.8,23954.5
400991,2026-04-24 04:30:00,NIFTY,2026-04-21,25050.0,CE,21970,0,105950,,38.75,23954.5
400992,2026-04-24 04:30:00,NIFTY,2026-04-21,25050.0,PE,0,0,65,,1069.25,23954.5
400993,2026-04-24 04:30:00,NIFTY,2026-04-21,22750.0,PE,12155,0,25610,,58.25,23954.5
400994,2026-04-24 04:30:00,NIFTY,2026-04-21,25100.0,CE,93535,0,546325,,36.9,23954.5
400995,2026-04-24 04:30:00,NIFTY,2026-04-21,22800.0,CE,25025,0,49985,,1299.65,23954.5
400996,2026-04-24 04:30:00,NIFTY,2026-04-21,25100.0,PE,390,0,195,,1091.0,23954.5
400997,2026-04-24 04:30:00,NIFTY,2026-04-21,22800.0,PE,164515,0,605020,,58.15,23954.5
400998,2026-04-24 04:30:00,NIFTY,2026-04-21,22850.0,CE,3445,0,5655,,1268.0,23954.5
400999,2026-04-24 04:30:00,NIFTY,2026-04-21,22850.0,PE,24440,0,77090,,62.45,23954.5
401000,2026-04-24 04:30:00,NIFTY,2026-04-13,23150.0,PE,930020,0,9012055,,28.45,23954.5
401001,2026-04-24 04:30:00,NIFTY,2026-04-13,25000.0,PE,202995,0,401960,,967.75,23954.5
401002,2026-04-24 04:30:00,NIFTY,2026-04-13,23150.0,CE,111215,0,517010,,912.25,23954.5
401003,2026-04-24 04:30:00,NIFTY,2026-04-13,25000.0,CE,9137700,0,63560315,,11.55,23954.5
401004,2026-04-24 04:30:00,NIFTY,2026-04-13,24950.0,PE,2535,0,7800,,952.4,23954.5
401005,2026-04-24 04:30:00,NIFTY,2026-04-13,23100.0,PE,2024360,0,19127615,,25.9,23954.5
401006,2026-04-24 04:30:00,NIFTY,2026-04-13,24950.0,CE,1035645,0,11280880,,13.3,23954.5
401007,2026-04-24 04:30:00,NIFTY,2026-04-13,23250.0,PE,520715,0,8422115,,33.8,23954.5
401008,2026-04-24 04:30:00,NIFTY,2026-04-13,23250.0,CE,133380,0,426855,,816.75,23954.5
401009,2026-04-24 04:30:00,NIFTY,2026-04-13,23200.0,PE,1527240,0,21230560,,30.7,23954.5
401010,2026-04-24 04:30:00,NIFTY,2026-04-13,23200.0,CE,940355,0,1897675,,867.1,23954.5
401011,2026-04-24 04:30:00,NIFTY,2026-04-13,21700.0,CE,2275,0,650,,2286.6,23954.5
401012,2026-04-24 04:30:00,NIFTY,2026-04-13,21650.0,PE,105820,0,4346420,,4.85,23954.5
401013,2026-04-24 04:30:00,NIFTY,2026-04-13,23350.0,CE,88530,0,370175,,728.1,23954.5
401014,2026-04-24 04:30:00,NIFTY,2026-04-13,23300.0,PE,1683370,0,22236240,,37.2,23954.5
401015,2026-04-24 04:30:00,NIFTY,2026-04-13,21650.0,CE,2015,0,0,,1520.0,23954.5
401016,2026-04-24 04:30:00,NIFTY,2026-04-13,21600.0,PE,1053780,0,7226895,,4.7,23954.5
401017,2026-04-24 04:30:00,NIFTY,2026-04-13,23300.0,CE,386815,0,1636570,,772.0,23954.5
401018,2026-04-24 04:30:00,NIFTY,2026-04-21,25000.0,CE,1014130,0,4299750,,45.2,23954.5
401019,2026-04-24 04:30:00,NIFTY,2026-04-21,22900.0,PE,129415,0,500175,,67.3,23954.5
401020,2026-04-24 04:30:00,NIFTY,2026-04-21,22950.0,CE,8385,0,9880,,1137.25,23954.5
401021,2026-04-24 04:30:00,NIFTY,2026-04-21,21150.0,CE,0,0,0,,2575.4,23954.5
401022,2026-04-24 04:30:00,NIFTY,2026-04-21,22950.0,PE,19175,0,87945,,73.9,23954.5
401023,2026-04-24 04:30:00,NIFTY,2026-04-21,23000.0,CE,87945,0,193115,,1130.8,23954.5
401024,2026-04-24 04:30:00,NIFTY,2026-04-21,21150.0,PE,16250,0,48425,,15.95,23954.5
401025,2026-04-24 04:30:00,NIFTY,2026-04-21,23000.0,PE,609050,0,2243735,,74.5,23954.5
401026,2026-04-24 04:30:00,NIFTY,2026-04-21,21200.0,CE,0,0,0,,2526.15,23954.5
401027,2026-04-24 04:30:00,NIFTY,2026-04-21,21200.0,PE,16185,0,120445,,10.8,23954.5
401028,2026-04-24 04:30:00,NIFTY,2026-04-21,23050.0,CE,5785,0,585,,971.85,23954.5
401029,2026-04-24 04:30:00,NIFTY,2026-04-21,23050.0,PE,18590,0,92690,,85.5,23954.5
401030,2026-04-24 04:30:00,NIFTY,2026-04-13,21750.0,PE,160940,0,2458105,,5.35,23954.5
401031,2026-04-24 04:30:00,NIFTY,2026-04-13,21750.0,CE,1040,0,0,,1239.5,23954.5
401032,2026-04-24 04:30:00,NIFTY,2026-04-13,21700.0,PE,1553240,0,9020700,,5.15,23954.5
401033,2026-04-24 04:30:00,NIFTY,2026-04-13,23350.0,PE,670475,0,11090755,,41.1,23954.5
401034,2026-04-24 04:30:00,NIFTY,2026-04-13,20950.0,PE,101140,0,1650675,,2.75,23954.5
401035,2026-04-24 04:30:00,NIFTY,2026-04-13,21800.0,CE,5460,0,1950,,2254.65,23954.5
401036,2026-04-24 04:30:00,NIFTY,2026-04-13,23400.0,PE,1657370,0,24256765,,45.4,23954.5
401037,2026-04-24 04:30:00,NIFTY,2026-04-13,23400.0,CE,342485,0,1854580,,680.0,23954.5
401038,2026-04-24 04:30:00,NIFTY,2026-04-21,22900.0,CE,35555,0,49465,,1209.35,23954.5
401039,2026-04-24 04:30:00,NIFTY,2026-04-21,23150.0,CE,4420,0,11960,,985.6,23954.5
401040,2026-04-24 04:30:00,NIFTY,2026-04-21,23150.0,PE,12090,0,41210,,95.2,23954.5
401041,2026-04-24 04:30:00,NIFTY,2026-04-21,23200.0,CE,34645,0,74295,,957.65,23954.5
401042,2026-04-24 04:30:00,NIFTY,2026-04-21,23200.0,PE,137605,0,562575,,97.25,23954.5
401043,2026-04-24 04:30:00,NIFTY,2026-04-21,23250.0,CE,4680,0,19240,,896.35,23954.5
401044,2026-04-24 04:30:00,NIFTY,2026-04-21,23250.0,PE,14690,0,45435,,109.25,23954.5
401045,2026-04-24 04:30:00,NIFTY,2026-04-21,23300.0,CE,39195,0,64870,,870.65,23954.5
401046,2026-04-24 04:30:00,NIFTY,2026-04-21,23300.0,PE,158145,0,589810,,112.15,23954.5
401047,2026-04-24 04:30:00,NIFTY,2026-04-21,21250.0,CE,0,0,0,,2476.9,23954.5
401048,2026-04-24 04:30:00,NIFTY,2026-04-13,23450.0,CE,67080,0,484380,,639.1,23954.5
401049,2026-04-24 04:30:00,NIFTY,2026-04-13,23550.0,CE,87880,0,808665,,547.5,23954.5
401050,2026-04-24 04:30:00,NIFTY,2026-04-13,23500.0,PE,3888950,0,63273795,,56.4,23954.5
401051,2026-04-24 04:30:00,NIFTY,2026-04-13,23500.0,CE,1263600,0,10011495,,593.6,23954.5
401052,2026-04-24 04:30:00,NIFTY,2026-04-13,21800.0,PE,1629095,0,11572405,,5.85,23954.5
401053,2026-04-24 04:30:00,NIFTY,2026-04-13,23450.0,PE,1079390,0,14279395,,50.1,23954.5
401054,2026-04-24 04:30:00,NIFTY,2026-04-13,23650.0,CE,114530,0,1765985,,466.7,23954.5
401055,2026-04-24 04:30:00,NIFTY,2026-04-13,21900.0,CE,4420,0,650,,2053.35,23954.5
401056,2026-04-24 04:30:00,NIFTY,2026-04-13,23600.0,PE,2126150,0,34156005,,71.25,23954.5
401057,2026-04-24 04:30:00,NIFTY,2026-04-13,21850.0,PE,95095,0,1846455,,6.05,23954.5
401058,2026-04-24 04:30:00,NIFTY,2026-04-13,23600.0,CE,778700,0,5276310,,509.55,23954.5
401059,2026-04-24 04:30:00,NIFTY,2026-04-13,23550.0,PE,728130,0,13448565,,63.3,23954.5
401060,2026-04-24 04:30:00,NIFTY,2026-04-13,21850.0,CE,585,0,260,,2151.5,23954.5
401061,2026-04-24 04:30:00,NIFTY,2026-04-13,21950.0,CE,1885,0,130,,2022.0,23954.5
401062,2026-04-24 04:30:00,NIFTY,2026-04-13,21900.0,PE,631930,0,8590205,,6.3,23954.5
401063,2026-04-24 04:30:00,NIFTY,2026-04-13,23650.0,PE,736580,0,18119920,,80.15,23954.5
401064,2026-04-24 04:30:00,NIFTY,2026-04-21,23100.0,CE,38805,0,62725,,1043.8,23954.5
401065,2026-04-24 04:30:00,NIFTY,2026-04-21,23100.0,PE,151060,0,587600,,85.0,23954.5
401066,2026-04-24 04:30:00,NIFTY,2026-04-21,23400.0,PE,148720,0,485550,,130.7,23954.5
401067,2026-04-24 04:30:00,NIFTY,2026-04-21,21250.0,PE,0,0,0,,3.2,23954.5
401068,2026-04-24 04:30:00,NIFTY,2026-04-21,23450.0,CE,6240,0,17810,,743.25,23954.5
401069,2026-04-24 04:30:00,NIFTY,2026-04-21,23450.0,PE,48425,0,111085,,140.0,23954.5
401070,2026-04-24 04:30:00,NIFTY,2026-04-21,23500.0,CE,150995,0,465660,,711.15,23954.5
401071,2026-04-24 04:30:00,NIFTY,2026-04-21,21300.0,CE,0,0,0,,2427.75,23954.5
401072,2026-04-24 04:30:00,NIFTY,2026-04-21,21300.0,PE,13195,0,149890,,11.85,23954.5
401073,2026-04-24 04:30:00,NIFTY,2026-04-21,23500.0,PE,325585,0,1555775,,148.75,23954.5
401074,2026-04-24 04:30:00,NIFTY,2026-04-21,21350.0,CE,0,0,0,,2378.7,23954.5
401075,2026-04-24 04:30:00,NIFTY,2026-04-21,23550.0,CE,20670,0,22425,,677.4,23954.5
401076,2026-04-24 04:30:00,NIFTY,2026-04-21,21350.0,PE,0,0,0,,4.3,23954.5
401077,2026-04-24 04:30:00,NIFTY,2026-04-21,23550.0,PE,910,0,715,,381.5,23954.5
401078,2026-04-24 04:30:00,NIFTY,2026-04-13,21950.0,PE,153660,0,1752530,,6.65,23954.5
401079,2026-04-24 04:30:00,NIFTY,2026-04-13,22050.0,PE,169650,0,2255370,,7.15,23954.5
401080,2026-04-24 04:30:00,NIFTY,2026-04-13,22050.0,CE,3380,0,520,,1850.0,23954.5
401081,2026-04-24 04:30:00,NIFTY,2026-04-13,22000.0,PE,6167395,0,39165425,,7.0,23954.5
401082,2026-04-24 04:30:00,NIFTY,2026-04-13,22000.0,CE,292240,0,132860,,2042.15,23954.5
401083,2026-04-24 04:30:00,NIFTY,2026-04-13,22150.0,PE,295035,0,2536820,,8.1,23954.5
401084,2026-04-24 04:30:00,NIFTY,2026-04-13,22150.0,CE,7475,0,975,,1748.4,23954.5
401085,2026-04-24 04:30:00,NIFTY,2026-04-13,22100.0,PE,803140,0,8298810,,7.75,23954.5
401086,2026-04-24 04:30:00,NIFTY,2026-04-13,22100.0,CE,22490,0,9555,,1923.5,23954.5
401087,2026-04-24 04:30:00,NIFTY,2026-04-13,22200.0,CE,66560,0,36855,,1843.0,23954.5
401088,2026-04-24 04:30:00,NIFTY,2026-04-21,23350.0,CE,6890,0,9360,,812.3,23954.5
401089,2026-04-24 04:30:00,NIFTY,2026-04-21,23350.0,PE,31200,0,86320,,121.85,23954.5
401090,2026-04-24 04:30:00,NIFTY,2026-04-21,23400.0,CE,66495,0,118170,,802.35,23954.5
401091,2026-04-24 04:30:00,NIFTY,2026-04-21,20600.0,PE,780,0,1625,,11.4,23954.5
401092,2026-04-24 04:30:00,NIFTY,2026-04-21,21450.0,CE,0,0,0,,2280.8,23954.5
401093,2026-04-24 04:30:00,NIFTY,2026-04-21,20650.0,CE,0,0,0,,3070.15,23954.5
401094,2026-04-24 04:30:00,NIFTY,2026-04-21,20650.0,PE,0,0,0,,0.45,23954.5
401095,2026-04-24 04:30:00,NIFTY,2026-04-21,21450.0,PE,0,0,0,,5.75,23954.5
401096,2026-04-24 04:30:00,NIFTY,2026-04-21,20700.0,CE,0,0,0,,3020.55,23954.5
401097,2026-04-24 04:30:00,NIFTY,2026-04-21,20700.0,PE,0,0,0,,0.55,23954.5
401098,2026-04-24 04:30:00,NIFTY,2026-04-21,20750.0,CE,0,0,0,,2971.0,23954.5
401099,2026-04-24 04:30:00,NIFTY,2026-04-21,21500.0,CE,0,0,0,,2232.0,23954.5
401100,2026-04-24 04:30:00,NIFTY,2026-04-21,20750.0,PE,0,0,0,,0.65,23954.5
401101,2026-04-24 04:30:00,NIFTY,2026-04-21,21500.0,PE,359580,0,1320150,,14.0,23954.5
401102,2026-04-24 04:30:00,NIFTY,2026-04-21,20800.0,CE,0,0,0,,2921.45,23954.5
401103,2026-04-24 04:30:00,NIFTY,2026-04-13,22250.0,CE,15470,0,7215,,1752.3,23954.5
401104,2026-04-24 04:30:00,NIFTY,2026-04-13,22200.0,PE,2028650,0,15091570,,8.6,23954.5
401105,2026-04-24 04:30:00,NIFTY,2026-04-13,22350.0,CE,28145,0,10985,,1667.05,23954.5
401106,2026-04-24 04:30:00,NIFTY,2026-04-13,22300.0,PE,2240485,0,16144505,,9.6,23954.5
401107,2026-04-24 04:30:00,NIFTY,2026-04-13,22300.0,CE,67145,0,42380,,1737.3,23954.5
401108,2026-04-24 04:30:00,NIFTY,2026-04-13,22250.0,PE,353145,0,3427580,,9.05,23954.5
401109,2026-04-24 04:30:00,NIFTY,2026-04-13,22450.0,CE,29705,0,34060,,1583.15,23954.5
401110,2026-04-24 04:30:00,NIFTY,2026-04-13,22400.0,PE,1540045,0,15048930,,10.7,23954.5
401111,2026-04-24 04:30:00,NIFTY,2026-04-13,22400.0,CE,212225,0,84825,,1640.0,23954.5
401112,2026-04-24 04:30:00,NIFTY,2026-04-13,22350.0,PE,383695,0,5182385,,10.1,23954.5
401113,2026-04-24 04:30:00,NIFTY,2026-04-13,21100.0,CE,715,0,780,,2875.0,23954.5
401114,2026-04-24 04:30:00,NIFTY,2026-04-21,21400.0,CE,0,0,0,,2329.7,23954.5
401115,2026-04-24 04:30:00,NIFTY,2026-04-21,21400.0,PE,33475,0,146185,,13.65,23954.5
401116,2026-04-24 04:30:00,NIFTY,2026-04-21,20600.0,CE,0,0,0,,3119.75,23954.5
401117,2026-04-24 04:30:00,NIFTY,2026-04-21,21600.0,CE,130,0,0,,1252.45,23954.5
401118,2026-04-24 04:30:00,NIFTY,2026-04-21,21600.0,PE,36985,0,175240,,15.75,23954.5
401119,2026-04-24 04:30:00,NIFTY,2026-04-21,21650.0,CE,65,0,0,,1256.5,23954.5
401120,2026-04-24 04:30:00,NIFTY,2026-04-21,20850.0,PE,650,0,2145,,9.0,23954.5
401121,2026-04-24 04:30:00,NIFTY,2026-04-13,25100.0,PE,3315,0,5980,,1076.8,23954.5
401122,2026-04-24 04:30:00,NIFTY,2026-04-21,20800.0,PE,0,0,0,,0.75,23954.5
401123,2026-04-24 04:30:00,NIFTY,2026-04-13,25100.0,CE,1998815,0,17001725,,8.25,23954.5
401124,2026-04-24 04:30:00,NIFTY,2026-04-21,21550.0,CE,0,0,0,,2183.3,23954.5
401125,2026-04-24 04:30:00,NIFTY,2026-04-13,25050.0,PE,0,0,0,,2038.4,23954.5
401126,2026-04-24 04:30:00,NIFTY,2026-04-21,20850.0,CE,0,0,0,,2871.95,23954.5
401127,2026-04-24 04:30:00,NIFTY,2026-04-21,21550.0,PE,0,0,0,,7.55,23954.5
401128,2026-04-24 04:30:00,NIFTY,2026-04-13,25050.0,CE,564525,0,8368425,,9.75,23954.5
401129,2026-04-24 04:35:00,NIFTY,2026-04-21,20950.0,PE,1755,0,3705,,8.2,23991.2
401130,2026-04-24 04:35:00,NIFTY,2026-04-21,21000.0,CE,65,0,65,,3033.95,23991.2
401131,2026-04-24 04:35:00,NIFTY,2026-04-21,21000.0,PE,593190,0,1942850,,9.8,23991.2
401132,2026-04-24 04:35:00,NIFTY,2026-04-13,20700.0,CE,715,0,0,,2149.3,23991.2
401133,2026-04-24 04:35:00,NIFTY,2026-04-21,20900.0,CE,0,0,0,,2822.45,23991.2
401134,2026-04-24 04:35:00,NIFTY,2026-04-21,20900.0,PE,3835,0,6825,,9.0,23991.2
401135,2026-04-24 04:35:00,NIFTY,2026-04-21,20950.0,CE,0,0,0,,2772.95,23991.2
401136,2026-04-24 04:35:00,NIFTY,2026-04-21,21050.0,CE,0,0,0,,2674.1,23991.2
401137,2026-04-24 04:35:00,NIFTY,2026-04-21,21050.0,PE,0,0,0,,1.75,23991.2
401138,2026-04-24 04:35:00,NIFTY,2026-04-13,21000.0,CE,26325,0,17030,,3056.55,23991.2
401139,2026-04-24 04:35:00,NIFTY,2026-04-13,21050.0,PE,110955,0,1652950,,3.1,23991.2
401140,2026-04-24 04:35:00,NIFTY,2026-04-13,21050.0,CE,260,0,0,,1408.9,23991.2
