id,timestamp,symbol,expiry,strike,option_type,oi,oi_change,volume,iv,last_price,spot_price
189036,2026-04-15 05:00:00,NIFTY,2026-04-21,22100.0,CE,8970,0,6955,,1979.1,24260.4
189037,2026-04-15 05:00:00,NIFTY,2026-04-21,24450.0,PE,4290,0,7345,38.32,563.3,24260.4
189038,2026-04-15 05:00:00,NIFTY,2026-04-13,20850.0,CE,520,0,65,,3118.4,24260.4
189039,2026-04-15 05:00:00,NIFTY,2026-04-21,24500.0,CE,595920,0,3142230,19.01,145.35,24260.4
189040,2026-04-15 05:00:00,NIFTY,2026-04-21,22100.0,PE,47255,0,301795,43.82,25.0,24260.4
189041,2026-04-15 05:00:00,NIFTY,2026-04-21,22150.0,CE,1235,0,260,,1930.45,24260.4
189042,2026-04-15 05:00:00,NIFTY,2026-04-21,22150.0,PE,6695,0,31525,44.48,29.65,24260.4
189043,2026-04-15 05:00:00,NIFTY,2026-04-13,20850.0,PE,171535,0,2404155,,2.6,24260.4
189044,2026-04-15 05:00:00,NIFTY,2026-04-13,21400.0,CE,325,0,0,,1701.1,24260.4
189045,2026-04-15 05:00:00,NIFTY,2026-04-21,22200.0,CE,18070,0,8515,,1880.7,24260.4
189046,2026-04-15 05:00:00,NIFTY,2026-04-21,22200.0,PE,74230,0,396370,43.71,30.0,24260.4
189047,2026-04-15 05:00:00,NIFTY,2026-04-21,22250.0,CE,1495,0,260,,1833.15,24260.4
189048,2026-04-15 05:00:00,NIFTY,2026-04-21,22250.0,PE,0,0,0,45.85,40.95,24260.4
189049,2026-04-15 05:00:00,NIFTY,2026-04-21,22300.0,CE,26650,0,11115,,1746.85,24260.4
189050,2026-04-15 05:00:00,NIFTY,2026-04-21,22300.0,PE,57850,0,336765,42.23,30.95,24260.4
189051,2026-04-15 05:00:00,NIFTY,2026-04-21,22350.0,CE,2470,0,1755,,1704.95,24260.4
189052,2026-04-15 05:00:00,NIFTY,2026-04-21,24500.0,PE,12480,0,26845,43.96,661.1,24260.4
189053,2026-04-15 05:00:00,NIFTY,2026-04-21,24550.0,CE,86580,0,331370,19.15,129.95,24260.4
189054,2026-04-15 05:00:00,NIFTY,2026-04-21,22350.0,PE,7020,0,44135,42.5,35.1,24260.4
189055,2026-04-15 05:00:00,NIFTY,2026-04-21,22400.0,CE,31980,0,12805,,1660.55,24260.4
189056,2026-04-15 05:00:00,NIFTY,2026-04-13,20900.0,CE,325,0,0,,2060.0,24260.4
189057,2026-04-15 05:00:00,NIFTY,2026-04-13,24300.0,CE,2927665,0,58306690,,102.55,24260.4
189058,2026-04-15 05:00:00,NIFTY,2026-04-13,24250.0,PE,117000,0,1373060,,328.4,24260.4
189059,2026-04-15 05:00:00,NIFTY,2026-04-13,24400.0,CE,2397265,0,38783550,,76.5,24260.4
189060,2026-04-15 05:00:00,NIFTY,2026-04-13,24350.0,PE,54340,0,290550,,399.5,24260.4
189061,2026-04-15 05:00:00,NIFTY,2026-04-13,21150.0,CE,195,0,0,,1884.2,24260.4
189062,2026-04-15 05:00:00,NIFTY,2026-04-13,21100.0,PE,246805,0,4671615,,3.05,24260.4
189063,2026-04-15 05:00:00,NIFTY,2026-04-13,24350.0,CE,560170,0,23125050,,88.8,24260.4
189064,2026-04-15 05:00:00,NIFTY,2026-04-13,24300.0,PE,180895,0,2138110,,363.1,24260.4
189065,2026-04-15 05:00:00,NIFTY,2026-04-13,21450.0,CE,260,0,0,,1601.3,24260.4
189066,2026-04-15 05:00:00,NIFTY,2026-04-13,21400.0,PE,511420,0,4695015,,3.75,24260.4
189067,2026-04-15 05:00:00,NIFTY,2026-04-13,24400.0,PE,197535,0,859625,,438.05,24260.4
189068,2026-04-15 05:00:00,NIFTY,2026-04-21,22400.0,PE,144235,0,479960,41.53,34.85,24260.4
189069,2026-04-15 05:00:00,NIFTY,2026-04-21,22450.0,CE,3120,0,1755,,1463.15,24260.4
189070,2026-04-15 05:00:00,NIFTY,2026-04-21,24550.0,PE,3965,0,6175,38.43,622.6,24260.4
189071,2026-04-15 05:00:00,NIFTY,2026-04-21,22450.0,PE,0,0,0,46.65,61.55,24260.4
189072,2026-04-15 05:00:00,NIFTY,2026-04-21,24600.0,CE,176410,0,774475,19.81,121.7,24260.4
189073,2026-04-15 05:00:00,NIFTY,2026-04-21,24600.0,PE,4615,0,8775,38.13,649.1,24260.4
189074,2026-04-15 05:00:00,NIFTY,2026-04-21,22500.0,CE,72345,0,40235,,1571.3,24260.4
189075,2026-04-15 05:00:00,NIFTY,2026-04-21,24650.0,CE,32760,0,133770,19.43,103.3,24260.4
189076,2026-04-15 05:00:00,NIFTY,2026-04-21,22500.0,PE,358865,0,1337310,41.45,41.85,24260.4
189077,2026-04-15 05:00:00,NIFTY,2026-04-21,22550.0,CE,1430,0,2080,,1450.0,24260.4
189078,2026-04-15 05:00:00,NIFTY,2026-04-21,24650.0,PE,1170,0,1235,41.02,714.7,24260.4
189079,2026-04-15 05:00:00,NIFTY,2026-04-21,24700.0,CE,137280,0,626990,19.64,92.45,24260.4
189080,2026-04-15 05:00:00,NIFTY,2026-04-21,24700.0,PE,1755,0,1885,41.34,750.0,24260.4
189081,2026-04-15 05:00:00,NIFTY,2026-04-13,20900.0,PE,509015,0,5661045,,2.8,24260.4
189082,2026-04-15 05:00:00,NIFTY,2026-04-13,24450.0,PE,18720,0,96525,,478.15,24260.4
189083,2026-04-15 05:00:00,NIFTY,2026-04-13,24450.0,CE,775970,0,19360120,,65.15,24260.4
189084,2026-04-15 05:00:00,NIFTY,2026-04-13,24550.0,PE,11830,0,43225,,552.15,24260.4
189085,2026-04-15 05:00:00,NIFTY,2026-04-13,22700.0,PE,1685905,0,15653495,,14.9,24260.4
189086,2026-04-15 05:00:00,NIFTY,2026-04-13,24550.0,CE,887705,0,16722290,,48.15,24260.4
189087,2026-04-15 05:00:00,NIFTY,2026-04-13,24500.0,PE,397215,0,2460575,,518.1,24260.4
189088,2026-04-15 05:00:00,NIFTY,2026-04-13,24500.0,CE,6699940,0,104807105,,55.85,24260.4
189089,2026-04-15 05:00:00,NIFTY,2026-04-13,22800.0,PE,2144675,0,18667935,,17.2,24260.4
189090,2026-04-15 05:00:00,NIFTY,2026-04-13,24650.0,PE,1625,0,8840,,648.15,24260.4
189091,2026-04-15 05:00:00,NIFTY,2026-04-13,24650.0,CE,682825,0,13257725,,34.85,24260.4
189092,2026-04-15 05:00:00,NIFTY,2026-04-13,22800.0,CE,436215,0,1024920,,1250.0,24260.4
189093,2026-04-15 05:00:00,NIFTY,2026-04-13,21500.0,CE,34970,0,105430,,2539.05,24260.4
189094,2026-04-15 05:00:00,NIFTY,2026-04-13,22750.0,PE,814125,0,7257185,,16.3,24260.4
189095,2026-04-15 05:00:00,NIFTY,2026-04-13,24600.0,PE,24635,0,129415,,600.85,24260.4
189096,2026-04-15 05:00:00,NIFTY,2026-04-13,22750.0,CE,48880,0,102830,,1301.0,24260.4
189097,2026-04-15 05:00:00,NIFTY,2026-04-13,24600.0,CE,2313415,0,26995540,,40.65,24260.4
189098,2026-04-15 05:00:00,NIFTY,2026-04-13,21450.0,PE,144040,0,1584115,,4.0,24260.4
189099,2026-04-15 05:00:00,NIFTY,2026-04-13,22850.0,CE,109330,0,198055,,1198.7,24260.4
189100,2026-04-15 05:00:00,NIFTY,2026-04-13,21500.0,PE,3108950,0,20936240,,4.2,24260.4
189101,2026-04-15 05:00:00,NIFTY,2026-04-21,24750.0,CE,25675,0,134225,20.0,84.15,24260.4
189102,2026-04-15 05:00:00,NIFTY,2026-04-21,24750.0,PE,65,0,260,41.26,781.1,24260.4
189103,2026-04-15 05:00:00,NIFTY,2026-04-21,24800.0,CE,243620,0,828620,20.16,74.85,24260.4
189104,2026-04-15 05:00:00,NIFTY,2026-04-21,22550.0,PE,0,0,0,47.09,74.6,24260.4
189105,2026-04-15 05:00:00,NIFTY,2026-04-21,24800.0,PE,1430,0,3770,41.06,811.5,24260.4
189106,2026-04-15 05:00:00,NIFTY,2026-04-21,24850.0,CE,36205,0,126815,20.41,67.25,24260.4
189107,2026-04-15 05:00:00,NIFTY,2026-04-21,22600.0,CE,17550,0,28015,,1477.95,24260.4
189108,2026-04-15 05:00:00,NIFTY,2026-04-21,22600.0,PE,74035,0,316420,40.43,45.65,24260.4
189109,2026-04-15 05:00:00,NIFTY,2026-04-21,24850.0,PE,130,0,260,43.62,874.45,24260.4
189110,2026-04-15 05:00:00,NIFTY,2026-04-21,24900.0,CE,130650,0,868530,20.25,57.2,24260.4
189111,2026-04-15 05:00:00,NIFTY,2026-04-21,22650.0,CE,2080,0,1560,,1401.5,24260.4
189112,2026-04-15 05:00:00,NIFTY,2026-04-21,22650.0,PE,27300,0,52975,39.99,48.0,24260.4
189113,2026-04-15 05:00:00,NIFTY,2026-04-21,24900.0,PE,910,0,1040,42.77,898.6,24260.4
189114,2026-04-15 05:00:00,NIFTY,2026-04-21,24950.0,CE,21320,0,142155,20.32,49.9,24260.4
189115,2026-04-15 05:00:00,NIFTY,2026-04-21,22700.0,CE,35230,0,18525,,1409.4,24260.4
189116,2026-04-15 05:00:00,NIFTY,2026-04-21,24950.0,PE,0,0,0,72.89,1285.8,24260.4
189117,2026-04-15 05:00:00,NIFTY,2026-04-13,24750.0,CE,986765,0,12614615,,25.7,24260.4
189118,2026-04-15 05:00:00,NIFTY,2026-04-13,22900.0,CE,590395,0,1070745,,1158.05,24260.4
189119,2026-04-15 05:00:00,NIFTY,2026-04-13,22850.0,PE,614770,0,6385275,,18.6,24260.4
189120,2026-04-15 05:00:00,NIFTY,2026-04-13,24700.0,PE,18590,0,64350,,687.85,24260.4
189121,2026-04-15 05:00:00,NIFTY,2026-04-13,24700.0,CE,2445690,0,25559495,,29.6,24260.4
189122,2026-04-15 05:00:00,NIFTY,2026-04-13,23000.0,CE,1492075,0,3496155,,1059.0,24260.4
189123,2026-04-15 05:00:00,NIFTY,2026-04-13,24850.0,CE,778960,0,8962330,,18.35,24260.4
189124,2026-04-15 05:00:00,NIFTY,2026-04-13,24800.0,PE,14885,0,39780,,784.7,24260.4
189125,2026-04-15 05:00:00,NIFTY,2026-04-13,22950.0,PE,574600,0,6577610,,21.0,24260.4
189126,2026-04-15 05:00:00,NIFTY,2026-04-13,24800.0,CE,2239510,0,26336245,,21.4,24260.4
189127,2026-04-15 05:00:00,NIFTY,2026-04-13,22950.0,CE,97110,0,328185,,1107.9,24260.4
189128,2026-04-15 05:00:00,NIFTY,2026-04-13,24750.0,PE,975,0,3250,,755.0,24260.4
189129,2026-04-15 05:00:00,NIFTY,2026-04-13,22900.0,PE,2624050,0,19176625,,19.5,24260.4
189130,2026-04-15 05:00:00,NIFTY,2026-04-13,23100.0,CE,394030,0,1652105,,961.7,24260.4
189131,2026-04-15 05:00:00,NIFTY,2026-04-13,21550.0,PE,149175,0,2873065,,4.35,24260.4
189132,2026-04-15 05:00:00,NIFTY,2026-04-13,23050.0,PE,529035,0,6988215,,24.2,24260.4
189133,2026-04-15 05:00:00,NIFTY,2026-04-13,24900.0,PE,5070,0,14170,,872.45,24260.4
189134,2026-04-15 05:00:00,NIFTY,2026-04-13,21550.0,CE,390,0,0,,1530.0,24260.4
189135,2026-04-15 05:00:00,NIFTY,2026-04-13,24900.0,CE,2974595,0,21493225,,15.35,24260.4
189136,2026-04-15 05:00:00,NIFTY,2026-04-13,23050.0,CE,103545,0,446745,,1008.35,24260.4
189137,2026-04-15 05:00:00,NIFTY,2026-04-13,24850.0,PE,195,0,390,,854.1,24260.4
189138,2026-04-15 05:00:00,NIFTY,2026-04-13,23000.0,PE,6246630,0,49305360,,22.55,24260.4
189139,2026-04-15 05:00:00,NIFTY,2026-04-13,21600.0,CE,2795,0,0,,1540.0,24260.4
189140,2026-04-15 05:00:00,NIFTY,2026-04-21,22700.0,PE,103545,0,382655,39.53,50.45,24260.4
189141,2026-04-15 05:00:00,NIFTY,2026-04-21,25000.0,PE,47905,0,62400,44.64,988.9,24260.4
189142,2026-04-15 05:00:00,NIFTY,2026-04-21,22750.0,CE,5005,0,4940,,1330.8,24260.4
189143,2026-04-15 05:00:00,NIFTY,2026-04-21,25050.0,CE,21970,0,105950,20.62,38.75,24260.4
189144,2026-04-15 05:00:00,NIFTY,2026-04-21,25050.0,PE,0,0,65,48.72,1069.25,24260.4
189145,2026-04-15 05:00:00,NIFTY,2026-04-21,22750.0,PE,12155,0,25610,40.07,58.25,24260.4
189146,2026-04-15 05:00:00,NIFTY,2026-04-21,25100.0,CE,93535,0,546325,21.24,36.9,24260.4
189147,2026-04-15 05:00:00,NIFTY,2026-04-21,22800.0,CE,25025,0,49985,,1299.65,24260.4
189148,2026-04-15 05:00:00,NIFTY,2026-04-21,25100.0,PE,390,0,195,47.48,1091.0,24260.4
189149,2026-04-15 05:00:00,NIFTY,2026-04-21,22800.0,PE,164515,0,605020,39.06,58.15,24260.4
189150,2026-04-15 05:00:00,NIFTY,2026-04-21,22850.0,CE,3445,0,5655,,1268.0,24260.4
189151,2026-04-15 05:00:00,NIFTY,2026-04-21,22850.0,PE,24440,0,77090,38.83,62.45,24260.4
189152,2026-04-15 05:00:00,NIFTY,2026-04-13,23150.0,PE,930020,0,9012055,,28.45,24260.4
189153,2026-04-15 05:00:00,NIFTY,2026-04-13,25000.0,PE,202995,0,401960,,967.75,24260.4
189154,2026-04-15 05:00:00,NIFTY,2026-04-13,23150.0,CE,111215,0,517010,,912.25,24260.4
189155,2026-04-15 05:00:00,NIFTY,2026-04-13,25000.0,CE,9137700,0,63560315,,11.55,24260.4
189156,2026-04-15 05:00:00,NIFTY,2026-04-13,24950.0,PE,2535,0,7800,,952.4,24260.4
189157,2026-04-15 05:00:00,NIFTY,2026-04-13,23100.0,PE,2024360,0,19127615,,25.9,24260.4
189158,2026-04-15 05:00:00,NIFTY,2026-04-13,24950.0,CE,1035645,0,11280880,,13.3,24260.4
189159,2026-04-15 05:00:00,NIFTY,2026-04-13,23250.0,PE,520715,0,8422115,,33.8,24260.4
189160,2026-04-15 05:00:00,NIFTY,2026-04-13,23250.0,CE,133380,0,426855,,816.75,24260.4
189161,2026-04-15 05:00:00,NIFTY,2026-04-13,23200.0,PE,1527240,0,21230560,,30.7,24260.4
189162,2026-04-15 05:00:00,NIFTY,2026-04-13,23200.0,CE,940355,0,1897675,,867.1,24260.4
189163,2026-04-15 05:00:00,NIFTY,2026-04-13,21700.0,CE,2275,0,650,,2286.6,24260.4
189164,2026-04-15 05:00:00,NIFTY,2026-04-13,21650.0,PE,105820,0,4346420,,4.85,24260.4
189165,2026-04-15 05:00:00,NIFTY,2026-04-13,23350.0,CE,88530,0,370175,,728.1,24260.4
189166,2026-04-15 05:00:00,NIFTY,2026-04-13,23300.0,PE,1683370,0,22236240,,37.2,24260.4
189167,2026-04-15 05:00:00,NIFTY,2026-04-13,21650.0,CE,2015,0,0,,1520.0,24260.4
189168,2026-04-15 05:00:00,NIFTY,2026-04-13,21600.0,PE,1053780,0,7226895,,4.7,24260.4
189169,2026-04-15 05:00:00,NIFTY,2026-04-13,23300.0,CE,386815,0,1636570,,772.0,24260.4
189170,2026-04-15 05:00:00,NIFTY,2026-04-21,25000.0,CE,1014130,0,4299750,20.64,45.2,24260.4
189171,2026-04-15 05:00:00,NIFTY,2026-04-21,22900.0,PE,129415,0,500175,38.64,67.3,24260.4
189172,2026-04-15 05:00:00,NIFTY,2026-04-21,22950.0,CE,8385,0,9880,,1137.25,24260.4
189173,2026-04-15 05:00:00,NIFTY,2026-04-21,21150.0,CE,0,0,0,,2575.4,24260.4
189174,2026-04-15 05:00:00,NIFTY,2026-04-21,22950.0,PE,19175,0,87945,38.68,73.9,24260.4
189175,2026-04-15 05:00:00,NIFTY,2026-04-21,23000.0,CE,87945,0,193115,,1130.8,24260.4
189176,2026-04-15 05:00:00,NIFTY,2026-04-21,21150.0,PE,16250,0,48425,55.53,15.95,24260.4
189177,2026-04-15 05:00:00,NIFTY,2026-04-21,23000.0,PE,609050,0,2243735,37.72,74.5,24260.4
189178,2026-04-15 05:00:00,NIFTY,2026-04-21,21200.0,CE,0,0,0,,2526.15,24260.4
189179,2026-04-15 05:00:00,NIFTY,2026-04-21,21200.0,PE,16185,0,120445,51.47,10.8,24260.4
189180,2026-04-15 05:00:00,NIFTY,2026-04-21,23050.0,CE,5785,0,585,,971.85,24260.4
189181,2026-04-15 05:00:00,NIFTY,2026-04-21,23050.0,PE,18590,0,92690,38.31,85.5,24260.4
189182,2026-04-15 05:00:00,NIFTY,2026-04-13,21750.0,PE,160940,0,2458105,,5.35,24260.4
189183,2026-04-15 05:00:00,NIFTY,2026-04-13,21750.0,CE,1040,0,0,,1239.5,24260.4
189184,2026-04-15 05:00:00,NIFTY,2026-04-13,21700.0,PE,1553240,0,9020700,,5.15,24260.4
189185,2026-04-15 05:00:00,NIFTY,2026-04-13,23350.0,PE,670475,0,11090755,,41.1,24260.4
189186,2026-04-15 05:00:00,NIFTY,2026-04-13,20950.0,PE,101140,0,1650675,,2.75,24260.4
189187,2026-04-15 05:00:00,NIFTY,2026-04-13,21800.0,CE,5460,0,1950,,2254.65,24260.4
189188,2026-04-15 05:00:00,NIFTY,2026-04-13,23400.0,PE,1657370,0,24256765,,45.4,24260.4
189189,2026-04-15 05:00:00,NIFTY,2026-04-13,23400.0,CE,342485,0,1854580,,680.0,24260.4
189190,2026-04-15 05:00:00,NIFTY,2026-04-21,22900.0,CE,35555,0,49465,,1209.35,24260.4
189191,2026-04-15 05:00:00,NIFTY,2026-04-21,23150.0,CE,4420,0,11960,,985.6,24260.4
189192,2026-04-15 05:00:00,NIFTY,2026-04-21,23150.0,PE,12090,0,41210,37.46,95.2,24260.4
189193,2026-04-15 05:00:00,NIFTY,2026-04-21,23200.0,CE,34645,0,74295,,957.65,24260.4
189194,2026-04-15 05:00:00,NIFTY,2026-04-21,23200.0,PE,137605,0,562575,36.61,97.25,24260.4
189195,2026-04-15 05:00:00,NIFTY,2026-04-21,23250.0,CE,4680,0,19240,,896.35,24260.4
189196,2026-04-15 05:00:00,NIFTY,2026-04-21,23250.0,PE,14690,0,45435,37.01,109.25,24260.4
189197,2026-04-15 05:00:00,NIFTY,2026-04-21,23300.0,CE,39195,0,64870,3.5,870.65,24260.4
189198,2026-04-15 05:00:00,NIFTY,2026-04-21,23300.0,PE,158145,0,589810,36.2,112.15,24260.4
189199,2026-04-15 05:00:00,NIFTY,2026-04-21,21250.0,CE,0,0,0,,2476.9,24260.4
189200,2026-04-15 05:00:00,NIFTY,2026-04-13,23450.0,CE,67080,0,484380,,639.1,24260.4
189201,2026-04-15 05:00:00,NIFTY,2026-04-13,23550.0,CE,87880,0,808665,,547.5,24260.4
189202,2026-04-15 05:00:00,NIFTY,2026-04-13,23500.0,PE,3888950,0,63273795,,56.4,24260.4
189203,2026-04-15 05:00:00,NIFTY,2026-04-13,23500.0,CE,1263600,0,10011495,,593.6,24260.4
189204,2026-04-15 05:00:00,NIFTY,2026-04-13,21800.0,PE,1629095,0,11572405,,5.85,24260.4
189205,2026-04-15 05:00:00,NIFTY,2026-04-13,23450.0,PE,1079390,0,14279395,,50.1,24260.4
189206,2026-04-15 05:00:00,NIFTY,2026-04-13,23650.0,CE,114530,0,1765985,,466.7,24260.4
189207,2026-04-15 05:00:00,NIFTY,2026-04-13,21900.0,CE,4420,0,650,,2053.35,24260.4
189208,2026-04-15 05:00:00,NIFTY,2026-04-13,23600.0,PE,2126150,0,34156005,,71.25,24260.4
189209,2026-04-15 05:00:00,NIFTY,2026-04-13,21850.0,PE,95095,0,1846455,,6.05,24260.4
189210,2026-04-15 05:00:00,NIFTY,2026-04-13,23600.0,CE,778700,0,5276310,,509.55,24260.4
189211,2026-04-15 05:00:00,NIFTY,2026-04-13,23550.0,PE,728130,0,13448565,,63.3,24260.4
189212,2026-04-15 05:00:00,NIFTY,2026-04-13,21850.0,CE,585,0,260,,2151.5,24260.4
189213,2026-04-15 05:00:00,NIFTY,2026-04-13,21950.0,CE,1885,0,130,,2022.0,24260.4
189214,2026-04-15 05:00:00,NIFTY,2026-04-13,21900.0,PE,631930,0,8590205,,6.3,24260.4
189215,2026-04-15 05:00:00,NIFTY,2026-04-13,23650.0,PE,736580,0,18119920,,80.15,24260.4
189216,2026-04-15 05:00:00,NIFTY,2026-04-21,23100.0,CE,38805,0,62725,,1043.8,24260.4
189217,2026-04-15 05:00:00,NIFTY,2026-04-21,23100.0,PE,151060,0,587600,37.15,85.0,24260.4
189218,2026-04-15 05:00:00,NIFTY,2026-04-21,23400.0,PE,148720,0,485550,35.98,130.7,24260.4
189219,2026-04-15 05:00:00,NIFTY,2026-04-21,21250.0,PE,0,0,0,43.03,3.2,24260.4
189220,2026-04-15 05:00:00,NIFTY,2026-04-21,23450.0,CE,6240,0,17810,,743.25,24260.4
189221,2026-04-15 05:00:00,NIFTY,2026-04-21,23450.0,PE,48425,0,111085,35.78,140.0,24260.4
189222,2026-04-15 05:00:00,NIFTY,2026-04-21,23500.0,CE,150995,0,465660,,711.15,24260.4
189223,2026-04-15 05:00:00,NIFTY,2026-04-21,21300.0,CE,0,0,0,,2427.75,24260.4
189224,2026-04-15 05:00:00,NIFTY,2026-04-21,21300.0,PE,13195,0,149890,50.65,11.85,24260.4
189225,2026-04-15 05:00:00,NIFTY,2026-04-21,23500.0,PE,325585,0,1555775,35.45,148.75,24260.4
189226,2026-04-15 05:00:00,NIFTY,2026-04-21,21350.0,CE,0,0,0,,2378.7,24260.4
189227,2026-04-15 05:00:00,NIFTY,2026-04-21,23550.0,CE,20670,0,22425,,677.4,24260.4
189228,2026-04-15 05:00:00,NIFTY,2026-04-21,21350.0,PE,0,0,0,43.24,4.3,24260.4
189229,2026-04-15 05:00:00,NIFTY,2026-04-21,23550.0,PE,910,0,715,56.28,381.5,24260.4
189230,2026-04-15 05:00:00,NIFTY,2026-04-13,21950.0,PE,153660,0,1752530,,6.65,24260.4
189231,2026-04-15 05:00:00,NIFTY,2026-04-13,22050.0,PE,169650,0,2255370,,7.15,24260.4
189232,2026-04-15 05:00:00,NIFTY,2026-04-13,22050.0,CE,3380,0,520,,1850.0,24260.4
189233,2026-04-15 05:00:00,NIFTY,2026-04-13,22000.0,PE,6167395,0,39165425,,7.0,24260.4
189234,2026-04-15 05:00:00,NIFTY,2026-04-13,22000.0,CE,292240,0,132860,,2042.15,24260.4
189235,2026-04-15 05:00:00,NIFTY,2026-04-13,22150.0,PE,295035,0,2536820,,8.1,24260.4
189236,2026-04-15 05:00:00,NIFTY,2026-04-13,22150.0,CE,7475,0,975,,1748.4,24260.4
189237,2026-04-15 05:00:00,NIFTY,2026-04-13,22100.0,PE,803140,0,8298810,,7.75,24260.4
189238,2026-04-15 05:00:00,NIFTY,2026-04-13,22100.0,CE,22490,0,9555,,1923.5,24260.4
189239,2026-04-15 05:00:00,NIFTY,2026-04-13,22200.0,CE,66560,0,36855,,1843.0,24260.4
189240,2026-04-15 05:00:00,NIFTY,2026-04-21,23350.0,CE,6890,0,9360,2.82,812.3,24260.4
189241,2026-04-15 05:00:00,NIFTY,2026-04-21,23350.0,PE,31200,0,86320,36.18,121.85,24260.4
189242,2026-04-15 05:00:00,NIFTY,2026-04-21,23400.0,CE,66495,0,118170,,802.35,24260.4
189243,2026-04-15 05:00:00,NIFTY,2026-04-21,20600.0,PE,780,0,1625,,11.4,24260.4
189244,2026-04-15 05:00:00,NIFTY,2026-04-21,21450.0,CE,0,0,0,,2280.8,24260.4
189245,2026-04-15 05:00:00,NIFTY,2026-04-21,20650.0,CE,0,0,0,,3070.15,24260.4
189246,2026-04-15 05:00:00,NIFTY,2026-04-21,20650.0,PE,0,0,0,42.07,0.45,24260.4
189247,2026-04-15 05:00:00,NIFTY,2026-04-21,21450.0,PE,0,0,0,43.49,5.75,24260.4
189248,2026-04-15 05:00:00,NIFTY,2026-04-21,20700.0,CE,0,0,0,,3020.55,24260.4
189249,2026-04-15 05:00:00,NIFTY,2026-04-21,20700.0,PE,0,0,0,42.23,0.55,24260.4
189250,2026-04-15 05:00:00,NIFTY,2026-04-21,20750.0,CE,0,0,0,,2971.0,24260.4
189251,2026-04-15 05:00:00,NIFTY,2026-04-21,21500.0,CE,0,0,0,,2232.0,24260.4
189252,2026-04-15 05:00:00,NIFTY,2026-04-21,20750.0,PE,0,0,0,42.27,0.65,24260.4
189253,2026-04-15 05:00:00,NIFTY,2026-04-21,21500.0,PE,359580,0,1320150,48.84,14.0,24260.4
189254,2026-04-15 05:00:00,NIFTY,2026-04-21,20800.0,CE,0,0,0,,2921.45,24260.4
189255,2026-04-15 05:00:00,NIFTY,2026-04-13,22250.0,CE,15470,0,7215,,1752.3,24260.4
189256,2026-04-15 05:00:00,NIFTY,2026-04-13,22200.0,PE,2028650,0,15091570,,8.6,24260.4
189257,2026-04-15 05:00:00,NIFTY,2026-04-13,22350.0,CE,28145,0,10985,,1667.05,24260.4
189258,2026-04-15 05:00:00,NIFTY,2026-04-13,22300.0,PE,2240485,0,16144505,,9.6,24260.4
189259,2026-04-15 05:00:00,NIFTY,2026-04-13,22300.0,CE,67145,0,42380,,1737.3,24260.4
189260,2026-04-15 05:00:00,NIFTY,2026-04-13,22250.0,PE,353145,0,3427580,,9.05,24260.4
189261,2026-04-15 05:00:00,NIFTY,2026-04-13,22450.0,CE,29705,0,34060,,1583.15,24260.4
189262,2026-04-15 05:00:00,NIFTY,2026-04-13,22400.0,PE,1540045,0,15048930,,10.7,24260.4
189263,2026-04-15 05:00:00,NIFTY,2026-04-13,22400.0,CE,212225,0,84825,,1640.0,24260.4
189264,2026-04-15 05:00:00,NIFTY,2026-04-13,22350.0,PE,383695,0,5182385,,10.1,24260.4
189265,2026-04-15 05:00:00,NIFTY,2026-04-13,21100.0,CE,715,0,780,,2875.0,24260.4
189266,2026-04-15 05:00:00,NIFTY,2026-04-21,21400.0,CE,0,0,0,,2329.7,24260.4
189267,2026-04-15 05:00:00,NIFTY,2026-04-21,21400.0,PE,33475,0,146185,50.21,13.65,24260.4
189268,2026-04-15 05:00:00,NIFTY,2026-04-21,20600.0,CE,0,0,0,,3119.75,24260.4
189269,2026-04-15 05:00:00,NIFTY,2026-04-21,21600.0,CE,130,0,0,,1252.45,24260.4
189270,2026-04-15 05:00:00,NIFTY,2026-04-21,21600.0,PE,36985,0,175240,48.2,15.75,24260.4
189271,2026-04-15 05:00:00,NIFTY,2026-04-21,21650.0,CE,65,0,0,,1256.5,24260.4
189272,2026-04-15 05:00:00,NIFTY,2026-04-21,20850.0,PE,650,0,2145,,9.0,24260.4
189273,2026-04-15 05:00:00,NIFTY,2026-04-13,25100.0,PE,3315,0,5980,,1076.8,24260.4
189274,2026-04-15 05:00:00,NIFTY,2026-04-21,20800.0,PE,0,0,0,42.23,0.75,24260.4
189275,2026-04-15 05:00:00,NIFTY,2026-04-13,25100.0,CE,1998815,0,17001725,,8.25,24260.4
189276,2026-04-15 05:00:00,NIFTY,2026-04-21,21550.0,CE,0,0,0,,2183.3,24260.4
189277,2026-04-15 05:00:00,NIFTY,2026-04-13,25050.0,PE,0,0,0,,2038.4,24260.4
189278,2026-04-15 05:00:00,NIFTY,2026-04-21,20850.0,CE,0,0,0,,2871.95,24260.4
189279,2026-04-15 05:00:00,NIFTY,2026-04-21,21550.0,PE,0,0,0,43.7,7.55,24260.4
189280,2026-04-15 05:00:00,NIFTY,2026-04-13,25050.0,CE,564525,0,8368425,,9.75,24260.4
189281,2026-04-15 05:05:00,NIFTY,2026-04-21,20950.0,PE,1755,0,3705,,8.2,24260.15
189282,2026-04-15 05:05:00,NIFTY,2026-04-21,21000.0,CE,65,0,65,,3033.95,24260.15
189283,2026-04-15 05:05:00,NIFTY,2026-04-21,21000.0,PE,593190,0,1942850,,9.8,24260.15
