id,timestamp,symbol,expiry,strike,option_type,oi,oi_change,volume,iv,last_price,spot_price
158430,2026-04-14 05:00:00,NIFTY,2026-04-13,22700.0,CE,254605,0,581230,,1353.55,23842.65
158431,2026-04-14 05:00:00,NIFTY,2026-04-21,24300.0,CE,250120,0,917995,29.6,216.2,23842.65
158432,2026-04-14 05:00:00,NIFTY,2026-04-21,21800.0,PE,36595,0,318045,37.05,18.0,23842.65
158433,2026-04-14 05:00:00,NIFTY,2026-04-21,24300.0,PE,15795,0,76570,10.14,443.65,23842.65
158434,2026-04-14 05:00:00,NIFTY,2026-04-21,21850.0,CE,1040,0,0,,1400.9,23842.65
158435,2026-04-14 05:00:00,NIFTY,2026-04-21,24350.0,CE,43615,0,112515,29.16,195.15,23842.65
158436,2026-04-14 05:00:00,NIFTY,2026-04-21,24350.0,PE,8190,0,16900,10.27,489.75,23842.65
158437,2026-04-14 05:00:00,NIFTY,2026-04-21,24400.0,CE,237900,0,810940,29.03,178.9,23842.65
158438,2026-04-14 05:00:00,NIFTY,2026-04-21,21850.0,PE,65,0,0,55.05,105.55,23842.65
158439,2026-04-14 05:00:00,NIFTY,2026-04-21,21900.0,CE,910,0,585,49.83,2049.7,23842.65
158440,2026-04-14 05:00:00,NIFTY,2026-04-21,24400.0,PE,3185,0,5395,18.77,596.95,23842.65
158441,2026-04-14 05:00:00,NIFTY,2026-04-21,21900.0,PE,43745,0,271765,36.5,20.8,23842.65
158442,2026-04-14 05:00:00,NIFTY,2026-04-21,21950.0,CE,1365,0,65,22.14,1920.65,23842.65
158443,2026-04-14 05:00:00,NIFTY,2026-04-21,21950.0,PE,0,0,0,35.75,20.9,23842.65
158444,2026-04-14 05:00:00,NIFTY,2026-04-13,21250.0,CE,65,0,0,,1600.0,23842.65
158445,2026-04-14 05:00:00,NIFTY,2026-04-13,21200.0,PE,714675,0,7259785,,3.1,23842.65
158446,2026-04-14 05:00:00,NIFTY,2026-04-13,21200.0,CE,390,0,195,,2775.75,23842.65
158447,2026-04-14 05:00:00,NIFTY,2026-04-13,21150.0,PE,49530,0,1640470,,3.3,23842.65
158448,2026-04-14 05:00:00,NIFTY,2026-04-13,21350.0,CE,195,0,0,,1688.95,23842.65
158449,2026-04-14 05:00:00,NIFTY,2026-04-13,21300.0,PE,291525,0,6322355,,3.55,23842.65
158450,2026-04-14 05:00:00,NIFTY,2026-04-13,21300.0,CE,195,0,0,,1400.95,23842.65
158451,2026-04-14 05:00:00,NIFTY,2026-04-13,21250.0,PE,171730,0,1584505,,3.2,23842.65
158452,2026-04-14 05:00:00,NIFTY,2026-04-13,21350.0,PE,49660,0,938275,,3.65,23842.65
158453,2026-04-14 05:00:00,NIFTY,2026-04-21,22000.0,CE,15990,0,17225,61.91,2048.75,23842.65
158454,2026-04-14 05:00:00,NIFTY,2026-04-21,22000.0,PE,492830,0,1924585,35.72,23.3,23842.65
158455,2026-04-14 05:00:00,NIFTY,2026-04-21,22050.0,CE,1235,0,65,33.67,1839.5,23842.65
158456,2026-04-14 05:00:00,NIFTY,2026-04-21,21100.0,CE,0,0,0,,2624.75,23842.65
158457,2026-04-14 05:00:00,NIFTY,2026-04-21,22050.0,PE,0,0,0,35.83,26.4,23842.65
158458,2026-04-14 05:00:00,NIFTY,2026-04-21,24450.0,CE,52520,0,149045,28.81,162.6,23842.65
158459,2026-04-14 05:00:00,NIFTY,2026-04-21,21100.0,PE,195,0,390,44.09,10.95,23842.65
158460,2026-04-14 05:00:00,NIFTY,2026-04-21,22100.0,CE,8970,0,6955,63.25,1979.1,23842.65
158461,2026-04-14 05:00:00,NIFTY,2026-04-21,24450.0,PE,4290,0,7345,,563.3,23842.65
158462,2026-04-14 05:00:00,NIFTY,2026-04-13,20850.0,CE,520,0,65,,3118.4,23842.65
158463,2026-04-14 05:00:00,NIFTY,2026-04-21,24500.0,CE,595920,0,3142230,28.41,145.35,23842.65
158464,2026-04-14 05:00:00,NIFTY,2026-04-21,22100.0,PE,47255,0,301795,34.62,25.0,23842.65
158465,2026-04-14 05:00:00,NIFTY,2026-04-21,22150.0,CE,1235,0,260,62.23,1930.45,23842.65
158466,2026-04-14 05:00:00,NIFTY,2026-04-21,22150.0,PE,6695,0,31525,35.06,29.65,23842.65
158467,2026-04-14 05:00:00,NIFTY,2026-04-13,20850.0,PE,171535,0,2404155,,2.6,23842.65
158468,2026-04-14 05:00:00,NIFTY,2026-04-13,21400.0,CE,325,0,0,,1701.1,23842.65
158469,2026-04-14 05:00:00,NIFTY,2026-04-21,22200.0,CE,18070,0,8515,61.07,1880.7,23842.65
158470,2026-04-14 05:00:00,NIFTY,2026-04-21,22200.0,PE,74230,0,396370,34.32,30.0,23842.65
158471,2026-04-14 05:00:00,NIFTY,2026-04-21,22250.0,CE,1495,0,260,60.16,1833.15,23842.65
158472,2026-04-14 05:00:00,NIFTY,2026-04-21,22250.0,PE,0,0,0,35.99,40.95,23842.65
158473,2026-04-14 05:00:00,NIFTY,2026-04-21,22300.0,CE,26650,0,11115,54.82,1746.85,23842.65
158474,2026-04-14 05:00:00,NIFTY,2026-04-21,22300.0,PE,57850,0,336765,32.87,30.95,23842.65
158475,2026-04-14 05:00:00,NIFTY,2026-04-21,22350.0,CE,2470,0,1755,54.6,1704.95,23842.65
158476,2026-04-14 05:00:00,NIFTY,2026-04-21,24500.0,PE,12480,0,26845,16.36,661.1,23842.65
158477,2026-04-14 05:00:00,NIFTY,2026-04-21,24550.0,CE,86580,0,331370,28.09,129.95,23842.65
158478,2026-04-14 05:00:00,NIFTY,2026-04-21,22350.0,PE,7020,0,44135,32.97,35.1,23842.65
158479,2026-04-14 05:00:00,NIFTY,2026-04-21,22400.0,CE,31980,0,12805,54.07,1660.55,23842.65
158480,2026-04-14 05:00:00,NIFTY,2026-04-13,20900.0,CE,325,0,0,,2060.0,23842.65
158481,2026-04-14 05:00:00,NIFTY,2026-04-13,24300.0,CE,2927665,0,58306690,,102.55,23842.65
158482,2026-04-14 05:00:00,NIFTY,2026-04-13,24250.0,PE,117000,0,1373060,,328.4,23842.65
158483,2026-04-14 05:00:00,NIFTY,2026-04-13,24400.0,CE,2397265,0,38783550,,76.5,23842.65
158484,2026-04-14 05:00:00,NIFTY,2026-04-13,24350.0,PE,54340,0,290550,,399.5,23842.65
158485,2026-04-14 05:00:00,NIFTY,2026-04-13,21150.0,CE,195,0,0,,1884.2,23842.65
158486,2026-04-14 05:00:00,NIFTY,2026-04-13,21100.0,PE,246805,0,4671615,,3.05,23842.65
158487,2026-04-14 05:00:00,NIFTY,2026-04-13,24350.0,CE,560170,0,23125050,,88.8,23842.65
158488,2026-04-14 05:00:00,NIFTY,2026-04-13,24300.0,PE,180895,0,2138110,,363.1,23842.65
158489,2026-04-14 05:00:00,NIFTY,2026-04-13,21450.0,CE,260,0,0,,1601.3,23842.65
158490,2026-04-14 05:00:00,NIFTY,2026-04-13,21400.0,PE,511420,0,4695015,,3.75,23842.65
158491,2026-04-14 05:00:00,NIFTY,2026-04-13,24400.0,PE,197535,0,859625,,438.05,23842.65
158492,2026-04-14 05:00:00,NIFTY,2026-04-21,22400.0,PE,144235,0,479960,32.05,34.85,23842.65
158493,2026-04-14 05:00:00,NIFTY,2026-04-21,22450.0,CE,3120,0,1755,32.76,1463.15,23842.65
158494,2026-04-14 05:00:00,NIFTY,2026-04-21,24550.0,PE,3965,0,6175,,622.6,23842.65
158495,2026-04-14 05:00:00,NIFTY,2026-04-21,22450.0,PE,0,0,0,36.18,61.55,23842.65
158496,2026-04-14 05:00:00,NIFTY,2026-04-21,24600.0,CE,176410,0,774475,28.37,121.7,23842.65
158497,2026-04-14 05:00:00,NIFTY,2026-04-21,24600.0,PE,4615,0,8775,,649.1,23842.65
158498,2026-04-14 05:00:00,NIFTY,2026-04-21,22500.0,CE,72345,0,40235,52.88,1571.3,23842.65
158499,2026-04-14 05:00:00,NIFTY,2026-04-21,24650.0,CE,32760,0,133770,27.53,103.3,23842.65
158500,2026-04-14 05:00:00,NIFTY,2026-04-21,22500.0,PE,358865,0,1337310,31.74,41.85,23842.65
158501,2026-04-14 05:00:00,NIFTY,2026-04-21,22550.0,CE,1430,0,2080,43.56,1450.0,23842.65
158502,2026-04-14 05:00:00,NIFTY,2026-04-21,24650.0,PE,1170,0,1235,,714.7,23842.65
158503,2026-04-14 05:00:00,NIFTY,2026-04-21,24700.0,CE,137280,0,626990,27.37,92.45,23842.65
158504,2026-04-14 05:00:00,NIFTY,2026-04-21,24700.0,PE,1755,0,1885,,750.0,23842.65
158505,2026-04-14 05:00:00,NIFTY,2026-04-13,20900.0,PE,509015,0,5661045,,2.8,23842.65
158506,2026-04-14 05:00:00,NIFTY,2026-04-13,24450.0,PE,18720,0,96525,,478.15,23842.65
158507,2026-04-14 05:00:00,NIFTY,2026-04-13,24450.0,CE,775970,0,19360120,,65.15,23842.65
158508,2026-04-14 05:00:00,NIFTY,2026-04-13,24550.0,PE,11830,0,43225,,552.15,23842.65
158509,2026-04-14 05:00:00,NIFTY,2026-04-13,22700.0,PE,1685905,0,15653495,,14.9,23842.65
158510,2026-04-14 05:00:00,NIFTY,2026-04-13,24550.0,CE,887705,0,16722290,,48.15,23842.65
158511,2026-04-14 05:00:00,NIFTY,2026-04-13,24500.0,PE,397215,0,2460575,,518.1,23842.65
158512,2026-04-14 05:00:00,NIFTY,2026-04-13,24500.0,CE,6699940,0,104807105,,55.85,23842.65
158513,2026-04-14 05:00:00,NIFTY,2026-04-13,22800.0,PE,2144675,0,18667935,,17.2,23842.65
158514,2026-04-14 05:00:00,NIFTY,2026-04-13,24650.0,PE,1625,0,8840,,648.15,23842.65
158515,2026-04-14 05:00:00,NIFTY,2026-04-13,24650.0,CE,682825,0,13257725,,34.85,23842.65
158516,2026-04-14 05:00:00,NIFTY,2026-04-13,22800.0,CE,436215,0,1024920,,1250.0,23842.65
158517,2026-04-14 05:00:00,NIFTY,2026-04-13,21500.0,CE,34970,0,105430,,2539.05,23842.65
158518,2026-04-14 05:00:00,NIFTY,2026-04-13,22750.0,PE,814125,0,7257185,,16.3,23842.65
158519,2026-04-14 05:00:00,NIFTY,2026-04-13,24600.0,PE,24635,0,129415,,600.85,23842.65
158520,2026-04-14 05:00:00,NIFTY,2026-04-13,22750.0,CE,48880,0,102830,,1301.0,23842.65
158521,2026-04-14 05:00:00,NIFTY,2026-04-13,24600.0,CE,2313415,0,26995540,,40.65,23842.65
158522,2026-04-14 05:00:00,NIFTY,2026-04-13,21450.0,PE,144040,0,1584115,,4.0,23842.65
158523,2026-04-14 05:00:00,NIFTY,2026-04-13,22850.0,CE,109330,0,198055,,1198.7,23842.65
158524,2026-04-14 05:00:00,NIFTY,2026-04-13,21500.0,PE,3108950,0,20936240,,4.2,23842.65
158525,2026-04-14 05:00:00,NIFTY,2026-04-21,24750.0,CE,25675,0,134225,27.41,84.15,23842.65
158526,2026-04-14 05:00:00,NIFTY,2026-04-21,24750.0,PE,65,0,260,,781.1,23842.65
158527,2026-04-14 05:00:00,NIFTY,2026-04-21,24800.0,CE,243620,0,828620,27.24,74.85,23842.65
158528,2026-04-14 05:00:00,NIFTY,2026-04-21,22550.0,PE,0,0,0,36.28,74.6,23842.65
158529,2026-04-14 05:00:00,NIFTY,2026-04-21,24800.0,PE,1430,0,3770,,811.5,23842.65
158530,2026-04-14 05:00:00,NIFTY,2026-04-21,24850.0,CE,36205,0,126815,27.2,67.25,23842.65
158531,2026-04-14 05:00:00,NIFTY,2026-04-21,22600.0,CE,17550,0,28015,51.17,1477.95,23842.65
158532,2026-04-14 05:00:00,NIFTY,2026-04-21,22600.0,PE,74035,0,316420,30.63,45.65,23842.65
158533,2026-04-14 05:00:00,NIFTY,2026-04-21,24850.0,PE,130,0,260,,874.45,23842.65
158534,2026-04-14 05:00:00,NIFTY,2026-04-21,24900.0,CE,130650,0,868530,26.72,57.2,23842.65
158535,2026-04-14 05:00:00,NIFTY,2026-04-21,22650.0,CE,2080,0,1560,47.15,1401.5,23842.65
158536,2026-04-14 05:00:00,NIFTY,2026-04-21,22650.0,PE,27300,0,52975,30.13,48.0,23842.65
158537,2026-04-14 05:00:00,NIFTY,2026-04-21,24900.0,PE,910,0,1040,3.92,898.6,23842.65
158538,2026-04-14 05:00:00,NIFTY,2026-04-21,24950.0,CE,21320,0,142155,26.51,49.9,23842.65
158539,2026-04-14 05:00:00,NIFTY,2026-04-21,22700.0,CE,35230,0,18525,51.91,1409.4,23842.65
158540,2026-04-14 05:00:00,NIFTY,2026-04-21,24950.0,PE,0,0,0,44.58,1285.8,23842.65
158541,2026-04-14 05:00:00,NIFTY,2026-04-13,24750.0,CE,986765,0,12614615,,25.7,23842.65
158542,2026-04-14 05:00:00,NIFTY,2026-04-13,22900.0,CE,590395,0,1070745,,1158.05,23842.65
158543,2026-04-14 05:00:00,NIFTY,2026-04-13,22850.0,PE,614770,0,6385275,,18.6,23842.65
158544,2026-04-14 05:00:00,NIFTY,2026-04-13,24700.0,PE,18590,0,64350,,687.85,23842.65
158545,2026-04-14 05:00:00,NIFTY,2026-04-13,24700.0,CE,2445690,0,25559495,,29.6,23842.65
158546,2026-04-14 05:00:00,NIFTY,2026-04-13,23000.0,CE,1492075,0,3496155,,1059.0,23842.65
158547,2026-04-14 05:00:00,NIFTY,2026-04-13,24850.0,CE,778960,0,8962330,,18.35,23842.65
158548,2026-04-14 05:00:00,NIFTY,2026-04-13,24800.0,PE,14885,0,39780,,784.7,23842.65
158549,2026-04-14 05:00:00,NIFTY,2026-04-13,22950.0,PE,574600,0,6577610,,21.0,23842.65
158550,2026-04-14 05:00:00,NIFTY,2026-04-13,24800.0,CE,2239510,0,26336245,,21.4,23842.65
158551,2026-04-14 05:00:00,NIFTY,2026-04-13,22950.0,CE,97110,0,328185,,1107.9,23842.65
158552,2026-04-14 05:00:00,NIFTY,2026-04-13,24750.0,PE,975,0,3250,,755.0,23842.65
158553,2026-04-14 05:00:00,NIFTY,2026-04-13,22900.0,PE,2624050,0,19176625,,19.5,23842.65
158554,2026-04-14 05:00:00,NIFTY,2026-04-13,23100.0,CE,394030,0,1652105,,961.7,23842.65
158555,2026-04-14 05:00:00,NIFTY,2026-04-13,21550.0,PE,149175,0,2873065,,4.35,23842.65
158556,2026-04-14 05:00:00,NIFTY,2026-04-13,23050.0,PE,529035,0,6988215,,24.2,23842.65
158557,2026-04-14 05:00:00,NIFTY,2026-04-13,24900.0,PE,5070,0,14170,,872.45,23842.65
158558,2026-04-14 05:00:00,NIFTY,2026-04-13,21550.0,CE,390,0,0,,1530.0,23842.65
158559,2026-04-14 05:00:00,NIFTY,2026-04-13,24900.0,CE,2974595,0,21493225,,15.35,23842.65
158560,2026-04-14 05:00:00,NIFTY,2026-04-13,23050.0,CE,103545,0,446745,,1008.35,23842.65
158561,2026-04-14 05:00:00,NIFTY,2026-04-13,24850.0,PE,195,0,390,,854.1,23842.65
158562,2026-04-14 05:00:00,NIFTY,2026-04-13,23000.0,PE,6246630,0,49305360,,22.55,23842.65
158563,2026-04-14 05:00:00,NIFTY,2026-04-13,21600.0,CE,2795,0,0,,1540.0,23842.65
158564,2026-04-14 05:00:00,NIFTY,2026-04-21,22700.0,PE,103545,0,382655,29.61,50.45,23842.65
158565,2026-04-14 05:00:00,NIFTY,2026-04-21,25000.0,PE,47905,0,62400,1.76,988.9,23842.65
158566,2026-04-14 05:00:00,NIFTY,2026-04-21,22750.0,CE,5005,0,4940,47.78,1330.8,23842.65
158567,2026-04-14 05:00:00,NIFTY,2026-04-21,25050.0,CE,21970,0,105950,26.32,38.75,23842.65
158568,2026-04-14 05:00:00,NIFTY,2026-04-21,25050.0,PE,0,0,65,,1069.25,23842.65
158569,2026-04-14 05:00:00,NIFTY,2026-04-21,22750.0,PE,12155,0,25610,29.89,58.25,23842.65
158570,2026-04-14 05:00:00,NIFTY,2026-04-21,25100.0,CE,93535,0,546325,26.78,36.9,23842.65
158571,2026-04-14 05:00:00,NIFTY,2026-04-21,22800.0,CE,25025,0,49985,48.41,1299.65,23842.65
158572,2026-04-14 05:00:00,NIFTY,2026-04-21,25100.0,PE,390,0,195,,1091.0,23842.65
158573,2026-04-14 05:00:00,NIFTY,2026-04-21,22800.0,PE,164515,0,605020,28.91,58.15,23842.65
158574,2026-04-14 05:00:00,NIFTY,2026-04-21,22850.0,CE,3445,0,5655,48.9,1268.0,23842.65
158575,2026-04-14 05:00:00,NIFTY,2026-04-21,22850.0,PE,24440,0,77090,28.56,62.45,23842.65
158576,2026-04-14 05:00:00,NIFTY,2026-04-13,23150.0,PE,930020,0,9012055,,28.45,23842.65
158577,2026-04-14 05:00:00,NIFTY,2026-04-13,25000.0,PE,202995,0,401960,,967.75,23842.65
158578,2026-04-14 05:00:00,NIFTY,2026-04-13,23150.0,CE,111215,0,517010,,912.25,23842.65
158579,2026-04-14 05:00:00,NIFTY,2026-04-13,25000.0,CE,9137700,0,63560315,,11.55,23842.65
158580,2026-04-14 05:00:00,NIFTY,2026-04-13,24950.0,PE,2535,0,7800,,952.4,23842.65
158581,2026-04-14 05:00:00,NIFTY,2026-04-13,23100.0,PE,2024360,0,19127615,,25.9,23842.65
158582,2026-04-14 05:00:00,NIFTY,2026-04-13,24950.0,CE,1035645,0,11280880,,13.3,23842.65
158583,2026-04-14 05:00:00,NIFTY,2026-04-13,23250.0,PE,520715,0,8422115,,33.8,23842.65
158584,2026-04-14 05:00:00,NIFTY,2026-04-13,23250.0,CE,133380,0,426855,,816.75,23842.65
158585,2026-04-14 05:00:00,NIFTY,2026-04-13,23200.0,PE,1527240,0,21230560,,30.7,23842.65
158586,2026-04-14 05:00:00,NIFTY,2026-04-13,23200.0,CE,940355,0,1897675,,867.1,23842.65
158587,2026-04-14 05:00:00,NIFTY,2026-04-13,21700.0,CE,2275,0,650,,2286.6,23842.65
158588,2026-04-14 05:00:00,NIFTY,2026-04-13,21650.0,PE,105820,0,4346420,,4.85,23842.65
158589,2026-04-14 05:00:00,NIFTY,2026-04-13,23350.0,CE,88530,0,370175,,728.1,23842.65
158590,2026-04-14 05:00:00,NIFTY,2026-04-13,23300.0,PE,1683370,0,22236240,,37.2,23842.65
158591,2026-04-14 05:00:00,NIFTY,2026-04-13,21650.0,CE,2015,0,0,,1520.0,23842.65
158592,2026-04-14 05:00:00,NIFTY,2026-04-13,21600.0,PE,1053780,0,7226895,,4.7,23842.65
158593,2026-04-14 05:00:00,NIFTY,2026-04-13,23300.0,CE,386815,0,1636570,,772.0,23842.65
158594,2026-04-14 05:00:00,NIFTY,2026-04-21,25000.0,CE,1014130,0,4299750,26.6,45.2,23842.65
158595,2026-04-14 05:00:00,NIFTY,2026-04-21,22900.0,PE,129415,0,500175,28.24,67.3,23842.65
158596,2026-04-14 05:00:00,NIFTY,2026-04-21,22950.0,CE,8385,0,9880,43.38,1137.25,23842.65
158597,2026-04-14 05:00:00,NIFTY,2026-04-21,21150.0,CE,0,0,0,,2575.4,23842.65
158598,2026-04-14 05:00:00,NIFTY,2026-04-21,22950.0,PE,19175,0,87945,28.09,73.9,23842.65
158599,2026-04-14 05:00:00,NIFTY,2026-04-21,23000.0,CE,87945,0,193115,46.15,1130.8,23842.65
158600,2026-04-14 05:00:00,NIFTY,2026-04-21,21150.0,PE,16250,0,48425,46.09,15.95,23842.65
158601,2026-04-14 05:00:00,NIFTY,2026-04-21,23000.0,PE,609050,0,2243735,27.13,74.5,23842.65
158602,2026-04-14 05:00:00,NIFTY,2026-04-21,21200.0,CE,0,0,0,,2526.15,23842.65
158603,2026-04-14 05:00:00,NIFTY,2026-04-21,21200.0,PE,16185,0,120445,42.55,10.8,23842.65
158604,2026-04-14 05:00:00,NIFTY,2026-04-21,23050.0,CE,5785,0,585,34.45,971.85,23842.65
158605,2026-04-14 05:00:00,NIFTY,2026-04-21,23050.0,PE,18590,0,92690,27.41,85.5,23842.65
158606,2026-04-14 05:00:00,NIFTY,2026-04-13,21750.0,PE,160940,0,2458105,,5.35,23842.65
158607,2026-04-14 05:00:00,NIFTY,2026-04-13,21750.0,CE,1040,0,0,,1239.5,23842.65
158608,2026-04-14 05:00:00,NIFTY,2026-04-13,21700.0,PE,1553240,0,9020700,,5.15,23842.65
158609,2026-04-14 05:00:00,NIFTY,2026-04-13,23350.0,PE,670475,0,11090755,,41.1,23842.65
158610,2026-04-14 05:00:00,NIFTY,2026-04-13,20950.0,PE,101140,0,1650675,,2.75,23842.65
158611,2026-04-14 05:00:00,NIFTY,2026-04-13,21800.0,CE,5460,0,1950,,2254.65,23842.65
158612,2026-04-14 05:00:00,NIFTY,2026-04-13,23400.0,PE,1657370,0,24256765,,45.4,23842.65
158613,2026-04-14 05:00:00,NIFTY,2026-04-13,23400.0,CE,342485,0,1854580,,680.0,23842.65
158614,2026-04-14 05:00:00,NIFTY,2026-04-21,22900.0,CE,35555,0,49465,46.78,1209.35,23842.65
158615,2026-04-14 05:00:00,NIFTY,2026-04-21,23150.0,CE,4420,0,11960,42.51,985.6,23842.65
158616,2026-04-14 05:00:00,NIFTY,2026-04-21,23150.0,PE,12090,0,41210,26.31,95.2,23842.65
158617,2026-04-14 05:00:00,NIFTY,2026-04-21,23200.0,CE,34645,0,74295,43.04,957.65,23842.65
158618,2026-04-14 05:00:00,NIFTY,2026-04-21,23200.0,PE,137605,0,562575,25.4,97.25,23842.65
158619,2026-04-14 05:00:00,NIFTY,2026-04-21,23250.0,CE,4680,0,19240,40.65,896.35,23842.65
158620,2026-04-14 05:00:00,NIFTY,2026-04-21,23250.0,PE,14690,0,45435,25.49,109.25,23842.65
158621,2026-04-14 05:00:00,NIFTY,2026-04-21,23300.0,CE,39195,0,64870,41.28,870.65,23842.65
158622,2026-04-14 05:00:00,NIFTY,2026-04-21,23300.0,PE,158145,0,589810,24.59,112.15,23842.65
158623,2026-04-14 05:00:00,NIFTY,2026-04-21,21250.0,CE,0,0,0,,2476.9,23842.65
158624,2026-04-14 05:00:00,NIFTY,2026-04-13,23450.0,CE,67080,0,484380,,639.1,23842.65
158625,2026-04-14 05:00:00,NIFTY,2026-04-13,23550.0,CE,87880,0,808665,,547.5,23842.65
158626,2026-04-14 05:00:00,NIFTY,2026-04-13,23500.0,PE,3888950,0,63273795,,56.4,23842.65
158627,2026-04-14 05:00:00,NIFTY,2026-04-13,23500.0,CE,1263600,0,10011495,,593.6,23842.65
158628,2026-04-14 05:00:00,NIFTY,2026-04-13,21800.0,PE,1629095,0,11572405,,5.85,23842.65
158629,2026-04-14 05:00:00,NIFTY,2026-04-13,23450.0,PE,1079390,0,14279395,,50.1,23842.65
158630,2026-04-14 05:00:00,NIFTY,2026-04-13,23650.0,CE,114530,0,1765985,,466.7,23842.65
158631,2026-04-14 05:00:00,NIFTY,2026-04-13,21900.0,CE,4420,0,650,,2053.35,23842.65
158632,2026-04-14 05:00:00,NIFTY,2026-04-13,23600.0,PE,2126150,0,34156005,,71.25,23842.65
158633,2026-04-14 05:00:00,NIFTY,2026-04-13,21850.0,PE,95095,0,1846455,,6.05,23842.65
158634,2026-04-14 05:00:00,NIFTY,2026-04-13,23600.0,CE,778700,0,5276310,,509.55,23842.65
158635,2026-04-14 05:00:00,NIFTY,2026-04-13,23550.0,PE,728130,0,13448565,,63.3,23842.65
158636,2026-04-14 05:00:00,NIFTY,2026-04-13,21850.0,CE,585,0,260,,2151.5,23842.65
158637,2026-04-14 05:00:00,NIFTY,2026-04-13,21950.0,CE,1885,0,130,,2022.0,23842.65
158638,2026-04-14 05:00:00,NIFTY,2026-04-13,21900.0,PE,631930,0,8590205,,6.3,23842.65
158639,2026-04-14 05:00:00,NIFTY,2026-04-13,23650.0,PE,736580,0,18119920,,80.15,23842.65
158640,2026-04-14 05:00:00,NIFTY,2026-04-21,23100.0,CE,38805,0,62725,44.62,1043.8,23842.65
158641,2026-04-14 05:00:00,NIFTY,2026-04-21,23100.0,PE,151060,0,587600,26.26,85.0,23842.65
158642,2026-04-14 05:00:00,NIFTY,2026-04-21,23400.0,PE,148720,0,485550,23.88,130.7,23842.65
158643,2026-04-14 05:00:00,NIFTY,2026-04-21,21250.0,PE,0,0,0,35.34,3.2,23842.65
158644,2026-04-14 05:00:00,NIFTY,2026-04-21,23450.0,CE,6240,0,17810,38.65,743.25,23842.65
158645,2026-04-14 05:00:00,NIFTY,2026-04-21,23450.0,PE,48425,0,111085,23.42,140.0,23842.65
158646,2026-04-14 05:00:00,NIFTY,2026-04-21,23500.0,CE,150995,0,465660,38.53,711.15,23842.65
158647,2026-04-14 05:00:00,NIFTY,2026-04-21,21300.0,CE,0,0,0,,2427.75,23842.65
158648,2026-04-14 05:00:00,NIFTY,2026-04-21,21300.0,PE,13195,0,149890,41.72,11.85,23842.65
158649,2026-04-14 05:00:00,NIFTY,2026-04-21,23500.0,PE,325585,0,1555775,22.85,148.75,23842.65
158650,2026-04-14 05:00:00,NIFTY,2026-04-21,21350.0,CE,0,0,0,,2378.7,23842.65
158651,2026-04-14 05:00:00,NIFTY,2026-04-21,23550.0,CE,20670,0,22425,38.22,677.4,23842.65
158652,2026-04-14 05:00:00,NIFTY,2026-04-21,21350.0,PE,0,0,0,35.38,4.3,23842.65
158653,2026-04-14 05:00:00,NIFTY,2026-04-21,23550.0,PE,910,0,715,40.28,381.5,23842.65
158654,2026-04-14 05:00:00,NIFTY,2026-04-13,21950.0,PE,153660,0,1752530,,6.65,23842.65
158655,2026-04-14 05:00:00,NIFTY,2026-04-13,22050.0,PE,169650,0,2255370,,7.15,23842.65
158656,2026-04-14 05:00:00,NIFTY,2026-04-13,22050.0,CE,3380,0,520,,1850.0,23842.65
158657,2026-04-14 05:00:00,NIFTY,2026-04-13,22000.0,PE,6167395,0,39165425,,7.0,23842.65
158658,2026-04-14 05:00:00,NIFTY,2026-04-13,22000.0,CE,292240,0,132860,,2042.15,23842.65
158659,2026-04-14 05:00:00,NIFTY,2026-04-13,22150.0,PE,295035,0,2536820,,8.1,23842.65
158660,2026-04-14 05:00:00,NIFTY,2026-04-13,22150.0,CE,7475,0,975,,1748.4,23842.65
158661,2026-04-14 05:00:00,NIFTY,2026-04-13,22100.0,PE,803140,0,8298810,,7.75,23842.65
158662,2026-04-14 05:00:00,NIFTY,2026-04-13,22100.0,CE,22490,0,9555,,1923.5,23842.65
158663,2026-04-14 05:00:00,NIFTY,2026-04-13,22200.0,CE,66560,0,36855,,1843.0,23842.65
158664,2026-04-14 05:00:00,NIFTY,2026-04-21,23350.0,CE,6890,0,9360,39.11,812.3,23842.65
158665,2026-04-14 05:00:00,NIFTY,2026-04-21,23350.0,PE,31200,0,86320,24.31,121.85,23842.65
158666,2026-04-14 05:00:00,NIFTY,2026-04-21,23400.0,CE,66495,0,118170,40.92,802.35,23842.65
158667,2026-04-14 05:00:00,NIFTY,2026-04-21,20600.0,PE,780,0,1625,51.65,11.4,23842.65
158668,2026-04-14 05:00:00,NIFTY,2026-04-21,21450.0,CE,0,0,0,,2280.8,23842.65
158669,2026-04-14 05:00:00,NIFTY,2026-04-21,20650.0,CE,0,0,0,,3070.15,23842.65
158670,2026-04-14 05:00:00,NIFTY,2026-04-21,20650.0,PE,0,0,0,35.19,0.45,23842.65
158671,2026-04-14 05:00:00,NIFTY,2026-04-21,21450.0,PE,0,0,0,35.45,5.75,23842.65
158672,2026-04-14 05:00:00,NIFTY,2026-04-21,20700.0,CE,0,0,0,,3020.55,23842.65
158673,2026-04-14 05:00:00,NIFTY,2026-04-21,20700.0,PE,0,0,0,35.27,0.55,23842.65
158674,2026-04-14 05:00:00,NIFTY,2026-04-21,20750.0,CE,0,0,0,,2971.0,23842.65
158675,2026-04-14 05:00:00,NIFTY,2026-04-21,21500.0,CE,0,0,0,,2232.0,23842.65
