id,timestamp,symbol,expiry,strike,option_type,oi,oi_change,volume,iv,last_price,spot_price
125761,2026-04-13 04:30:00,NIFTY,2026-04-13,24600.0,CE,2313415,0,26995540,,40.65,23668.8
125762,2026-04-13 04:30:00,NIFTY,2026-04-13,21450.0,PE,144040,0,1584115,,4.0,23668.8
125763,2026-04-13 04:30:00,NIFTY,2026-04-13,22850.0,CE,109330,0,198055,,1198.7,23668.8
125764,2026-04-13 04:30:00,NIFTY,2026-04-13,21500.0,PE,3108950,0,20936240,,4.2,23668.8
125765,2026-04-13 04:30:00,NIFTY,2026-04-21,24750.0,CE,25675,0,134225,28.86,84.15,23668.8
125766,2026-04-13 04:30:00,NIFTY,2026-04-21,24750.0,PE,65,0,260,,781.1,23668.8
125767,2026-04-13 04:30:00,NIFTY,2026-04-21,24800.0,CE,243620,0,828620,28.61,74.85,23668.8
125768,2026-04-13 04:30:00,NIFTY,2026-04-21,22550.0,PE,0,0,0,30.99,74.6,23668.8
125769,2026-04-13 04:30:00,NIFTY,2026-04-21,24800.0,PE,1430,0,3770,,811.5,23668.8
125770,2026-04-13 04:30:00,NIFTY,2026-04-21,24850.0,CE,36205,0,126815,28.48,67.25,23668.8
125771,2026-04-13 04:30:00,NIFTY,2026-04-21,22600.0,CE,17550,0,28015,59.46,1477.95,23668.8
125772,2026-04-13 04:30:00,NIFTY,2026-04-21,22600.0,PE,74035,0,316420,25.91,45.65,23668.8
125773,2026-04-13 04:30:00,NIFTY,2026-04-21,24850.0,PE,130,0,260,,874.45,23668.8
125774,2026-04-13 04:30:00,NIFTY,2026-04-21,24900.0,CE,130650,0,868530,27.93,57.2,23668.8
125775,2026-04-13 04:30:00,NIFTY,2026-04-21,22650.0,CE,2080,0,1560,55.89,1401.5,23668.8
125776,2026-04-13 04:30:00,NIFTY,2026-04-21,22650.0,PE,27300,0,52975,25.4,48.0,23668.8
125777,2026-04-13 04:30:00,NIFTY,2026-04-21,24900.0,PE,910,0,1040,,898.6,23668.8
125778,2026-04-13 04:30:00,NIFTY,2026-04-21,24950.0,CE,21320,0,142155,27.64,49.9,23668.8
125779,2026-04-13 04:30:00,NIFTY,2026-04-21,22700.0,CE,35230,0,18525,59.42,1409.4,23668.8
125780,2026-04-13 04:30:00,NIFTY,2026-04-21,24950.0,PE,0,0,0,26.07,1285.8,23668.8
125781,2026-04-13 04:30:00,NIFTY,2026-04-13,24750.0,CE,986765,0,12614615,,25.7,23668.8
125782,2026-04-13 04:30:00,NIFTY,2026-04-13,22900.0,CE,590395,0,1070745,,1158.05,23668.8
125783,2026-04-13 04:30:00,NIFTY,2026-04-13,22850.0,PE,614770,0,6385275,,18.6,23668.8
125784,2026-04-13 04:30:00,NIFTY,2026-04-13,24700.0,PE,18590,0,64350,,687.85,23668.8
125785,2026-04-13 04:30:00,NIFTY,2026-04-13,24700.0,CE,2445690,0,25559495,,29.6,23668.8
125786,2026-04-13 04:30:00,NIFTY,2026-04-13,23000.0,CE,1492075,0,3496155,,1059.0,23668.8
125787,2026-04-13 04:30:00,NIFTY,2026-04-13,24850.0,CE,778960,0,8962330,,18.35,23668.8
125788,2026-04-13 04:30:00,NIFTY,2026-04-13,24800.0,PE,14885,0,39780,,784.7,23668.8
125789,2026-04-13 04:30:00,NIFTY,2026-04-13,22950.0,PE,574600,0,6577610,,21.0,23668.8
125790,2026-04-13 04:30:00,NIFTY,2026-04-13,24800.0,CE,2239510,0,26336245,,21.4,23668.8
125791,2026-04-13 04:30:00,NIFTY,2026-04-13,22950.0,CE,97110,0,328185,,1107.9,23668.8
125792,2026-04-13 04:30:00,NIFTY,2026-04-13,24750.0,PE,975,0,3250,,755.0,23668.8
125793,2026-04-13 04:30:00,NIFTY,2026-04-13,22900.0,PE,2624050,0,19176625,,19.5,23668.8
125794,2026-04-13 04:30:00,NIFTY,2026-04-13,23100.0,CE,394030,0,1652105,,961.7,23668.8
125795,2026-04-13 04:30:00,NIFTY,2026-04-13,21550.0,PE,149175,0,2873065,,4.35,23668.8
125796,2026-04-13 04:30:00,NIFTY,2026-04-13,23050.0,PE,529035,0,6988215,,24.2,23668.8
125797,2026-04-13 04:30:00,NIFTY,2026-04-13,24900.0,PE,5070,0,14170,,872.45,23668.8
125798,2026-04-13 04:30:00,NIFTY,2026-04-13,21550.0,CE,390,0,0,,1530.0,23668.8
125799,2026-04-13 04:30:00,NIFTY,2026-04-13,24900.0,CE,2974595,0,21493225,,15.35,23668.8
125800,2026-04-13 04:30:00,NIFTY,2026-04-13,23050.0,CE,103545,0,446745,,1008.35,23668.8
125801,2026-04-13 04:30:00,NIFTY,2026-04-13,24850.0,PE,195,0,390,,854.1,23668.8
125802,2026-04-13 04:30:00,NIFTY,2026-04-13,23000.0,PE,6246630,0,49305360,,22.55,23668.8
125803,2026-04-13 04:30:00,NIFTY,2026-04-13,21600.0,CE,2795,0,0,,1540.0,23668.8
125804,2026-04-13 04:30:00,NIFTY,2026-04-21,22700.0,PE,103545,0,382655,24.87,50.45,23668.8
125805,2026-04-13 04:30:00,NIFTY,2026-04-21,25000.0,PE,47905,0,62400,,988.9,23668.8
125806,2026-04-13 04:30:00,NIFTY,2026-04-21,22750.0,CE,5005,0,4940,55.7,1330.8,23668.8
125807,2026-04-13 04:30:00,NIFTY,2026-04-21,25050.0,CE,21970,0,105950,27.31,38.75,23668.8
125808,2026-04-13 04:30:00,NIFTY,2026-04-21,25050.0,PE,0,0,65,,1069.25,23668.8
125809,2026-04-13 04:30:00,NIFTY,2026-04-21,22750.0,PE,12155,0,25610,25.04,58.25,23668.8
125810,2026-04-13 04:30:00,NIFTY,2026-04-21,25100.0,CE,93535,0,546325,27.71,36.9,23668.8
125811,2026-04-13 04:30:00,NIFTY,2026-04-21,22800.0,CE,25025,0,49985,55.89,1299.65,23668.8
125812,2026-04-13 04:30:00,NIFTY,2026-04-21,25100.0,PE,390,0,195,,1091.0,23668.8
125813,2026-04-13 04:30:00,NIFTY,2026-04-21,22800.0,PE,164515,0,605020,24.1,58.15,23668.8
125814,2026-04-13 04:30:00,NIFTY,2026-04-21,22850.0,CE,3445,0,5655,56.0,1268.0,23668.8
125815,2026-04-13 04:30:00,NIFTY,2026-04-21,22850.0,PE,24440,0,77090,23.7,62.45,23668.8
125816,2026-04-13 04:30:00,NIFTY,2026-04-13,23150.0,PE,930020,0,9012055,,28.45,23668.8
125817,2026-04-13 04:30:00,NIFTY,2026-04-13,25000.0,PE,202995,0,401960,,967.75,23668.8
125818,2026-04-13 04:30:00,NIFTY,2026-04-13,23150.0,CE,111215,0,517010,,912.25,23668.8
125819,2026-04-13 04:30:00,NIFTY,2026-04-13,25000.0,CE,9137700,0,63560315,,11.55,23668.8
125820,2026-04-13 04:30:00,NIFTY,2026-04-13,24950.0,PE,2535,0,7800,,952.4,23668.8
125821,2026-04-13 04:30:00,NIFTY,2026-04-13,23100.0,PE,2024360,0,19127615,,25.9,23668.8
125822,2026-04-13 04:30:00,NIFTY,2026-04-13,24950.0,CE,1035645,0,11280880,,13.3,23668.8
125823,2026-04-13 04:30:00,NIFTY,2026-04-13,23250.0,PE,520715,0,8422115,,33.8,23668.8
125824,2026-04-13 04:30:00,NIFTY,2026-04-13,23250.0,CE,133380,0,426855,,816.75,23668.8
125825,2026-04-13 04:30:00,NIFTY,2026-04-13,23200.0,PE,1527240,0,21230560,,30.7,23668.8
125826,2026-04-13 04:30:00,NIFTY,2026-04-13,23200.0,CE,940355,0,1897675,,867.1,23668.8
125827,2026-04-13 04:30:00,NIFTY,2026-04-13,21700.0,CE,2275,0,650,,2286.6,23668.8
125828,2026-04-13 04:30:00,NIFTY,2026-04-13,21650.0,PE,105820,0,4346420,,4.85,23668.8
125829,2026-04-13 04:30:00,NIFTY,2026-04-13,23350.0,CE,88530,0,370175,,728.1,23668.8
125830,2026-04-13 04:30:00,NIFTY,2026-04-13,23300.0,PE,1683370,0,22236240,,37.2,23668.8
125831,2026-04-13 04:30:00,NIFTY,2026-04-13,21650.0,CE,2015,0,0,,1520.0,23668.8
125832,2026-04-13 04:30:00,NIFTY,2026-04-13,21600.0,PE,1053780,0,7226895,,4.7,23668.8
125833,2026-04-13 04:30:00,NIFTY,2026-04-13,23300.0,CE,386815,0,1636570,,772.0,23668.8
125834,2026-04-13 04:30:00,NIFTY,2026-04-21,25000.0,CE,1014130,0,4299750,27.66,45.2,23668.8
125835,2026-04-13 04:30:00,NIFTY,2026-04-21,22900.0,PE,129415,0,500175,23.33,67.3,23668.8
125836,2026-04-13 04:30:00,NIFTY,2026-04-21,22950.0,CE,8385,0,9880,50.76,1137.25,23668.8
125837,2026-04-13 04:30:00,NIFTY,2026-04-21,21150.0,CE,0,0,0,44.98,2575.4,23668.8
125838,2026-04-13 04:30:00,NIFTY,2026-04-21,22950.0,PE,19175,0,87945,23.11,73.9,23668.8
125839,2026-04-13 04:30:00,NIFTY,2026-04-21,23000.0,CE,87945,0,193115,52.79,1130.8,23668.8
125840,2026-04-13 04:30:00,NIFTY,2026-04-21,21150.0,PE,16250,0,48425,41.02,15.95,23668.8
125841,2026-04-13 04:30:00,NIFTY,2026-04-21,23000.0,PE,609050,0,2243735,22.17,74.5,23668.8
125842,2026-04-13 04:30:00,NIFTY,2026-04-21,21200.0,CE,0,0,0,44.43,2526.15,23668.8
125843,2026-04-13 04:30:00,NIFTY,2026-04-21,21200.0,PE,16185,0,120445,37.8,10.8,23668.8
125844,2026-04-13 04:30:00,NIFTY,2026-04-21,23050.0,CE,5785,0,585,42.78,971.85,23668.8
125845,2026-04-13 04:30:00,NIFTY,2026-04-21,23050.0,PE,18590,0,92690,22.31,85.5,23668.8
125846,2026-04-13 04:30:00,NIFTY,2026-04-13,21750.0,PE,160940,0,2458105,,5.35,23668.8
125847,2026-04-13 04:30:00,NIFTY,2026-04-13,21750.0,CE,1040,0,0,,1239.5,23668.8
125848,2026-04-13 04:30:00,NIFTY,2026-04-13,21700.0,PE,1553240,0,9020700,,5.15,23668.8
125849,2026-04-13 04:30:00,NIFTY,2026-04-13,23350.0,PE,670475,0,11090755,,41.1,23668.8
125850,2026-04-13 04:30:00,NIFTY,2026-04-13,20950.0,PE,101140,0,1650675,,2.75,23668.8
125851,2026-04-13 04:30:00,NIFTY,2026-04-13,21800.0,CE,5460,0,1950,,2254.65,23668.8
125852,2026-04-13 04:30:00,NIFTY,2026-04-13,23400.0,PE,1657370,0,24256765,,45.4,23668.8
125853,2026-04-13 04:30:00,NIFTY,2026-04-13,23400.0,CE,342485,0,1854580,,680.0,23668.8
125854,2026-04-13 04:30:00,NIFTY,2026-04-21,22900.0,CE,35555,0,49465,53.92,1209.35,23668.8
125855,2026-04-13 04:30:00,NIFTY,2026-04-21,23150.0,CE,4420,0,11960,48.8,985.6,23668.8
125856,2026-04-13 04:30:00,NIFTY,2026-04-21,23150.0,PE,12090,0,41210,21.12,95.2,23668.8
125857,2026-04-13 04:30:00,NIFTY,2026-04-21,23200.0,CE,34645,0,74295,48.99,957.65,23668.8
125858,2026-04-13 04:30:00,NIFTY,2026-04-21,23200.0,PE,137605,0,562575,20.2,97.25,23668.8
125859,2026-04-13 04:30:00,NIFTY,2026-04-21,23250.0,CE,4680,0,19240,46.62,896.35,23668.8
125860,2026-04-13 04:30:00,NIFTY,2026-04-21,23250.0,PE,14690,0,45435,20.14,109.25,23668.8
125861,2026-04-13 04:30:00,NIFTY,2026-04-21,23300.0,CE,39195,0,64870,46.9,870.65,23668.8
125862,2026-04-13 04:30:00,NIFTY,2026-04-21,23300.0,PE,158145,0,589810,19.21,112.15,23668.8
125863,2026-04-13 04:30:00,NIFTY,2026-04-21,21250.0,CE,0,0,0,43.88,2476.9,23668.8
125864,2026-04-13 04:30:00,NIFTY,2026-04-13,23450.0,CE,67080,0,484380,,639.1,23668.8
125865,2026-04-13 04:30:00,NIFTY,2026-04-13,23550.0,CE,87880,0,808665,,547.5,23668.8
125866,2026-04-13 04:30:00,NIFTY,2026-04-13,23500.0,PE,3888950,0,63273795,,56.4,23668.8
125867,2026-04-13 04:30:00,NIFTY,2026-04-13,23500.0,CE,1263600,0,10011495,,593.6,23668.8
125868,2026-04-13 04:30:00,NIFTY,2026-04-13,21800.0,PE,1629095,0,11572405,,5.85,23668.8
125869,2026-04-13 04:30:00,NIFTY,2026-04-13,23450.0,PE,1079390,0,14279395,,50.1,23668.8
125870,2026-04-13 04:30:00,NIFTY,2026-04-13,23650.0,CE,114530,0,1765985,,466.7,23668.8
125871,2026-04-13 04:30:00,NIFTY,2026-04-13,21900.0,CE,4420,0,650,,2053.35,23668.8
125872,2026-04-13 04:30:00,NIFTY,2026-04-13,23600.0,PE,2126150,0,34156005,,71.25,23668.8
125873,2026-04-13 04:30:00,NIFTY,2026-04-13,21850.0,PE,95095,0,1846455,,6.05,23668.8
125874,2026-04-13 04:30:00,NIFTY,2026-04-13,23600.0,CE,778700,0,5276310,,509.55,23668.8
125875,2026-04-13 04:30:00,NIFTY,2026-04-13,23550.0,PE,728130,0,13448565,,63.3,23668.8
125876,2026-04-13 04:30:00,NIFTY,2026-04-13,21850.0,CE,585,0,260,,2151.5,23668.8
125877,2026-04-13 04:30:00,NIFTY,2026-04-13,21950.0,CE,1885,0,130,,2022.0,23668.8
125878,2026-04-13 04:30:00,NIFTY,2026-04-13,21900.0,PE,631930,0,8590205,,6.3,23668.8
125879,2026-04-13 04:30:00,NIFTY,2026-04-13,23650.0,PE,736580,0,18119920,,80.15,23668.8
125880,2026-04-13 04:30:00,NIFTY,2026-04-21,23100.0,CE,38805,0,62725,50.9,1043.8,23668.8
125881,2026-04-13 04:30:00,NIFTY,2026-04-21,23100.0,PE,151060,0,587600,21.2,85.0,23668.8
125882,2026-04-13 04:30:00,NIFTY,2026-04-21,23400.0,PE,148720,0,485550,18.26,130.7,23668.8
125883,2026-04-13 04:30:00,NIFTY,2026-04-21,21250.0,PE,0,0,0,31.29,3.2,23668.8
125884,2026-04-13 04:30:00,NIFTY,2026-04-21,23450.0,CE,6240,0,17810,43.8,743.25,23668.8
125885,2026-04-13 04:30:00,NIFTY,2026-04-21,23450.0,PE,48425,0,111085,17.68,140.0,23668.8
125886,2026-04-13 04:30:00,NIFTY,2026-04-21,23500.0,CE,150995,0,465660,43.45,711.15,23668.8
125887,2026-04-13 04:30:00,NIFTY,2026-04-21,21300.0,CE,0,0,0,43.35,2427.75,23668.8
125888,2026-04-13 04:30:00,NIFTY,2026-04-21,21300.0,PE,13195,0,149890,36.98,11.85,23668.8
125889,2026-04-13 04:30:00,NIFTY,2026-04-21,23500.0,PE,325585,0,1555775,16.97,148.75,23668.8
125890,2026-04-13 04:30:00,NIFTY,2026-04-21,21350.0,CE,0,0,0,42.84,2378.7,23668.8
125891,2026-04-13 04:30:00,NIFTY,2026-04-21,23550.0,CE,20670,0,22425,42.93,677.4,23668.8
125892,2026-04-13 04:30:00,NIFTY,2026-04-21,21350.0,PE,0,0,0,31.27,4.3,23668.8
125893,2026-04-13 04:30:00,NIFTY,2026-04-21,23550.0,PE,910,0,715,32.56,381.5,23668.8
125894,2026-04-13 04:30:00,NIFTY,2026-04-13,21950.0,PE,153660,0,1752530,,6.65,23668.8
125895,2026-04-13 04:30:00,NIFTY,2026-04-13,22050.0,PE,169650,0,2255370,,7.15,23668.8
125896,2026-04-13 04:30:00,NIFTY,2026-04-13,22050.0,CE,3380,0,520,,1850.0,23668.8
125897,2026-04-13 04:30:00,NIFTY,2026-04-13,22000.0,PE,6167395,0,39165425,,7.0,23668.8
125898,2026-04-13 04:30:00,NIFTY,2026-04-13,22000.0,CE,292240,0,132860,,2042.15,23668.8
125899,2026-04-13 04:30:00,NIFTY,2026-04-13,22150.0,PE,295035,0,2536820,,8.1,23668.8
125900,2026-04-13 04:30:00,NIFTY,2026-04-13,22150.0,CE,7475,0,975,,1748.4,23668.8
125901,2026-04-13 04:30:00,NIFTY,2026-04-13,22100.0,PE,803140,0,8298810,,7.75,23668.8
125902,2026-04-13 04:30:00,NIFTY,2026-04-13,22100.0,CE,22490,0,9555,,1923.5,23668.8
125903,2026-04-13 04:30:00,NIFTY,2026-04-13,22200.0,CE,66560,0,36855,,1843.0,23668.8
125904,2026-04-13 04:30:00,NIFTY,2026-04-21,23350.0,CE,6890,0,9360,44.73,812.3,23668.8
125905,2026-04-13 04:30:00,NIFTY,2026-04-21,23350.0,PE,31200,0,86320,18.81,121.85,23668.8
125906,2026-04-13 04:30:00,NIFTY,2026-04-21,23400.0,CE,66495,0,118170,46.08,802.35,23668.8
125907,2026-04-13 04:30:00,NIFTY,2026-04-21,20600.0,PE,780,0,1625,46.35,11.4,23668.8
125908,2026-04-13 04:30:00,NIFTY,2026-04-21,21450.0,CE,0,0,0,41.83,2280.8,23668.8
125909,2026-04-13 04:30:00,NIFTY,2026-04-21,20650.0,CE,0,0,0,50.86,3070.15,23668.8
125910,2026-04-13 04:30:00,NIFTY,2026-04-21,20650.0,PE,0,0,0,31.45,0.45,23668.8
125911,2026-04-13 04:30:00,NIFTY,2026-04-21,21450.0,PE,0,0,0,31.27,5.75,23668.8
125912,2026-04-13 04:30:00,NIFTY,2026-04-21,20700.0,CE,0,0,0,50.25,3020.55,23668.8
125913,2026-04-13 04:30:00,NIFTY,2026-04-21,20700.0,PE,0,0,0,31.5,0.55,23668.8
125914,2026-04-13 04:30:00,NIFTY,2026-04-21,20750.0,CE,0,0,0,49.65,2971.0,23668.8
125915,2026-04-13 04:30:00,NIFTY,2026-04-21,21500.0,CE,0,0,0,41.35,2232.0,23668.8
125916,2026-04-13 04:30:00,NIFTY,2026-04-21,20750.0,PE,0,0,0,31.47,0.65,23668.8
125917,2026-04-13 04:30:00,NIFTY,2026-04-21,21500.0,PE,359580,0,1320150,35.21,14.0,23668.8
125918,2026-04-13 04:30:00,NIFTY,2026-04-21,20800.0,CE,0,0,0,49.05,2921.45,23668.8
125919,2026-04-13 04:30:00,NIFTY,2026-04-13,22250.0,CE,15470,0,7215,,1752.3,23668.8
125920,2026-04-13 04:30:00,NIFTY,2026-04-13,22200.0,PE,2028650,0,15091570,,8.6,23668.8
125921,2026-04-13 04:30:00,NIFTY,2026-04-13,22350.0,CE,28145,0,10985,,1667.05,23668.8
125922,2026-04-13 04:30:00,NIFTY,2026-04-13,22300.0,PE,2240485,0,16144505,,9.6,23668.8
125923,2026-04-13 04:30:00,NIFTY,2026-04-13,22300.0,CE,67145,0,42380,,1737.3,23668.8
125924,2026-04-13 04:30:00,NIFTY,2026-04-13,22250.0,PE,353145,0,3427580,,9.05,23668.8
125925,2026-04-13 04:30:00,NIFTY,2026-04-13,22450.0,CE,29705,0,34060,,1583.15,23668.8
125926,2026-04-13 04:30:00,NIFTY,2026-04-13,22400.0,PE,1540045,0,15048930,,10.7,23668.8
125927,2026-04-13 04:30:00,NIFTY,2026-04-13,22400.0,CE,212225,0,84825,,1640.0,23668.8
125928,2026-04-13 04:30:00,NIFTY,2026-04-13,22350.0,PE,383695,0,5182385,,10.1,23668.8
125929,2026-04-13 04:30:00,NIFTY,2026-04-13,21100.0,CE,715,0,780,,2875.0,23668.8
125930,2026-04-13 04:30:00,NIFTY,2026-04-21,21400.0,CE,0,0,0,42.33,2329.7,23668.8
125931,2026-04-13 04:30:00,NIFTY,2026-04-21,21400.0,PE,33475,0,146185,36.46,13.65,23668.8
125932,2026-04-13 04:30:00,NIFTY,2026-04-21,20600.0,CE,0,0,0,51.47,3119.75,23668.8
125933,2026-04-13 04:30:00,NIFTY,2026-04-21,21600.0,CE,130,0,0,,1252.45,23668.8
125934,2026-04-13 04:30:00,NIFTY,2026-04-21,21600.0,PE,36985,0,175240,34.51,15.75,23668.8
125935,2026-04-13 04:30:00,NIFTY,2026-04-21,21650.0,CE,65,0,0,,1256.5,23668.8
125936,2026-04-13 04:30:00,NIFTY,2026-04-21,20850.0,PE,650,0,2145,41.41,9.0,23668.8
125937,2026-04-13 04:30:00,NIFTY,2026-04-13,25100.0,PE,3315,0,5980,,1076.8,23668.8
125938,2026-04-13 04:30:00,NIFTY,2026-04-21,20800.0,PE,0,0,0,31.37,0.75,23668.8
125939,2026-04-13 04:30:00,NIFTY,2026-04-13,25100.0,CE,1998815,0,17001725,,8.25,23668.8
125940,2026-04-13 04:30:00,NIFTY,2026-04-21,21550.0,CE,0,0,0,40.88,2183.3,23668.8
125941,2026-04-13 04:30:00,NIFTY,2026-04-13,25050.0,PE,0,0,0,,2038.4,23668.8
125942,2026-04-13 04:30:00,NIFTY,2026-04-21,20850.0,CE,0,0,0,48.46,2871.95,23668.8
125943,2026-04-13 04:30:00,NIFTY,2026-04-21,21550.0,PE,0,0,0,31.23,7.55,23668.8
125944,2026-04-13 04:30:00,NIFTY,2026-04-13,25050.0,CE,564525,0,8368425,,9.75,23668.8
125945,2026-04-13 04:35:00,NIFTY,2026-04-21,20950.0,PE,1755,0,3705,39.55,8.2,23671.3
125946,2026-04-13 04:35:00,NIFTY,2026-04-21,21000.0,CE,65,0,65,,3033.95,23671.3
125947,2026-04-13 04:35:00,NIFTY,2026-04-21,21000.0,PE,593190,0,1942850,39.94,9.8,23671.3
125948,2026-04-13 04:35:00,NIFTY,2026-04-13,20700.0,CE,715,0,0,,2149.3,23671.3
125949,2026-04-13 04:35:00,NIFTY,2026-04-21,20900.0,CE,0,0,0,46.95,2822.45,23671.3
125950,2026-04-13 04:35:00,NIFTY,2026-04-21,20900.0,PE,3835,0,6825,40.77,9.0,23671.3
125951,2026-04-13 04:35:00,NIFTY,2026-04-21,20950.0,CE,0,0,0,46.37,2772.95,23671.3
125952,2026-04-13 04:35:00,NIFTY,2026-04-21,21050.0,CE,0,0,0,45.26,2674.1,23671.3
125953,2026-04-13 04:35:00,NIFTY,2026-04-21,21050.0,PE,0,0,0,31.4,1.75,23671.3
125954,2026-04-13 04:35:00,NIFTY,2026-04-13,21000.0,CE,26325,0,17030,,3056.55,23671.3
125955,2026-04-13 04:35:00,NIFTY,2026-04-13,21050.0,PE,110955,0,1652950,,3.1,23671.3
125956,2026-04-13 04:35:00,NIFTY,2026-04-13,21050.0,CE,260,0,0,,1408.9,23671.3
125957,2026-04-13 04:35:00,NIFTY,2026-04-13,21000.0,PE,6331390,0,27456975,,2.85,23671.3
125958,2026-04-13 04:35:00,NIFTY,2026-04-13,20600.0,CE,260,0,0,,2010.0,23671.3
125959,2026-04-13 04:35:00,NIFTY,2026-04-13,20700.0,PE,901225,0,11434930,,2.65,23671.3
125960,2026-04-13 04:35:00,NIFTY,2026-04-13,23750.0,CE,174005,0,7372430,,390.2,23671.3
125961,2026-04-13 04:35:00,NIFTY,2026-04-13,23700.0,PE,1872975,0,41735460,,90.6,23671.3
125962,2026-04-13 04:35:00,NIFTY,2026-04-13,20750.0,PE,146575,0,1742910,,2.65,23671.3
125963,2026-04-13 04:35:00,NIFTY,2026-04-13,23700.0,CE,854360,0,12394655,,426.15,23671.3
125964,2026-04-13 04:35:00,NIFTY,2026-04-13,20750.0,CE,260,0,0,,1872.65,23671.3
125965,2026-04-13 04:35:00,NIFTY,2026-04-13,23850.0,CE,338195,0,38534145,,317.1,23671.3
125966,2026-04-13 04:35:00,NIFTY,2026-04-13,23800.0,PE,3383640,0,80906540,,116.05,23671.3
125967,2026-04-13 04:35:00,NIFTY,2026-04-13,23800.0,CE,1383395,0,49211630,,354.3,23671.3
125968,2026-04-13 04:35:00,NIFTY,2026-04-13,23750.0,PE,757055,0,21837530,,102.45,23671.3
125969,2026-04-13 04:35:00,NIFTY,2026-04-13,23900.0,PE,3773315,0,119317705,,148.55,23671.3
125970,2026-04-13 04:35:00,NIFTY,2026-04-13,23900.0,CE,1899560,0,125007220,,285.0,23671.3
125971,2026-04-13 04:35:00,NIFTY,2026-04-13,23850.0,PE,1315990,0,47559720,,131.7,23671.3
125972,2026-04-13 04:35:00,NIFTY,2026-04-21,23600.0,CE,45175,0,129285,41.45,632.05,23671.3
125973,2026-04-13 04:35:00,NIFTY,2026-04-21,23600.0,PE,88725,0,335205,15.78,171.65,23671.3
125974,2026-04-13 04:35:00,NIFTY,2026-04-21,23650.0,CE,10465,0,17225,40.26,590.0,23671.3
125975,2026-04-13 04:35:00,NIFTY,2026-04-21,23650.0,PE,36660,0,97825,14.9,181.75,23671.3
125976,2026-04-13 04:35:00,NIFTY,2026-04-21,23700.0,CE,68185,0,325780,40.16,563.8,23671.3
125977,2026-04-13 04:35:00,NIFTY,2026-04-21,23700.0,PE,71630,0,384150,14.19,195.85,23671.3
125978,2026-04-13 04:35:00,NIFTY,2026-04-13,20800.0,CE,130,0,0,,1921.85,23671.3
125979,2026-04-13 04:35:00,NIFTY,2026-04-21,23750.0,CE,16380,0,93600,39.5,530.55,23671.3
125980,2026-04-13 04:35:00,NIFTY,2026-04-21,23750.0,PE,12350,0,89570,13.88,217.5,23671.3
125981,2026-04-13 04:35:00,NIFTY,2026-04-21,23800.0,CE,261170,0,1257100,38.3,490.45,23671.3
125982,2026-04-13 04:35:00,NIFTY,2026-04-13,20800.0,PE,988260,0,8128640,,2.5,23671.3
125983,2026-04-13 04:35:00,NIFTY,2026-04-13,20600.0,PE,286325,0,4046185,,2.4,23671.3
125984,2026-04-13 04:35:00,NIFTY,2026-04-13,24000.0,CE,5646615,0,219436490,,227.75,23671.3
125985,2026-04-13 04:35:00,NIFTY,2026-04-13,23950.0,PE,1335555,0,66707875,,168.5,23671.3
125986,2026-04-13 04:35:00,NIFTY,2026-04-13,23950.0,CE,1073670,0,88697960,,255.9,23671.3
125987,2026-04-13 04:35:00,NIFTY,2026-04-13,24050.0,PE,452205,0,15268565,,213.8,23671.3
125988,2026-04-13 04:35:00,NIFTY,2026-04-13,24050.0,CE,947765,0,50531585,,202.15,23671.3
125989,2026-04-13 04:35:00,NIFTY,2026-04-13,24000.0,PE,3996915,0,116286885,,189.9,23671.3
125990,2026-04-13 04:35:00,NIFTY,2026-04-13,24100.0,CE,1967875,0,66659840,,177.9,23671.3
125991,2026-04-13 04:35:00,NIFTY,2026-04-21,23850.0,CE,33475,0,240500,37.85,461.5,23671.3
125992,2026-04-13 04:35:00,NIFTY,2026-04-21,23850.0,PE,38870,0,318630,11.65,245.85,23671.3
125993,2026-04-13 04:35:00,NIFTY,2026-04-21,23900.0,CE,170105,0,1388010,37.31,432.1,23671.3
125994,2026-04-13 04:35:00,NIFTY,2026-04-21,23900.0,PE,250900,0,1351025,10.3,262.35,23671.3
125995,2026-04-13 04:35:00,NIFTY,2026-04-21,23950.0,CE,55055,0,437190,36.37,398.0,23671.3
125996,2026-04-13 04:35:00,NIFTY,2026-04-21,23950.0,PE,60255,0,295750,8.18,276.4,23671.3
125997,2026-04-13 04:35:00,NIFTY,2026-04-21,24000.0,CE,710060,0,3498170,35.75,369.2,23671.3
125998,2026-04-13 04:35:00,NIFTY,2026-04-13,20650.0,CE,650,0,0,,2117.2,23671.3
125999,2026-04-13 04:35:00,NIFTY,2026-04-21,24000.0,PE,519350,0,2254980,5.79,301.35,23671.3
126000,2026-04-13 04:35:00,NIFTY,2026-04-21,23800.0,PE,145600,0,952380,12.8,230.7,23671.3
126001,2026-04-13 04:35:00,NIFTY,2026-04-13,20650.0,PE,107575,0,2019290,,2.5,23671.3
126002,2026-04-13 04:35:00,NIFTY,2026-04-13,24100.0,PE,616395,0,15426580,,238.7,23671.3
126003,2026-04-13 04:35:00,NIFTY,2026-04-13,20950.0,CE,325,0,0,,2012.2,23671.3
126004,2026-04-13 04:35:00,NIFTY,2026-04-13,22550.0,CE,18070,0,44070,,1473.3,23671.3
126005,2026-04-13 04:35:00,NIFTY,2026-04-13,22500.0,PE,5521230,0,35551100,,11.8,23671.3
126006,2026-04-13 04:35:00,NIFTY,2026-04-13,22500.0,CE,360555,0,437970,,1550.0,23671.3
