id,timestamp,symbol,expiry,strike,option_type,oi,oi_change,volume,iv,last_price,spot_price
72717,2026-05-05 07:00:00,NIFTY,2026-05-12,22900.0,PE,1103830,2405,3188445,20.17,13.8,23943.9
72718,2026-05-05 07:00:00,NIFTY,2026-05-12,22900.0,CE,1495,0,715,,1040.8,23943.9
72719,2026-05-05 07:00:00,NIFTY,2026-05-12,22850.0,PE,500175,4355,1103440,20.34,11.9,23943.9
72720,2026-05-05 07:00:00,NIFTY,2026-05-19,25350.0,CE,11440,0,6955,16.31,14.1,23943.9
72721,2026-05-05 07:00:00,NIFTY,2026-05-19,25400.0,CE,66690,-845,110695,16.17,11.55,23943.9
72722,2026-05-05 07:00:00,NIFTY,2026-05-19,25350.0,PE,65,0,0,,1200.85,23943.9
72723,2026-05-05 07:00:00,NIFTY,2026-05-19,25450.0,CE,14365,0,9685,16.43,10.8,23943.9
72724,2026-05-05 07:00:00,NIFTY,2026-05-19,23450.0,PE,12610,325,7410,18.47,134.05,23943.9
72725,2026-05-05 07:00:00,NIFTY,2026-05-19,23450.0,CE,1625,0,130,20.42,716.3,23943.9
72726,2026-05-05 07:00:00,NIFTY,2026-05-19,25400.0,PE,130,0,0,,1300.0,23943.9
72727,2026-05-05 07:00:00,NIFTY,2026-05-19,25500.0,CE,286065,-2405,463190,16.33,8.95,23943.9
72728,2026-05-05 07:00:00,NIFTY,2026-05-19,23500.0,PE,200265,3315,353210,18.54,148.95,23943.9
72729,2026-05-05 07:00:00,NIFTY,2026-05-19,25450.0,PE,65,0,0,,1292.8,23943.9
72730,2026-05-05 07:00:00,NIFTY,2026-05-19,23500.0,CE,9295,0,7215,19.46,665.7,23943.9
72731,2026-05-05 07:00:00,NIFTY,2026-05-19,23550.0,PE,9165,455,16770,18.26,159.1,23943.9
72732,2026-05-05 07:00:00,NIFTY,2026-05-19,25550.0,CE,7865,130,16445,16.46,8.0,23943.9
72733,2026-05-05 07:00:00,NIFTY,2026-05-19,23550.0,CE,4160,0,2795,16.27,580.2,23943.9
72734,2026-05-05 07:00:00,NIFTY,2026-05-19,25500.0,PE,65,0,0,,1370.0,23943.9
72735,2026-05-05 07:00:00,NIFTY,2026-05-19,23600.0,PE,46085,325,63375,18.45,177.95,23943.9
72736,2026-05-05 07:00:00,NIFTY,2026-05-19,23600.0,CE,8515,65,7215,18.47,581.0,23943.9
72737,2026-05-05 07:00:00,NIFTY,2026-05-19,25550.0,PE,0,0,0,29.61,1645.4,23943.9
72738,2026-05-05 07:00:00,NIFTY,2026-05-12,24450.0,PE,20605,0,25220,14.48,517.5,23943.9
72739,2026-05-05 07:00:00,NIFTY,2026-05-12,24450.0,CE,569205,25415,1909895,16.48,59.4,23943.9
72740,2026-05-05 07:00:00,NIFTY,2026-05-12,22600.0,PE,639210,8515,1609530,21.68,6.5,23943.9
72741,2026-05-05 07:00:00,NIFTY,2026-05-12,24500.0,PE,538395,780,720980,17.17,582.0,23943.9
72742,2026-05-05 07:00:00,NIFTY,2026-05-12,22600.0,CE,390,0,0,52.07,1567.05,23943.9
72743,2026-05-05 07:00:00,NIFTY,2026-05-12,24500.0,CE,3819855,27495,12505610,16.53,50.9,23943.9
72744,2026-05-05 07:00:00,NIFTY,2026-05-12,22650.0,PE,146510,1170,464230,21.38,7.25,23943.9
72745,2026-05-05 07:00:00,NIFTY,2026-05-12,22650.0,CE,65,0,0,59.46,1600.6,23943.9
72746,2026-05-05 07:00:00,NIFTY,2026-05-19,25600.0,PE,0,0,0,29.69,1689.55,23943.9
72747,2026-05-05 07:00:00,NIFTY,2026-05-19,25600.0,CE,38675,1625,76245,16.53,7.0,23943.9
72748,2026-05-05 07:00:00,NIFTY,2026-05-19,25650.0,PE,0,0,0,,1214.0,23943.9
72749,2026-05-05 07:00:00,NIFTY,2026-05-19,25650.0,CE,3900,0,3770,16.87,6.8,23943.9
72750,2026-05-05 07:00:00,NIFTY,2026-05-19,23650.0,CE,5395,0,2925,18.78,553.2,23943.9
72751,2026-05-05 07:00:00,NIFTY,2026-05-19,21750.0,PE,0,0,0,28.03,18.05,23943.9
72752,2026-05-05 07:00:00,NIFTY,2026-05-19,25700.0,PE,65,0,0,,1600.0,23943.9
72753,2026-05-05 07:00:00,NIFTY,2026-05-19,21750.0,CE,0,0,0,,2231.55,23943.9
72754,2026-05-05 07:00:00,NIFTY,2026-05-19,25700.0,CE,83135,5395,174460,16.76,5.55,23943.9
72755,2026-05-05 07:00:00,NIFTY,2026-05-19,23700.0,CE,11505,0,10920,17.79,504.0,23943.9
72756,2026-05-05 07:00:00,NIFTY,2026-05-19,21800.0,PE,2925,0,910,24.32,8.7,23943.9
72757,2026-05-05 07:00:00,NIFTY,2026-05-19,25750.0,PE,0,0,0,29.94,1823.9,23943.9
72758,2026-05-05 07:00:00,NIFTY,2026-05-19,25750.0,CE,1365,0,520,17.14,5.5,23943.9
72759,2026-05-05 07:00:00,NIFTY,2026-05-19,21800.0,CE,0,0,0,5.13,2183.85,23943.9
72760,2026-05-05 07:00:00,NIFTY,2026-05-19,23650.0,PE,5200,0,10335,17.85,184.45,23943.9
72761,2026-05-05 07:00:00,NIFTY,2026-05-19,25800.0,PE,0,0,0,30.02,1869.25,23943.9
72762,2026-05-05 07:00:00,NIFTY,2026-05-19,23700.0,PE,34385,-780,70200,18.19,208.1,23943.9
72763,2026-05-05 07:00:00,NIFTY,2026-05-19,21850.0,CE,0,0,0,,2136.35,23943.9
72764,2026-05-05 07:00:00,NIFTY,2026-05-19,25800.0,CE,222625,650,253500,17.25,4.9,23943.9
72765,2026-05-05 07:00:00,NIFTY,2026-05-19,21900.0,CE,0,0,0,,2089.05,23943.9
72766,2026-05-05 07:00:00,NIFTY,2026-05-19,21850.0,PE,0,0,0,28.04,22.3,23943.9
72767,2026-05-05 07:00:00,NIFTY,2026-05-12,22450.0,CE,65,0,130,37.01,1578.1,23943.9
72768,2026-05-05 07:00:00,NIFTY,2026-05-12,24350.0,PE,129610,0,100685,16.29,454.85,23943.9
72769,2026-05-05 07:00:00,NIFTY,2026-05-12,22550.0,CE,65,0,130,34.8,1476.25,23943.9
72770,2026-05-05 07:00:00,NIFTY,2026-05-12,24350.0,CE,366925,-14105,1591265,16.51,81.4,23943.9
72771,2026-05-05 07:00:00,NIFTY,2026-05-12,22500.0,PE,2539160,20345,5150145,22.46,5.5,23943.9
72772,2026-05-05 07:00:00,NIFTY,2026-05-12,22500.0,CE,8775,0,4940,27.66,1490.0,23943.9
72773,2026-05-05 07:00:00,NIFTY,2026-05-12,22450.0,PE,80600,8125,237575,22.76,4.95,23943.9
72774,2026-05-05 07:00:00,NIFTY,2026-05-12,24400.0,PE,326235,585,551460,17.43,504.85,23943.9
72775,2026-05-05 07:00:00,NIFTY,2026-05-12,24400.0,CE,1980095,7865,5459350,16.47,69.45,23943.9
72776,2026-05-05 07:00:00,NIFTY,2026-05-12,22550.0,PE,95875,3835,298870,22.08,6.0,23943.9
72777,2026-05-05 07:00:00,NIFTY,2026-05-19,25850.0,CE,5005,0,2535,17.69,5.0,23943.9
72778,2026-05-05 07:00:00,NIFTY,2026-05-19,23750.0,PE,11700,585,20995,18.21,227.2,23943.9
72779,2026-05-05 07:00:00,NIFTY,2026-05-19,25900.0,CE,35880,-130,26715,17.31,3.65,23943.9
72780,2026-05-05 07:00:00,NIFTY,2026-05-19,25850.0,PE,0,0,0,30.12,1914.9,23943.9
72781,2026-05-05 07:00:00,NIFTY,2026-05-19,23750.0,CE,6565,0,8255,17.86,474.15,23943.9
72782,2026-05-05 07:00:00,NIFTY,2026-05-19,25950.0,CE,1690,0,4420,17.53,3.4,23943.9
72783,2026-05-05 07:00:00,NIFTY,2026-05-19,21950.0,CE,0,0,0,,2041.95,23943.9
72784,2026-05-05 07:00:00,NIFTY,2026-05-19,25900.0,PE,0,0,0,30.22,1960.85,23943.9
72785,2026-05-05 07:00:00,NIFTY,2026-05-19,21900.0,PE,3185,0,3445,23.76,9.75,23943.9
72786,2026-05-05 07:00:00,NIFTY,2026-05-19,23800.0,PE,76700,455,120380,18.05,244.4,23943.9
72787,2026-05-05 07:00:00,NIFTY,2026-05-19,22000.0,CE,130,0,0,49.49,2222.0,23943.9
72788,2026-05-05 07:00:00,NIFTY,2026-05-19,26000.0,CE,375765,130,234130,18.1,3.7,23943.9
72789,2026-05-05 07:00:00,NIFTY,2026-05-19,23800.0,CE,44850,130,40235,17.19,432.0,23943.9
72790,2026-05-05 07:00:00,NIFTY,2026-05-19,25950.0,PE,0,0,0,30.33,2007.0,23943.9
72791,2026-05-05 07:00:00,NIFTY,2026-05-19,21950.0,PE,0,0,0,28.05,27.35,23943.9
72792,2026-05-05 07:00:00,NIFTY,2026-05-19,26050.0,CE,1495,0,1235,18.34,3.5,23943.9
72793,2026-05-05 07:00:00,NIFTY,2026-05-19,23850.0,PE,14495,0,21580,17.49,255.2,23943.9
72794,2026-05-05 07:00:00,NIFTY,2026-05-19,22050.0,CE,0,0,0,,1948.5,23943.9
72795,2026-05-05 07:00:00,NIFTY,2026-05-19,26000.0,PE,780,0,65,,1900.0,23943.9
72796,2026-05-05 07:00:00,NIFTY,2026-05-19,23850.0,CE,8970,-65,9555,17.44,407.55,23943.9
72797,2026-05-05 07:00:00,NIFTY,2026-05-19,22000.0,PE,169845,-65,152425,22.92,10.2,23943.9
72798,2026-05-05 07:00:00,NIFTY,2026-05-19,22100.0,CE,0,0,0,18.5,1902.15,23943.9
72799,2026-05-05 07:00:00,NIFTY,2026-05-19,23900.0,PE,93990,520,186160,18.06,288.0,23943.9
72800,2026-05-05 07:00:00,NIFTY,2026-05-19,23900.0,CE,66170,325,127335,17.36,378.3,23943.9
72801,2026-05-05 07:00:00,NIFTY,2026-05-19,22050.0,PE,0,0,0,28.06,33.35,23943.9
72802,2026-05-05 07:00:00,NIFTY,2026-05-19,22100.0,PE,112840,650,20605,22.17,10.95,23943.9
72803,2026-05-05 07:00:00,NIFTY,2026-05-12,25650.0,PE,1040,0,130,5.17,1606.15,23943.9
72804,2026-05-05 07:00:00,NIFTY,2026-05-12,25650.0,CE,196365,0,542620,19.7,1.45,23943.9
72805,2026-05-05 07:00:00,NIFTY,2026-05-12,24250.0,CE,524095,2925,2175225,16.6,109.75,23943.9
72806,2026-05-05 07:00:00,NIFTY,2026-05-12,22350.0,CE,65,0,130,39.8,1683.2,23943.9
72807,2026-05-05 07:00:00,NIFTY,2026-05-12,22300.0,PE,316940,715,949195,24.0,4.0,23943.9
72808,2026-05-05 07:00:00,NIFTY,2026-05-12,22300.0,CE,130,0,0,,1595.1,23943.9
72809,2026-05-05 07:00:00,NIFTY,2026-05-12,22400.0,PE,634660,845,2487095,23.21,4.65,23943.9
72810,2026-05-05 07:00:00,NIFTY,2026-05-12,24300.0,CE,2969785,-8515,7245420,16.53,94.5,23943.9
72811,2026-05-05 07:00:00,NIFTY,2026-05-12,25700.0,CE,1092910,-4875,2570555,20.11,1.4,23943.9
72812,2026-05-05 07:00:00,NIFTY,2026-05-12,22400.0,CE,65,0,130,25.21,1579.75,23943.9
72813,2026-05-05 07:00:00,NIFTY,2026-05-12,24250.0,PE,125190,-195,361465,17.09,391.4,23943.9
72814,2026-05-05 07:00:00,NIFTY,2026-05-12,22350.0,PE,52455,1820,163800,23.52,4.2,23943.9
72815,2026-05-05 07:00:00,NIFTY,2026-05-19,23950.0,CE,19760,-325,40625,17.21,349.0,23943.9
72816,2026-05-05 07:00:00,NIFTY,2026-05-12,24300.0,PE,984620,-19175,1411345,17.2,427.85,23943.9
72817,2026-05-05 07:00:00,NIFTY,2026-05-19,24000.0,CE,300560,1235,540215,17.12,322.05,23943.9
72818,2026-05-05 07:00:00,NIFTY,2026-05-19,22150.0,PE,65,0,0,22.16,12.5,23943.9
72819,2026-05-05 07:00:00,NIFTY,2026-05-19,22150.0,CE,0,0,0,20.18,1856.1,23943.9
72820,2026-05-05 07:00:00,NIFTY,2026-05-19,23950.0,PE,24310,0,94510,17.73,305.3,23943.9
72821,2026-05-05 07:00:00,NIFTY,2026-05-19,22200.0,CE,0,0,0,21.21,1810.3,23943.9
72822,2026-05-05 07:00:00,NIFTY,2026-05-19,24050.0,CE,16965,130,39065,17.05,296.7,23943.9
72823,2026-05-05 07:00:00,NIFTY,2026-05-19,24000.0,PE,278460,260,542230,17.74,330.0,23943.9
72824,2026-05-05 07:00:00,NIFTY,2026-05-19,24100.0,CE,139295,325,217490,16.98,272.6,23943.9
72825,2026-05-05 07:00:00,NIFTY,2026-05-19,22200.0,PE,36595,0,21645,21.73,12.8,23943.9
72826,2026-05-05 07:00:00,NIFTY,2026-05-19,24050.0,PE,16770,195,75010,17.56,352.5,23943.9
72827,2026-05-05 07:00:00,NIFTY,2026-05-19,24150.0,CE,35880,130,25480,16.86,248.7,23943.9
72828,2026-05-05 07:00:00,NIFTY,2026-05-19,22250.0,PE,130,0,0,21.36,13.3,23943.9
72829,2026-05-05 07:00:00,NIFTY,2026-05-19,24100.0,PE,105690,-130,134550,17.56,379.5,23943.9
72830,2026-05-05 07:00:00,NIFTY,2026-05-19,22250.0,CE,0,0,0,21.98,1764.85,23943.9
72831,2026-05-05 07:00:00,NIFTY,2026-05-19,22300.0,PE,16120,-65,19760,21.42,15.45,23943.9
72832,2026-05-05 07:00:00,NIFTY,2026-05-19,24150.0,PE,14755,-130,19500,17.46,405.8,23943.9
72833,2026-05-05 07:00:00,NIFTY,2026-05-19,22300.0,CE,0,0,0,22.58,1719.75,23943.9
72834,2026-05-05 07:00:00,NIFTY,2026-05-12,25500.0,CE,2574260,-20605,5802290,19.24,2.3,23943.9
72835,2026-05-05 07:00:00,NIFTY,2026-05-12,24200.0,PE,1312220,-1495,3266055,17.46,362.35,23943.9
72836,2026-05-05 07:00:00,NIFTY,2026-05-12,22100.0,PE,138905,-390,455780,25.79,3.2,23943.9
72837,2026-05-05 07:00:00,NIFTY,2026-05-12,22100.0,CE,0,0,0,,1259.0,23943.9
72838,2026-05-05 07:00:00,NIFTY,2026-05-12,24200.0,CE,2967445,-6695,8634535,16.71,127.1,23943.9
72839,2026-05-05 07:00:00,NIFTY,2026-05-12,25500.0,PE,104975,0,35685,,1497.5,23943.9
72840,2026-05-05 07:00:00,NIFTY,2026-05-12,22050.0,PE,20020,65,50310,26.14,2.95,23943.9
72841,2026-05-05 07:00:00,NIFTY,2026-05-12,24150.0,PE,212355,1235,917150,17.11,326.0,23943.9
72842,2026-05-05 07:00:00,NIFTY,2026-05-12,24150.0,CE,499915,12805,1951755,16.71,144.85,23943.9
72843,2026-05-05 07:00:00,NIFTY,2026-05-12,25600.0,CE,1253590,3250,3539965,19.56,1.7,23943.9
72844,2026-05-05 07:00:00,NIFTY,2026-05-12,22200.0,PE,286975,650,940810,24.93,3.6,23943.9
72845,2026-05-05 07:00:00,NIFTY,2026-05-12,22200.0,CE,260,0,0,45.55,1850.0,23943.9
72846,2026-05-05 07:00:00,NIFTY,2026-05-12,25550.0,PE,520,0,0,,1410.5,23943.9
72847,2026-05-05 07:00:00,NIFTY,2026-05-12,22150.0,PE,22360,-520,46995,25.22,3.25,23943.9
72848,2026-05-05 07:00:00,NIFTY,2026-05-12,22150.0,CE,0,0,0,,1217.95,23943.9
72849,2026-05-05 07:00:00,NIFTY,2026-05-12,25550.0,CE,308815,520,710840,19.24,1.85,23943.9
72850,2026-05-05 07:00:00,NIFTY,2026-05-12,22250.0,PE,53105,-260,144235,24.34,3.65,23943.9
72851,2026-05-05 07:00:00,NIFTY,2026-05-19,22350.0,CE,0,0,0,23.07,1675.0,23943.9
72852,2026-05-05 07:00:00,NIFTY,2026-05-19,24200.0,PE,182130,0,165685,17.36,433.3,23943.9
72853,2026-05-05 07:00:00,NIFTY,2026-05-12,22250.0,CE,65,0,130,43.6,1794.15,23943.9
72854,2026-05-05 07:00:00,NIFTY,2026-05-12,25600.0,PE,3250,0,1105,33.51,1665.0,23943.9
72855,2026-05-05 07:00:00,NIFTY,2026-05-19,24200.0,CE,244270,1755,270530,16.87,228.55,23943.9
72856,2026-05-05 07:00:00,NIFTY,2026-05-19,22400.0,CE,0,0,0,23.47,1630.55,23943.9
72857,2026-05-05 07:00:00,NIFTY,2026-05-19,22350.0,PE,1105,-195,3770,21.28,17.05,23943.9
72858,2026-05-05 07:00:00,NIFTY,2026-05-19,22450.0,CE,0,0,0,23.83,1586.55,23943.9
72859,2026-05-05 07:00:00,NIFTY,2026-05-19,24250.0,PE,30095,0,28925,16.98,457.1,23943.9
72860,2026-05-05 07:00:00,NIFTY,2026-05-19,22400.0,PE,11765,65,18720,21.06,18.45,23943.9
72861,2026-05-05 07:00:00,NIFTY,2026-05-19,24250.0,CE,36465,390,51870,16.92,210.25,23943.9
72862,2026-05-05 07:00:00,NIFTY,2026-05-19,22500.0,CE,1040,0,0,52.96,1889.8,23943.9
72863,2026-05-05 07:00:00,NIFTY,2026-05-19,24300.0,PE,37050,0,27105,17.16,492.0,23943.9
72864,2026-05-05 07:00:00,NIFTY,2026-05-19,24300.0,CE,135070,130,186615,16.76,189.4,23943.9
72865,2026-05-05 07:00:00,NIFTY,2026-05-19,22450.0,PE,2925,0,6890,20.67,19.2,23943.9
72866,2026-05-05 07:00:00,NIFTY,2026-05-19,22550.0,CE,0,0,0,24.4,1499.75,23943.9
72867,2026-05-05 07:00:00,NIFTY,2026-05-19,22500.0,PE,316030,1625,345735,20.75,22.3,23943.9
72868,2026-05-05 07:00:00,NIFTY,2026-05-19,22550.0,PE,1105,455,1300,20.53,24.15,23943.9
72869,2026-05-05 07:00:00,NIFTY,2026-05-12,21900.0,CE,65,0,130,44.24,2114.5,23943.9
72870,2026-05-05 07:00:00,NIFTY,2026-05-12,21850.0,PE,32890,585,21255,28.18,2.6,23943.9
72871,2026-05-05 07:00:00,NIFTY,2026-05-12,25450.0,PE,65,0,0,44.67,1610.0,23943.9
72872,2026-05-05 07:00:00,NIFTY,2026-05-12,25450.0,CE,202150,1235,505830,18.96,2.55,23943.9
72873,2026-05-05 07:00:00,NIFTY,2026-05-12,24050.0,CE,553995,13390,3615755,16.83,186.95,23943.9
72874,2026-05-05 07:00:00,NIFTY,2026-05-12,24000.0,PE,2889770,3900,15864030,17.43,244.0,23943.9
72875,2026-05-05 07:00:00,NIFTY,2026-05-12,21950.0,CE,65,0,130,45.8,2075.65,23943.9
72876,2026-05-05 07:00:00,NIFTY,2026-05-12,24000.0,CE,3057990,-52585,15192060,16.83,209.95,23943.9
72877,2026-05-05 07:00:00,NIFTY,2026-05-12,21900.0,PE,53560,-2080,139490,27.82,2.8,23943.9
72878,2026-05-05 07:00:00,NIFTY,2026-05-12,22050.0,CE,0,0,0,,1300.6,23943.9
72879,2026-05-05 07:00:00,NIFTY,2026-05-12,24100.0,PE,986245,-8125,5570305,17.3,297.95,23943.9
72880,2026-05-05 07:00:00,NIFTY,2026-05-12,22000.0,PE,2226510,5070,2136355,26.88,3.05,23943.9
72881,2026-05-05 07:00:00,NIFTY,2026-05-12,22000.0,CE,23595,0,3770,,1968.0,23943.9
72882,2026-05-05 07:00:00,NIFTY,2026-05-12,24100.0,CE,1823315,-42640,8149115,16.76,164.95,23943.9
72883,2026-05-05 07:00:00,NIFTY,2026-05-12,24050.0,PE,300365,845,3469570,17.44,271.15,23943.9
72884,2026-05-05 07:00:00,NIFTY,2026-05-12,21950.0,PE,35035,0,71630,27.26,2.85,23943.9
72885,2026-05-05 07:00:00,NIFTY,2026-05-19,22600.0,PE,24505,0,30485,20.23,25.7,23943.9
72886,2026-05-05 07:00:00,NIFTY,2026-05-19,22600.0,CE,0,0,0,24.64,1457.0,23943.9
72887,2026-05-05 07:00:00,NIFTY,2026-05-19,22650.0,CE,0,0,0,24.84,1414.7,23943.9
72888,2026-05-05 07:00:00,NIFTY,2026-05-12,21850.0,CE,0,0,0,,1471.9,23943.9
72889,2026-05-05 07:00:00,NIFTY,2026-05-19,22650.0,PE,1885,0,2665,19.91,27.25,23943.9
72890,2026-05-05 07:00:00,NIFTY,2026-05-12,25300.0,CE,3063255,-2665,6542640,18.29,3.75,23943.9
72891,2026-05-05 07:00:00,NIFTY,2026-05-12,23750.0,PE,240955,-975,1430000,17.72,138.45,23943.9
72892,2026-05-05 07:00:00,NIFTY,2026-05-12,23750.0,CE,67665,-1105,197535,17.12,354.5,23943.9
72893,2026-05-05 07:00:00,NIFTY,2026-05-12,25250.0,PE,585,0,195,22.65,1290.4,23943.9
72894,2026-05-05 07:00:00,NIFTY,2026-05-12,25250.0,CE,297050,0,1187875,17.98,4.15,23943.9
72895,2026-05-05 07:00:00,NIFTY,2026-05-12,21750.0,PE,18460,0,24635,29.48,2.65,23943.9
72896,2026-05-05 07:00:00,NIFTY,2026-05-12,25400.0,CE,1684735,-1625,4846075,18.79,2.95,23943.9
72897,2026-05-05 07:00:00,NIFTY,2026-05-12,23850.0,PE,326950,-3250,2040155,17.57,175.25,23943.9
72898,2026-05-05 07:00:00,NIFTY,2026-05-12,23850.0,CE,164645,-4225,690495,17.11,292.9,23943.9
72899,2026-05-05 07:00:00,NIFTY,2026-05-12,25350.0,PE,130,0,130,31.63,1426.35,23943.9
72900,2026-05-05 07:00:00,NIFTY,2026-05-12,21750.0,CE,65,0,130,50.01,2278.2,23943.9
72901,2026-05-05 07:00:00,NIFTY,2026-05-12,25350.0,CE,244010,1885,952120,18.56,3.35,23943.9
72902,2026-05-05 07:00:00,NIFTY,2026-05-12,23800.0,PE,1396200,23010,6512155,17.64,156.0,23943.9
72903,2026-05-05 07:00:00,NIFTY,2026-05-12,23800.0,CE,523575,-3900,1705340,16.97,321.1,23943.9
72904,2026-05-05 07:00:00,NIFTY,2026-05-12,25300.0,PE,2860,0,1820,26.91,1355.0,23943.9
72905,2026-05-05 07:00:00,NIFTY,2026-05-12,23950.0,PE,552500,-3120,4550000,17.53,220.1,23943.9
72906,2026-05-05 07:00:00,NIFTY,2026-05-12,21800.0,PE,308490,2145,448825,28.93,2.7,23943.9
72907,2026-05-05 07:00:00,NIFTY,2026-05-12,23950.0,CE,577200,-1040,3413410,17.0,236.9,23943.9
72908,2026-05-05 07:00:00,NIFTY,2026-05-12,25400.0,PE,5005,0,650,,1400.0,23943.9
72909,2026-05-05 07:00:00,NIFTY,2026-05-12,23900.0,PE,1468480,-9620,7614230,17.56,197.0,23943.9
72910,2026-05-05 07:00:00,NIFTY,2026-05-12,21800.0,CE,65,0,130,46.41,2216.15,23943.9
72911,2026-05-05 07:00:00,NIFTY,2026-05-12,23900.0,CE,875095,-28600,4715425,17.05,264.0,23943.9
72912,2026-05-05 07:00:00,NIFTY,2026-05-19,22700.0,CE,0,0,0,25.03,1372.85,23943.9
72913,2026-05-05 07:00:00,NIFTY,2026-05-12,23700.0,PE,1723800,-7475,4704115,17.78,122.15,23943.9
72914,2026-05-05 07:00:00,NIFTY,2026-05-19,22700.0,PE,41210,-195,58760,19.99,31.5,23943.9
72915,2026-05-05 07:00:00,NIFTY,2026-05-12,23550.0,CE,10530,-390,26000,18.04,506.0,23943.9
72916,2026-05-05 07:00:00,NIFTY,2026-05-12,23600.0,CE,57265,455,97695,17.28,460.65,23943.9
72917,2026-05-05 07:00:00,NIFTY,2026-05-12,25200.0,CE,1491880,9295,4260295,17.7,4.65,23943.9
72918,2026-05-05 07:00:00,NIFTY,2026-05-12,26500.0,CE,414570,715,863525,26.54,0.9,23943.9
72919,2026-05-05 07:00:00,NIFTY,2026-05-12,25150.0,PE,65,0,65,,1131.5,23943.9
72920,2026-05-05 07:00:00,NIFTY,2026-05-12,25150.0,CE,332280,2015,1179035,17.56,5.5,23943.9
72921,2026-05-05 07:00:00,NIFTY,2026-05-12,23550.0,PE,323310,-195,2971995,18.17,84.1,23943.9
72922,2026-05-05 07:00:00,NIFTY,2026-05-12,25200.0,PE,17810,130,14495,19.23,1232.45,23943.9
72923,2026-05-05 07:00:00,NIFTY,2026-05-12,23700.0,CE,241605,-1495,453635,16.98,386.15,23943.9
72924,2026-05-05 07:00:00,NIFTY,2026-05-12,23650.0,PE,255060,-2080,1286350,17.9,108.0,23943.9
72925,2026-05-05 07:00:00,NIFTY,2026-05-12,26500.0,PE,715,0,780,33.87,2530.0,23943.9
72926,2026-05-05 07:00:00,NIFTY,2026-05-12,23650.0,CE,25155,-1105,67405,17.22,423.75,23943.9
72927,2026-05-05 07:00:00,NIFTY,2026-05-12,23600.0,PE,999245,390,4554680,18.03,95.35,23943.9
72928,2026-05-05 07:00:00,NIFTY,2026-05-12,23500.0,PE,2717065,-2990,12604280,18.23,73.15,23943.9
72929,2026-05-05 07:00:00,NIFTY,2026-05-12,25100.0,PE,7540,0,8515,,1106.8,23943.9
72930,2026-05-05 07:00:00,NIFTY,2026-05-19,26100.0,CE,5980,-260,2210,18.26,2.9,23943.9
72931,2026-05-05 07:00:00,NIFTY,2026-05-19,26050.0,PE,0,0,0,30.55,2100.0,23943.9
72932,2026-05-05 07:00:00,NIFTY,2026-05-19,26150.0,CE,2340,0,0,19.58,4.25,23943.9
72933,2026-05-05 07:00:00,NIFTY,2026-05-19,26100.0,PE,0,0,0,30.67,2146.85,23943.9
72934,2026-05-05 07:00:00,NIFTY,2026-05-19,26200.0,CE,18525,0,5590,18.46,2.3,23943.9
72935,2026-05-05 07:00:00,NIFTY,2026-05-19,26150.0,PE,0,0,0,30.8,2193.85,23943.9
72936,2026-05-05 07:00:00,NIFTY,2026-05-19,26250.0,CE,2275,0,1170,19.0,2.5,23943.9
72937,2026-05-05 07:00:00,NIFTY,2026-05-19,26200.0,PE,0,0,0,30.93,2241.1,23943.9
72938,2026-05-05 07:00:00,NIFTY,2026-05-19,26250.0,PE,0,0,0,31.06,2288.45,23943.9
72939,2026-05-05 07:00:00,NIFTY,2026-05-12,26400.0,PE,65,0,0,,2219.95,23943.9
72940,2026-05-05 07:00:00,NIFTY,2026-05-12,26400.0,CE,25610,0,49400,25.64,0.9,23943.9
72941,2026-05-05 07:00:00,NIFTY,2026-05-12,23400.0,PE,1271335,5265,3853135,18.49,55.85,23943.9
72942,2026-05-05 07:00:00,NIFTY,2026-05-12,23400.0,CE,12610,130,17745,18.14,626.0,23943.9
72943,2026-05-05 07:00:00,NIFTY,2026-05-12,26450.0,PE,0,0,0,118.41,3168.2,23943.9
72944,2026-05-05 07:00:00,NIFTY,2026-05-12,26450.0,CE,19760,-130,33280,26.37,1.0,23943.9
72945,2026-05-05 07:00:00,NIFTY,2026-05-12,25100.0,CE,1416610,455,3874000,17.27,6.15,23943.9
72946,2026-05-05 07:00:00,NIFTY,2026-05-12,23500.0,CE,580905,16380,564980,17.14,536.1,23943.9
72947,2026-05-05 07:00:00,NIFTY,2026-05-12,25050.0,PE,520,0,390,1.36,1047.45,23943.9
72948,2026-05-05 07:00:00,NIFTY,2026-05-12,23450.0,PE,247520,-2795,1039415,18.34,63.8,23943.9
72949,2026-05-05 07:00:00,NIFTY,2026-05-12,25050.0,CE,268905,2860,1248910,17.14,7.3,23943.9
72950,2026-05-05 07:00:00,NIFTY,2026-05-12,23450.0,CE,4420,-65,6045,17.01,575.4,23943.9
72951,2026-05-05 07:00:00,NIFTY,2026-05-12,23350.0,PE,319410,-910,1462825,18.62,48.6,23943.9
72952,2026-05-05 07:00:00,NIFTY,2026-05-12,26350.0,PE,0,0,0,116.37,3069.55,23943.9
72953,2026-05-05 07:00:00,NIFTY,2026-05-19,26300.0,PE,0,0,0,31.2,2336.0,23943.9
72954,2026-05-05 07:00:00,NIFTY,2026-05-19,26300.0,CE,4355,0,6435,19.58,2.75,23943.9
72955,2026-05-05 07:00:00,NIFTY,2026-05-19,26350.0,PE,0,0,0,31.36,2383.75,23943.9
72956,2026-05-05 07:00:00,NIFTY,2026-05-19,26350.0,CE,260,0,130,18.9,1.75,23943.9
