id,timestamp,symbol,expiry,strike,option_type,oi,oi_change,volume,iv,last_price,spot_price
279430,2026-04-20 04:40:00,NIFTY,2026-04-13,24950.0,CE,1035645,0,11280880,,13.3,24386.75
279431,2026-04-20 04:40:00,NIFTY,2026-04-13,23250.0,PE,520715,0,8422115,,33.8,24386.75
279432,2026-04-20 04:40:00,NIFTY,2026-04-13,23250.0,CE,133380,0,426855,,816.75,24386.75
279433,2026-04-20 04:40:00,NIFTY,2026-04-13,23200.0,PE,1527240,0,21230560,,30.7,24386.75
279434,2026-04-20 04:40:00,NIFTY,2026-04-13,23200.0,CE,940355,0,1897675,,867.1,24386.75
279435,2026-04-20 04:40:00,NIFTY,2026-04-13,21700.0,CE,2275,0,650,,2286.6,24386.75
279436,2026-04-20 04:40:00,NIFTY,2026-04-13,21650.0,PE,105820,0,4346420,,4.85,24386.75
279437,2026-04-20 04:40:00,NIFTY,2026-04-13,23350.0,CE,88530,0,370175,,728.1,24386.75
279438,2026-04-20 04:40:00,NIFTY,2026-04-13,23300.0,PE,1683370,0,22236240,,37.2,24386.75
279439,2026-04-20 04:40:00,NIFTY,2026-04-13,21650.0,CE,2015,0,0,,1520.0,24386.75
279440,2026-04-20 04:40:00,NIFTY,2026-04-13,21600.0,PE,1053780,0,7226895,,4.7,24386.75
279441,2026-04-20 04:40:00,NIFTY,2026-04-13,23300.0,CE,386815,0,1636570,,772.0,24386.75
279442,2026-04-20 04:40:00,NIFTY,2026-04-21,25000.0,CE,1014130,0,4299750,45.31,45.2,24386.75
279443,2026-04-20 04:40:00,NIFTY,2026-04-21,22900.0,PE,129415,0,500175,,67.3,24386.75
279444,2026-04-20 04:40:00,NIFTY,2026-04-21,22950.0,CE,8385,0,9880,,1137.25,24386.75
279445,2026-04-20 04:40:00,NIFTY,2026-04-21,21150.0,CE,0,0,0,30.0,2575.4,24386.75
279446,2026-04-20 04:40:00,NIFTY,2026-04-21,22950.0,PE,19175,0,87945,,73.9,24386.75
279447,2026-04-20 04:40:00,NIFTY,2026-04-21,23000.0,CE,87945,0,193115,,1130.8,24386.75
279448,2026-04-20 04:40:00,NIFTY,2026-04-21,21150.0,PE,16250,0,48425,30.0,15.95,24386.75
279449,2026-04-20 04:40:00,NIFTY,2026-04-21,23000.0,PE,609050,0,2243735,,74.5,24386.75
279450,2026-04-20 04:40:00,NIFTY,2026-04-21,21200.0,CE,0,0,0,30.0,2526.15,24386.75
279451,2026-04-20 04:40:00,NIFTY,2026-04-21,21200.0,PE,16185,0,120445,30.0,10.8,24386.75
279452,2026-04-20 04:40:00,NIFTY,2026-04-21,23050.0,CE,5785,0,585,,971.85,24386.75
279453,2026-04-20 04:40:00,NIFTY,2026-04-21,23050.0,PE,18590,0,92690,,85.5,24386.75
279454,2026-04-20 04:40:00,NIFTY,2026-04-13,21750.0,PE,160940,0,2458105,,5.35,24386.75
279455,2026-04-20 04:40:00,NIFTY,2026-04-13,21750.0,CE,1040,0,0,,1239.5,24386.75
279456,2026-04-20 04:40:00,NIFTY,2026-04-13,21700.0,PE,1553240,0,9020700,,5.15,24386.75
279457,2026-04-20 04:40:00,NIFTY,2026-04-13,23350.0,PE,670475,0,11090755,,41.1,24386.75
279458,2026-04-20 04:40:00,NIFTY,2026-04-13,20950.0,PE,101140,0,1650675,,2.75,24386.75
279459,2026-04-20 04:40:00,NIFTY,2026-04-13,21800.0,CE,5460,0,1950,,2254.65,24386.75
279460,2026-04-20 04:40:00,NIFTY,2026-04-13,23400.0,PE,1657370,0,24256765,,45.4,24386.75
279461,2026-04-20 04:40:00,NIFTY,2026-04-13,23400.0,CE,342485,0,1854580,,680.0,24386.75
279462,2026-04-20 04:40:00,NIFTY,2026-04-21,22900.0,CE,35555,0,49465,,1209.35,24386.75
279463,2026-04-20 04:40:00,NIFTY,2026-04-21,23150.0,CE,4420,0,11960,,985.6,24386.75
279464,2026-04-20 04:40:00,NIFTY,2026-04-21,23150.0,PE,12090,0,41210,,95.2,24386.75
279465,2026-04-20 04:40:00,NIFTY,2026-04-21,23200.0,CE,34645,0,74295,,957.65,24386.75
279466,2026-04-20 04:40:00,NIFTY,2026-04-21,23200.0,PE,137605,0,562575,,97.25,24386.75
279467,2026-04-20 04:40:00,NIFTY,2026-04-21,23250.0,CE,4680,0,19240,,896.35,24386.75
279468,2026-04-20 04:40:00,NIFTY,2026-04-21,23250.0,PE,14690,0,45435,,109.25,24386.75
279469,2026-04-20 04:40:00,NIFTY,2026-04-21,23300.0,CE,39195,0,64870,,870.65,24386.75
279470,2026-04-20 04:40:00,NIFTY,2026-04-21,23300.0,PE,158145,0,589810,94.23,112.15,24386.75
279471,2026-04-20 04:40:00,NIFTY,2026-04-21,21250.0,CE,0,0,0,30.0,2476.9,24386.75
279472,2026-04-20 04:40:00,NIFTY,2026-04-13,23450.0,CE,67080,0,484380,,639.1,24386.75
279473,2026-04-20 04:40:00,NIFTY,2026-04-13,23550.0,CE,87880,0,808665,,547.5,24386.75
279474,2026-04-20 04:40:00,NIFTY,2026-04-13,23500.0,PE,3888950,0,63273795,,56.4,24386.75
279475,2026-04-20 04:40:00,NIFTY,2026-04-13,23500.0,CE,1263600,0,10011495,,593.6,24386.75
279476,2026-04-20 04:40:00,NIFTY,2026-04-13,21800.0,PE,1629095,0,11572405,,5.85,24386.75
279477,2026-04-20 04:40:00,NIFTY,2026-04-13,23450.0,PE,1079390,0,14279395,,50.1,24386.75
279478,2026-04-20 04:40:00,NIFTY,2026-04-13,23650.0,CE,114530,0,1765985,,466.7,24386.75
279479,2026-04-20 04:40:00,NIFTY,2026-04-13,21900.0,CE,4420,0,650,,2053.35,24386.75
279480,2026-04-20 04:40:00,NIFTY,2026-04-13,23600.0,PE,2126150,0,34156005,,71.25,24386.75
279481,2026-04-20 04:40:00,NIFTY,2026-04-13,21850.0,PE,95095,0,1846455,,6.05,24386.75
279482,2026-04-20 04:40:00,NIFTY,2026-04-13,23600.0,CE,778700,0,5276310,,509.55,24386.75
279483,2026-04-20 04:40:00,NIFTY,2026-04-13,23550.0,PE,728130,0,13448565,,63.3,24386.75
279484,2026-04-20 04:40:00,NIFTY,2026-04-13,21850.0,CE,585,0,260,,2151.5,24386.75
279485,2026-04-20 04:40:00,NIFTY,2026-04-13,21950.0,CE,1885,0,130,,2022.0,24386.75
279486,2026-04-20 04:40:00,NIFTY,2026-04-13,21900.0,PE,631930,0,8590205,,6.3,24386.75
279487,2026-04-20 04:40:00,NIFTY,2026-04-13,23650.0,PE,736580,0,18119920,,80.15,24386.75
279488,2026-04-20 04:40:00,NIFTY,2026-04-21,23100.0,CE,38805,0,62725,,1043.8,24386.75
279489,2026-04-20 04:40:00,NIFTY,2026-04-21,23100.0,PE,151060,0,587600,,85.0,24386.75
279490,2026-04-20 04:40:00,NIFTY,2026-04-21,23400.0,PE,148720,0,485550,93.96,130.7,24386.75
279491,2026-04-20 04:40:00,NIFTY,2026-04-21,21250.0,PE,0,0,0,30.0,3.2,24386.75
279492,2026-04-20 04:40:00,NIFTY,2026-04-21,23450.0,CE,6240,0,17810,,743.25,24386.75
279493,2026-04-20 04:40:00,NIFTY,2026-04-21,23450.0,PE,48425,0,111085,93.59,140.0,24386.75
279494,2026-04-20 04:40:00,NIFTY,2026-04-21,23500.0,CE,150995,0,465660,,711.15,24386.75
279495,2026-04-20 04:40:00,NIFTY,2026-04-21,21300.0,CE,0,0,0,30.0,2427.75,24386.75
279496,2026-04-20 04:40:00,NIFTY,2026-04-21,21300.0,PE,13195,0,149890,30.0,11.85,24386.75
279497,2026-04-20 04:40:00,NIFTY,2026-04-21,23500.0,PE,325585,0,1555775,92.93,148.75,24386.75
279498,2026-04-20 04:40:00,NIFTY,2026-04-21,21350.0,CE,0,0,0,30.0,2378.7,24386.75
279499,2026-04-20 04:40:00,NIFTY,2026-04-21,23550.0,CE,20670,0,22425,,677.4,24386.75
279500,2026-04-20 04:40:00,NIFTY,2026-04-21,21350.0,PE,0,0,0,30.0,4.3,24386.75
279501,2026-04-20 04:40:00,NIFTY,2026-04-21,23550.0,PE,910,0,715,145.08,381.5,24386.75
279502,2026-04-20 04:40:00,NIFTY,2026-04-13,21950.0,PE,153660,0,1752530,,6.65,24386.75
279503,2026-04-20 04:40:00,NIFTY,2026-04-13,22050.0,PE,169650,0,2255370,,7.15,24386.75
279504,2026-04-20 04:40:00,NIFTY,2026-04-13,22050.0,CE,3380,0,520,,1850.0,24386.75
279505,2026-04-20 04:40:00,NIFTY,2026-04-13,22000.0,PE,6167395,0,39165425,,7.0,24386.75
279506,2026-04-20 04:40:00,NIFTY,2026-04-13,22000.0,CE,292240,0,132860,,2042.15,24386.75
279507,2026-04-20 04:40:00,NIFTY,2026-04-13,22150.0,PE,295035,0,2536820,,8.1,24386.75
279508,2026-04-20 04:40:00,NIFTY,2026-04-13,22150.0,CE,7475,0,975,,1748.4,24386.75
279509,2026-04-20 04:40:00,NIFTY,2026-04-13,22100.0,PE,803140,0,8298810,,7.75,24386.75
279510,2026-04-20 04:40:00,NIFTY,2026-04-13,22100.0,CE,22490,0,9555,,1923.5,24386.75
279511,2026-04-20 04:40:00,NIFTY,2026-04-13,22200.0,CE,66560,0,36855,,1843.0,24386.75
279512,2026-04-20 04:40:00,NIFTY,2026-04-21,23350.0,CE,6890,0,9360,,812.3,24386.75
279513,2026-04-20 04:40:00,NIFTY,2026-04-21,23350.0,PE,31200,0,86320,94.31,121.85,24386.75
279514,2026-04-20 04:40:00,NIFTY,2026-04-21,23400.0,CE,66495,0,118170,,802.35,24386.75
279515,2026-04-20 04:40:00,NIFTY,2026-04-21,20600.0,PE,780,0,1625,30.0,11.4,24386.75
279516,2026-04-20 04:40:00,NIFTY,2026-04-21,21450.0,CE,0,0,0,30.0,2280.8,24386.75
279517,2026-04-20 04:40:00,NIFTY,2026-04-21,20650.0,CE,0,0,0,30.0,3070.15,24386.75
279518,2026-04-20 04:40:00,NIFTY,2026-04-21,20650.0,PE,0,0,0,30.0,0.45,24386.75
279519,2026-04-20 04:40:00,NIFTY,2026-04-21,21450.0,PE,0,0,0,30.0,5.75,24386.75
279520,2026-04-20 04:40:00,NIFTY,2026-04-21,20700.0,CE,0,0,0,30.0,3020.55,24386.75
279521,2026-04-20 04:40:00,NIFTY,2026-04-21,20700.0,PE,0,0,0,30.0,0.55,24386.75
279522,2026-04-20 04:40:00,NIFTY,2026-04-21,20750.0,CE,0,0,0,30.0,2971.0,24386.75
279523,2026-04-20 04:40:00,NIFTY,2026-04-21,21500.0,CE,0,0,0,30.0,2232.0,24386.75
279524,2026-04-20 04:40:00,NIFTY,2026-04-21,20750.0,PE,0,0,0,30.0,0.65,24386.75
279525,2026-04-20 04:40:00,NIFTY,2026-04-21,21500.0,PE,359580,0,1320150,30.0,14.0,24386.75
279526,2026-04-20 04:40:00,NIFTY,2026-04-21,20800.0,CE,0,0,0,30.0,2921.45,24386.75
279527,2026-04-20 04:40:00,NIFTY,2026-04-13,22250.0,CE,15470,0,7215,,1752.3,24386.75
279528,2026-04-20 04:40:00,NIFTY,2026-04-13,22200.0,PE,2028650,0,15091570,,8.6,24386.75
279529,2026-04-20 04:40:00,NIFTY,2026-04-13,22350.0,CE,28145,0,10985,,1667.05,24386.75
279530,2026-04-20 04:40:00,NIFTY,2026-04-13,22300.0,PE,2240485,0,16144505,,9.6,24386.75
279531,2026-04-20 04:40:00,NIFTY,2026-04-13,22300.0,CE,67145,0,42380,,1737.3,24386.75
279532,2026-04-20 04:40:00,NIFTY,2026-04-13,22250.0,PE,353145,0,3427580,,9.05,24386.75
279533,2026-04-20 04:40:00,NIFTY,2026-04-13,22450.0,CE,29705,0,34060,,1583.15,24386.75
279534,2026-04-20 04:40:00,NIFTY,2026-04-13,22400.0,PE,1540045,0,15048930,,10.7,24386.75
279535,2026-04-20 04:40:00,NIFTY,2026-04-13,22400.0,CE,212225,0,84825,,1640.0,24386.75
279536,2026-04-20 04:40:00,NIFTY,2026-04-13,22350.0,PE,383695,0,5182385,,10.1,24386.75
279537,2026-04-20 04:40:00,NIFTY,2026-04-13,21100.0,CE,715,0,780,,2875.0,24386.75
279538,2026-04-20 04:40:00,NIFTY,2026-04-21,21400.0,CE,0,0,0,30.0,2329.7,24386.75
279539,2026-04-20 04:40:00,NIFTY,2026-04-21,21400.0,PE,33475,0,146185,30.0,13.65,24386.75
279540,2026-04-20 04:40:00,NIFTY,2026-04-21,20600.0,CE,0,0,0,30.0,3119.75,24386.75
279541,2026-04-20 04:40:00,NIFTY,2026-04-21,21600.0,CE,130,0,0,30.0,1252.45,24386.75
279542,2026-04-20 04:40:00,NIFTY,2026-04-21,21600.0,PE,36985,0,175240,30.0,15.75,24386.75
279543,2026-04-20 04:40:00,NIFTY,2026-04-21,21650.0,CE,65,0,0,30.0,1256.5,24386.75
279544,2026-04-20 04:40:00,NIFTY,2026-04-21,20850.0,PE,650,0,2145,30.0,9.0,24386.75
279545,2026-04-20 04:40:00,NIFTY,2026-04-13,25100.0,PE,3315,0,5980,,1076.8,24386.75
279546,2026-04-20 04:40:00,NIFTY,2026-04-21,20800.0,PE,0,0,0,30.0,0.75,24386.75
279547,2026-04-20 04:40:00,NIFTY,2026-04-13,25100.0,CE,1998815,0,17001725,,8.25,24386.75
279548,2026-04-20 04:40:00,NIFTY,2026-04-21,21550.0,CE,0,0,0,30.0,2183.3,24386.75
279549,2026-04-20 04:40:00,NIFTY,2026-04-13,25050.0,PE,0,0,0,,2038.4,24386.75
279550,2026-04-20 04:40:00,NIFTY,2026-04-21,20850.0,CE,0,0,0,30.0,2871.95,24386.75
279551,2026-04-20 04:40:00,NIFTY,2026-04-21,21550.0,PE,0,0,0,30.0,7.55,24386.75
279552,2026-04-20 04:40:00,NIFTY,2026-04-13,25050.0,CE,564525,0,8368425,,9.75,24386.75
279553,2026-04-20 04:45:00,NIFTY,2026-04-21,20950.0,PE,1755,0,3705,30.0,8.2,24378.85
279554,2026-04-20 04:45:00,NIFTY,2026-04-21,21000.0,CE,65,0,65,30.0,3033.95,24378.85
279555,2026-04-20 04:45:00,NIFTY,2026-04-21,21000.0,PE,593190,0,1942850,30.0,9.8,24378.85
279556,2026-04-20 04:45:00,NIFTY,2026-04-13,20700.0,CE,715,0,0,,2149.3,24378.85
279557,2026-04-20 04:45:00,NIFTY,2026-04-21,20900.0,CE,0,0,0,30.0,2822.45,24378.85
279558,2026-04-20 04:45:00,NIFTY,2026-04-21,20900.0,PE,3835,0,6825,30.0,9.0,24378.85
279559,2026-04-20 04:45:00,NIFTY,2026-04-21,20950.0,CE,0,0,0,30.0,2772.95,24378.85
279560,2026-04-20 04:45:00,NIFTY,2026-04-21,21050.0,CE,0,0,0,30.0,2674.1,24378.85
279561,2026-04-20 04:45:00,NIFTY,2026-04-21,21050.0,PE,0,0,0,30.0,1.75,24378.85
279562,2026-04-20 04:45:00,NIFTY,2026-04-13,21000.0,CE,26325,0,17030,,3056.55,24378.85
279563,2026-04-20 04:45:00,NIFTY,2026-04-13,21050.0,PE,110955,0,1652950,,3.1,24378.85
279564,2026-04-20 04:45:00,NIFTY,2026-04-13,21050.0,CE,260,0,0,,1408.9,24378.85
279565,2026-04-20 04:45:00,NIFTY,2026-04-13,21000.0,PE,6331390,0,27456975,,2.85,24378.85
279566,2026-04-20 04:45:00,NIFTY,2026-04-13,20600.0,CE,260,0,0,,2010.0,24378.85
279567,2026-04-20 04:45:00,NIFTY,2026-04-13,20700.0,PE,901225,0,11434930,,2.65,24378.85
279568,2026-04-20 04:45:00,NIFTY,2026-04-13,23750.0,CE,174005,0,7372430,,390.2,24378.85
279569,2026-04-20 04:45:00,NIFTY,2026-04-13,23700.0,PE,1872975,0,41735460,,90.6,24378.85
279570,2026-04-20 04:45:00,NIFTY,2026-04-13,20750.0,PE,146575,0,1742910,,2.65,24378.85
279571,2026-04-20 04:45:00,NIFTY,2026-04-13,23700.0,CE,854360,0,12394655,,426.15,24378.85
279572,2026-04-20 04:45:00,NIFTY,2026-04-13,20750.0,CE,260,0,0,,1872.65,24378.85
279573,2026-04-20 04:45:00,NIFTY,2026-04-13,23850.0,CE,338195,0,38534145,,317.1,24378.85
279574,2026-04-20 04:45:00,NIFTY,2026-04-13,23800.0,PE,3383640,0,80906540,,116.05,24378.85
279575,2026-04-20 04:45:00,NIFTY,2026-04-13,23800.0,CE,1383395,0,49211630,,354.3,24378.85
279576,2026-04-20 04:45:00,NIFTY,2026-04-13,23750.0,PE,757055,0,21837530,,102.45,24378.85
279577,2026-04-20 04:45:00,NIFTY,2026-04-13,23900.0,PE,3773315,0,119317705,,148.55,24378.85
279578,2026-04-20 04:45:00,NIFTY,2026-04-13,23900.0,CE,1899560,0,125007220,,285.0,24378.85
279579,2026-04-20 04:45:00,NIFTY,2026-04-13,23850.0,PE,1315990,0,47559720,,131.7,24378.85
279580,2026-04-20 04:45:00,NIFTY,2026-04-21,23600.0,CE,45175,0,129285,,632.05,24378.85
279581,2026-04-20 04:45:00,NIFTY,2026-04-21,23600.0,PE,88725,0,335205,92.1,171.65,24378.85
279582,2026-04-20 04:45:00,NIFTY,2026-04-21,23650.0,CE,10465,0,17225,,590.0,24378.85
279583,2026-04-20 04:45:00,NIFTY,2026-04-21,23650.0,PE,36660,0,97825,91.35,181.75,24378.85
279584,2026-04-20 04:45:00,NIFTY,2026-04-21,23700.0,CE,68185,0,325780,,563.8,24378.85
279585,2026-04-20 04:45:00,NIFTY,2026-04-21,23700.0,PE,71630,0,384150,91.41,195.85,24378.85
279586,2026-04-20 04:45:00,NIFTY,2026-04-13,20800.0,CE,130,0,0,,1921.85,24378.85
279587,2026-04-20 04:45:00,NIFTY,2026-04-21,23750.0,CE,16380,0,93600,,530.55,24378.85
279588,2026-04-20 04:45:00,NIFTY,2026-04-21,23750.0,PE,12350,0,89570,93.04,217.5,24378.85
279589,2026-04-20 04:45:00,NIFTY,2026-04-21,23800.0,CE,261170,0,1257100,,490.45,24378.85
279590,2026-04-20 04:45:00,NIFTY,2026-04-13,20800.0,PE,988260,0,8128640,,2.5,24378.85
279591,2026-04-20 04:45:00,NIFTY,2026-04-13,20600.0,PE,286325,0,4046185,,2.4,24378.85
279592,2026-04-20 04:45:00,NIFTY,2026-04-13,24000.0,CE,5646615,0,219436490,,227.75,24378.85
279593,2026-04-20 04:45:00,NIFTY,2026-04-13,23950.0,PE,1335555,0,66707875,,168.5,24378.85
279594,2026-04-20 04:45:00,NIFTY,2026-04-13,23950.0,CE,1073670,0,88697960,,255.9,24378.85
279595,2026-04-20 04:45:00,NIFTY,2026-04-13,24050.0,PE,452205,0,15268565,,213.8,24378.85
279596,2026-04-20 04:45:00,NIFTY,2026-04-13,24050.0,CE,947765,0,50531585,,202.15,24378.85
279597,2026-04-20 04:45:00,NIFTY,2026-04-13,24000.0,PE,3996915,0,116286885,,189.9,24378.85
279598,2026-04-20 04:45:00,NIFTY,2026-04-13,24100.0,CE,1967875,0,66659840,,177.9,24378.85
279599,2026-04-20 04:45:00,NIFTY,2026-04-21,23850.0,CE,33475,0,240500,,461.5,24378.85
279600,2026-04-20 04:45:00,NIFTY,2026-04-21,23850.0,PE,38870,0,318630,92.28,245.85,24378.85
279601,2026-04-20 04:45:00,NIFTY,2026-04-21,23900.0,CE,170105,0,1388010,,432.1,24378.85
279602,2026-04-20 04:45:00,NIFTY,2026-04-21,23900.0,PE,250900,0,1351025,92.17,262.35,24378.85
279603,2026-04-20 04:45:00,NIFTY,2026-04-21,23950.0,CE,55055,0,437190,,398.0,24378.85
279604,2026-04-20 04:45:00,NIFTY,2026-04-21,23950.0,PE,60255,0,295750,91.37,276.4,24378.85
279605,2026-04-20 04:45:00,NIFTY,2026-04-21,24000.0,CE,710060,0,3498170,,369.2,24378.85
279606,2026-04-20 04:45:00,NIFTY,2026-04-13,20650.0,CE,650,0,0,,2117.2,24378.85
279607,2026-04-20 04:45:00,NIFTY,2026-04-21,24000.0,PE,519350,0,2254980,92.71,301.35,24378.85
279608,2026-04-20 04:45:00,NIFTY,2026-04-21,23800.0,PE,145600,0,952380,92.52,230.7,24378.85
279609,2026-04-20 04:45:00,NIFTY,2026-04-13,20650.0,PE,107575,0,2019290,,2.5,24378.85
279610,2026-04-20 04:45:00,NIFTY,2026-04-13,24100.0,PE,616395,0,15426580,,238.7,24378.85
279611,2026-04-20 04:45:00,NIFTY,2026-04-13,20950.0,CE,325,0,0,,2012.2,24378.85
279612,2026-04-20 04:45:00,NIFTY,2026-04-13,22550.0,CE,18070,0,44070,,1473.3,24378.85
279613,2026-04-20 04:45:00,NIFTY,2026-04-13,22500.0,PE,5521230,0,35551100,,11.8,24378.85
279614,2026-04-20 04:45:00,NIFTY,2026-04-13,22500.0,CE,360555,0,437970,,1550.0,24378.85
279615,2026-04-20 04:45:00,NIFTY,2026-04-13,22450.0,PE,288080,0,4563715,,11.3,24378.85
279616,2026-04-20 04:45:00,NIFTY,2026-04-13,24150.0,CE,608725,0,34623030,,155.0,24378.85
279617,2026-04-20 04:45:00,NIFTY,2026-04-13,22650.0,CE,38155,0,82940,,1404.05,24378.85
279618,2026-04-20 04:45:00,NIFTY,2026-04-13,22600.0,PE,1443585,0,14738490,,13.35,24378.85
279619,2026-04-20 04:45:00,NIFTY,2026-04-13,22600.0,CE,175565,0,318305,,1426.7,24378.85
279620,2026-04-20 04:45:00,NIFTY,2026-04-13,22550.0,PE,508820,0,6395220,,12.65,24378.85
279621,2026-04-20 04:45:00,NIFTY,2026-04-21,24050.0,CE,55770,0,264225,18.37,341.1,24378.85
279622,2026-04-20 04:45:00,NIFTY,2026-04-21,24050.0,PE,50765,0,167960,92.52,319.9,24378.85
279623,2026-04-20 04:45:00,NIFTY,2026-04-21,24100.0,CE,119015,0,836095,24.79,314.7,24378.85
279624,2026-04-20 04:45:00,NIFTY,2026-04-21,21650.0,PE,0,0,0,30.0,9.9,24378.85
279625,2026-04-20 04:45:00,NIFTY,2026-04-21,24100.0,PE,46800,0,199355,93.05,342.8,24378.85
279626,2026-04-20 04:45:00,NIFTY,2026-04-21,24150.0,CE,36205,0,228410,28.31,289.15,24378.85
279627,2026-04-20 04:45:00,NIFTY,2026-04-21,21700.0,CE,130,0,130,30.0,2330.0,24378.85
279628,2026-04-20 04:45:00,NIFTY,2026-04-21,24150.0,PE,18850,0,57525,93.46,366.0,24378.85
279629,2026-04-20 04:45:00,NIFTY,2026-04-21,24200.0,CE,214370,0,1140425,30.59,263.6,24378.85
279630,2026-04-20 04:45:00,NIFTY,2026-04-21,24200.0,PE,29510,0,109915,94.83,394.85,24378.85
279631,2026-04-20 04:45:00,NIFTY,2026-04-21,21700.0,PE,81185,0,274040,30.0,16.5,24378.85
279632,2026-04-20 04:45:00,NIFTY,2026-04-21,24250.0,CE,38090,0,176410,32.49,240.0,24378.85
279633,2026-04-20 04:45:00,NIFTY,2026-04-21,21750.0,CE,65,0,0,30.0,1192.7,24378.85
279634,2026-04-20 04:45:00,NIFTY,2026-04-21,24250.0,PE,51350,0,90220,96.27,425.0,24378.85
279635,2026-04-20 04:45:00,NIFTY,2026-04-21,21750.0,PE,0,0,0,30.0,12.8,24378.85
279636,2026-04-20 04:45:00,NIFTY,2026-04-21,21800.0,CE,975,0,390,30.0,2217.5,24378.85
279637,2026-04-20 04:45:00,NIFTY,2026-04-13,22650.0,PE,493480,0,6187935,,14.25,24378.85
279638,2026-04-20 04:45:00,NIFTY,2026-04-13,24250.0,CE,800735,0,37757655,,118.1,24378.85
279639,2026-04-20 04:45:00,NIFTY,2026-04-13,24200.0,PE,340990,0,8035430,,296.7,24378.85
279640,2026-04-20 04:45:00,NIFTY,2026-04-13,24200.0,CE,2960815,0,78575185,,136.2,24378.85
279641,2026-04-20 04:45:00,NIFTY,2026-04-13,24150.0,PE,157235,0,3761160,,266.75,24378.85
279642,2026-04-20 04:45:00,NIFTY,2026-04-13,22700.0,CE,254605,0,581230,,1353.55,24378.85
279643,2026-04-20 04:45:00,NIFTY,2026-04-21,24300.0,CE,250120,0,917995,33.73,216.2,24378.85
279644,2026-04-20 04:45:00,NIFTY,2026-04-21,21800.0,PE,36595,0,318045,30.0,18.0,24378.85
279645,2026-04-20 04:45:00,NIFTY,2026-04-21,24300.0,PE,15795,0,76570,95.27,443.65,24378.85
279646,2026-04-20 04:45:00,NIFTY,2026-04-21,21850.0,CE,1040,0,0,,1400.9,24378.85
279647,2026-04-20 04:45:00,NIFTY,2026-04-21,24350.0,CE,43615,0,112515,35.0,195.15,24378.85
279648,2026-04-20 04:45:00,NIFTY,2026-04-21,24350.0,PE,8190,0,16900,99.51,489.75,24378.85
279649,2026-04-20 04:45:00,NIFTY,2026-04-21,24400.0,CE,237900,0,810940,36.76,178.9,24378.85
279650,2026-04-20 04:45:00,NIFTY,2026-04-21,21850.0,PE,65,0,0,,105.55,24378.85
279651,2026-04-20 04:45:00,NIFTY,2026-04-21,21900.0,CE,910,0,585,,2049.7,24378.85
279652,2026-04-20 04:45:00,NIFTY,2026-04-21,24400.0,PE,3185,0,5395,115.58,596.95,24378.85
279653,2026-04-20 04:45:00,NIFTY,2026-04-21,21900.0,PE,43745,0,271765,,20.8,24378.85
279654,2026-04-20 04:45:00,NIFTY,2026-04-21,21950.0,CE,1365,0,65,,1920.65,24378.85
279655,2026-04-20 04:45:00,NIFTY,2026-04-21,21950.0,PE,0,0,0,,20.9,24378.85
279656,2026-04-20 04:45:00,NIFTY,2026-04-13,21250.0,CE,65,0,0,,1600.0,24378.85
279657,2026-04-20 04:45:00,NIFTY,2026-04-13,21200.0,PE,714675,0,7259785,,3.1,24378.85
279658,2026-04-20 04:45:00,NIFTY,2026-04-13,21200.0,CE,390,0,195,,2775.75,24378.85
279659,2026-04-20 04:45:00,NIFTY,2026-04-13,21150.0,PE,49530,0,1640470,,3.3,24378.85
279660,2026-04-20 04:45:00,NIFTY,2026-04-13,21350.0,CE,195,0,0,,1688.95,24378.85
279661,2026-04-20 04:45:00,NIFTY,2026-04-13,21300.0,PE,291525,0,6322355,,3.55,24378.85
279662,2026-04-20 04:45:00,NIFTY,2026-04-13,21300.0,CE,195,0,0,,1400.95,24378.85
279663,2026-04-20 04:45:00,NIFTY,2026-04-13,21250.0,PE,171730,0,1584505,,3.2,24378.85
279664,2026-04-20 04:45:00,NIFTY,2026-04-13,21350.0,PE,49660,0,938275,,3.65,24378.85
279665,2026-04-20 04:45:00,NIFTY,2026-04-21,22000.0,CE,15990,0,17225,,2048.75,24378.85
279666,2026-04-20 04:45:00,NIFTY,2026-04-21,22000.0,PE,492830,0,1924585,,23.3,24378.85
279667,2026-04-20 04:45:00,NIFTY,2026-04-21,22050.0,CE,1235,0,65,,1839.5,24378.85
279668,2026-04-20 04:45:00,NIFTY,2026-04-21,21100.0,CE,0,0,0,30.0,2624.75,24378.85
279669,2026-04-20 04:45:00,NIFTY,2026-04-21,22050.0,PE,0,0,0,,26.4,24378.85
279670,2026-04-20 04:45:00,NIFTY,2026-04-21,24450.0,CE,52520,0,149045,38.09,162.6,24378.85
279671,2026-04-20 04:45:00,NIFTY,2026-04-21,21100.0,PE,195,0,390,30.0,10.95,24378.85
279672,2026-04-20 04:45:00,NIFTY,2026-04-21,22100.0,CE,8970,0,6955,,1979.1,24378.85
279673,2026-04-20 04:45:00,NIFTY,2026-04-21,24450.0,PE,4290,0,7345,103.83,563.3,24378.85
279674,2026-04-20 04:45:00,NIFTY,2026-04-13,20850.0,CE,520,0,65,,3118.4,24378.85
279675,2026-04-20 04:45:00,NIFTY,2026-04-21,24500.0,CE,595920,0,3142230,38.86,145.35,24378.85
279676,2026-04-20 04:45:00,NIFTY,2026-04-21,22100.0,PE,47255,0,301795,,25.0,24378.85
