id,timestamp,symbol,expiry,strike,option_type,oi,oi_change,volume,iv,last_price,spot_price
7261,2026-04-07 05:20:00,NIFTY,2026-04-13,22450.0,CE,40950,-65,17810,30.82,666.95,22933.3
7262,2026-04-07 05:20:00,NIFTY,2026-04-13,22400.0,PE,618605,23270,1230580,32.63,162.95,22933.3
7263,2026-04-07 05:20:00,NIFTY,2026-04-13,22400.0,CE,207805,5005,178295,31.36,707.9,22933.3
7264,2026-04-07 05:20:00,NIFTY,2026-04-13,22350.0,PE,108615,4615,347230,32.78,150.55,22933.3
7265,2026-04-07 05:20:00,NIFTY,2026-04-13,21100.0,CE,520,0,0,54.38,1940.0,22933.3
7266,2026-04-07 05:20:00,NIFTY,2026-04-21,21400.0,CE,0,0,0,80.78,2329.7,22933.3
7267,2026-04-07 05:20:00,NIFTY,2026-04-21,21400.0,PE,0,0,0,17.49,5.0,22933.3
7268,2026-04-07 05:20:00,NIFTY,2026-04-21,20600.0,CE,0,0,0,98.12,3119.75,22933.3
7269,2026-04-07 05:20:00,NIFTY,2026-04-21,21600.0,CE,130,0,0,,1252.45,22933.3
7270,2026-04-07 05:20:00,NIFTY,2026-04-21,21600.0,PE,10335,65,20735,32.19,119.05,22933.3
7271,2026-04-07 05:20:00,NIFTY,2026-04-21,21650.0,CE,65,0,0,,1256.5,22933.3
7272,2026-04-07 05:20:00,NIFTY,2026-04-21,20850.0,PE,0,0,0,18.62,0.9,22933.3
7273,2026-04-07 05:20:00,NIFTY,2026-04-13,25100.0,PE,845,0,715,35.39,2150.0,22933.3
7274,2026-04-07 05:20:00,NIFTY,2026-04-21,20800.0,PE,0,0,0,18.68,0.75,22933.3
7275,2026-04-07 05:20:00,NIFTY,2026-04-13,25100.0,CE,1318655,-5395,1425710,27.41,1.5,22933.3
7276,2026-04-07 05:20:00,NIFTY,2026-04-21,21550.0,CE,0,0,0,77.56,2183.3,22933.3
7277,2026-04-07 05:20:00,NIFTY,2026-04-13,25050.0,PE,0,0,0,,2038.4,22933.3
7278,2026-04-07 05:20:00,NIFTY,2026-04-21,20850.0,CE,0,0,0,92.69,2871.95,22933.3
7279,2026-04-07 05:20:00,NIFTY,2026-04-21,21550.0,PE,0,0,0,17.1,7.55,22933.3
7280,2026-04-07 05:20:00,NIFTY,2026-04-13,25050.0,CE,260845,0,306280,26.97,1.55,22933.3
7281,2026-04-07 05:25:00,NIFTY,2026-04-21,20950.0,PE,0,0,0,18.02,1.25,22880.4
7282,2026-04-07 05:25:00,NIFTY,2026-04-21,21000.0,CE,65,0,0,39.08,2036.05,22880.4
7283,2026-04-07 05:25:00,NIFTY,2026-04-21,21000.0,PE,219895,1105,401115,33.68,60.6,22880.4
7284,2026-04-07 05:25:00,NIFTY,2026-04-13,20700.0,CE,1040,0,0,,1907.3,22880.4
7285,2026-04-07 05:25:00,NIFTY,2026-04-21,20900.0,CE,0,0,0,94.2,2822.45,22880.4
7286,2026-04-07 05:25:00,NIFTY,2026-04-21,20900.0,PE,0,0,0,18.1,1.05,22880.4
7287,2026-04-07 05:25:00,NIFTY,2026-04-21,20950.0,CE,0,0,0,93.09,2772.95,22880.4
7288,2026-04-07 05:25:00,NIFTY,2026-04-21,21050.0,CE,0,0,0,90.87,2674.1,22880.4
7289,2026-04-07 05:25:00,NIFTY,2026-04-21,21050.0,PE,0,0,0,17.84,1.75,22880.4
7290,2026-04-07 05:25:00,NIFTY,2026-04-13,21000.0,CE,19890,65,7475,47.24,1948.0,22880.4
7291,2026-04-07 05:25:00,NIFTY,2026-04-13,21050.0,PE,56680,1040,216710,37.36,16.45,22880.4
7292,2026-04-07 05:25:00,NIFTY,2026-04-13,21050.0,CE,260,0,0,,1408.9,22880.4
7293,2026-04-07 05:25:00,NIFTY,2026-04-13,21000.0,PE,2956850,7865,5126290,37.85,15.6,22880.4
7294,2026-04-07 05:25:00,NIFTY,2026-04-13,20600.0,CE,260,0,0,,2010.0,22880.4
7295,2026-04-07 05:25:00,NIFTY,2026-04-13,20700.0,PE,2974140,845,6709690,38.79,8.35,22880.4
7296,2026-04-07 05:25:00,NIFTY,2026-04-13,23750.0,CE,151580,-1560,460265,26.58,58.55,22880.4
7297,2026-04-07 05:25:00,NIFTY,2026-04-13,23700.0,PE,23010,-65,6695,20.65,823.0,22880.4
7298,2026-04-07 05:25:00,NIFTY,2026-04-13,20750.0,PE,112515,-260,240825,38.67,9.35,22880.4
7299,2026-04-07 05:25:00,NIFTY,2026-04-13,23700.0,CE,1040845,11830,2007460,26.77,67.25,22880.4
7300,2026-04-07 05:25:00,NIFTY,2026-04-13,20750.0,CE,260,0,0,,1872.65,22880.4
7301,2026-04-07 05:25:00,NIFTY,2026-04-13,23850.0,CE,137150,2275,484120,26.23,43.85,22880.4
7302,2026-04-07 05:25:00,NIFTY,2026-04-13,23800.0,PE,37830,325,3640,29.26,964.1,22880.4
7303,2026-04-07 05:25:00,NIFTY,2026-04-13,23800.0,CE,1057290,7930,2309710,26.47,51.2,22880.4
7304,2026-04-07 05:25:00,NIFTY,2026-04-13,23750.0,PE,16250,0,3965,,839.15,22880.4
7305,2026-04-07 05:25:00,NIFTY,2026-04-13,23900.0,PE,3835,0,1755,29.21,1050.0,22880.4
7306,2026-04-07 05:25:00,NIFTY,2026-04-13,23900.0,CE,603330,-2925,1673945,26.13,38.0,22880.4
7307,2026-04-07 05:25:00,NIFTY,2026-04-13,23850.0,PE,650,0,0,,899.05,22880.4
7308,2026-04-07 05:25:00,NIFTY,2026-04-21,23600.0,CE,27625,-455,17160,24.85,195.1,22880.4
7309,2026-04-07 05:25:00,NIFTY,2026-04-21,23600.0,PE,2795,0,0,36.83,1049.6,22880.4
7310,2026-04-07 05:25:00,NIFTY,2026-04-21,23650.0,CE,0,0,0,43.63,486.6,22880.4
7311,2026-04-07 05:25:00,NIFTY,2026-04-21,23650.0,PE,0,0,0,,396.8,22880.4
7312,2026-04-07 05:25:00,NIFTY,2026-04-21,23700.0,CE,48230,-65,25220,24.47,164.0,22880.4
7313,2026-04-07 05:25:00,NIFTY,2026-04-21,23700.0,PE,3445,0,0,37.12,1121.8,22880.4
7314,2026-04-07 05:25:00,NIFTY,2026-04-13,20800.0,CE,130,0,0,,1921.85,22880.4
7315,2026-04-07 05:25:00,NIFTY,2026-04-21,23750.0,CE,14040,0,3120,24.87,158.0,22880.4
7316,2026-04-07 05:25:00,NIFTY,2026-04-21,23750.0,PE,65,0,0,,457.0,22880.4
7317,2026-04-07 05:25:00,NIFTY,2026-04-21,23800.0,CE,40365,325,35100,24.59,143.0,22880.4
7318,2026-04-07 05:25:00,NIFTY,2026-04-13,20800.0,PE,895570,910,2393105,38.47,10.3,22880.4
7319,2026-04-07 05:25:00,NIFTY,2026-04-13,20600.0,PE,906035,1430,2512250,39.48,7.2,22880.4
7320,2026-04-07 05:25:00,NIFTY,2026-04-13,24000.0,CE,2546310,-6500,4854785,25.93,28.25,22880.4
7321,2026-04-07 05:25:00,NIFTY,2026-04-13,23950.0,PE,390,0,0,,1000.25,22880.4
7322,2026-04-07 05:25:00,NIFTY,2026-04-13,23950.0,CE,91390,-195,364910,26.01,32.75,22880.4
7323,2026-04-07 05:25:00,NIFTY,2026-04-13,24050.0,PE,130,0,65,,1109.3,22880.4
7324,2026-04-07 05:25:00,NIFTY,2026-04-13,24050.0,CE,135460,9945,368745,25.8,24.05,22880.4
7325,2026-04-07 05:25:00,NIFTY,2026-04-13,24000.0,PE,256165,845,67405,29.66,1141.1,22880.4
7326,2026-04-07 05:25:00,NIFTY,2026-04-13,24100.0,CE,482430,-1560,1490905,25.69,20.45,22880.4
7327,2026-04-07 05:25:00,NIFTY,2026-04-21,23850.0,CE,0,0,0,41.68,389.75,22880.4
7328,2026-04-07 05:25:00,NIFTY,2026-04-21,23850.0,PE,65,0,0,36.78,1221.4,22880.4
7329,2026-04-07 05:25:00,NIFTY,2026-04-21,23900.0,CE,22295,-3055,38675,23.99,115.3,22880.4
7330,2026-04-07 05:25:00,NIFTY,2026-04-21,23900.0,PE,195,0,260,25.14,1090.0,22880.4
7331,2026-04-07 05:25:00,NIFTY,2026-04-21,23950.0,CE,715,0,0,36.71,283.1,22880.4
7332,2026-04-07 05:25:00,NIFTY,2026-04-21,23950.0,PE,0,0,0,,554.8,22880.4
7333,2026-04-07 05:25:00,NIFTY,2026-04-21,24000.0,CE,330005,-1170,389870,23.56,93.25,22880.4
7334,2026-04-07 05:25:00,NIFTY,2026-04-13,20650.0,CE,650,0,0,,2117.2,22880.4
7335,2026-04-07 05:25:00,NIFTY,2026-04-21,24000.0,PE,6435,0,2145,20.92,1125.0,22880.4
7336,2026-04-07 05:25:00,NIFTY,2026-04-21,23800.0,PE,2340,0,65,25.8,1020.0,22880.4
7337,2026-04-07 05:25:00,NIFTY,2026-04-13,20650.0,PE,153270,-130,367900,39.21,7.85,22880.4
7338,2026-04-07 05:25:00,NIFTY,2026-04-13,24100.0,PE,3445,130,1690,27.15,1220.0,22880.4
7339,2026-04-07 05:25:00,NIFTY,2026-04-13,20950.0,CE,455,0,65,39.94,1971.25,22880.4
7340,2026-04-07 05:25:00,NIFTY,2026-04-13,22550.0,CE,33020,1300,63700,30.49,559.2,22880.4
7341,2026-04-07 05:25:00,NIFTY,2026-04-13,22500.0,PE,1892475,1365,3486860,31.88,202.25,22880.4
7342,2026-04-07 05:25:00,NIFTY,2026-04-13,22500.0,CE,545155,-975,765440,30.84,595.7,22880.4
7343,2026-04-07 05:25:00,NIFTY,2026-04-13,22450.0,PE,115115,-520,365950,32.16,188.65,22880.4
7344,2026-04-07 05:25:00,NIFTY,2026-04-13,24150.0,CE,218465,3185,492115,25.57,17.3,22880.4
7345,2026-04-07 05:25:00,NIFTY,2026-04-13,22650.0,CE,67860,4355,120380,29.89,489.9,22880.4
7346,2026-04-07 05:25:00,NIFTY,2026-04-13,22600.0,PE,810615,2405,1829165,31.53,234.2,22880.4
7347,2026-04-07 05:25:00,NIFTY,2026-04-13,22600.0,CE,336375,8840,429975,30.36,525.85,22880.4
7348,2026-04-07 05:25:00,NIFTY,2026-04-13,22550.0,PE,151515,-2015,500890,31.71,217.8,22880.4
7349,2026-04-07 05:25:00,NIFTY,2026-04-21,24050.0,CE,10530,390,2990,23.42,84.05,22880.4
7350,2026-04-07 05:25:00,NIFTY,2026-04-21,24050.0,PE,0,0,0,,614.45,22880.4
7351,2026-04-07 05:25:00,NIFTY,2026-04-21,24100.0,CE,15275,130,23920,23.21,75.0,22880.4
7352,2026-04-07 05:25:00,NIFTY,2026-04-21,21650.0,PE,0,0,0,16.3,9.9,22880.4
7353,2026-04-07 05:25:00,NIFTY,2026-04-21,24100.0,PE,65,0,0,,1128.05,22880.4
7354,2026-04-07 05:25:00,NIFTY,2026-04-21,24150.0,CE,8125,65,5655,23.12,67.65,22880.4
7355,2026-04-07 05:25:00,NIFTY,2026-04-21,21700.0,CE,65,0,0,,1180.6,22880.4
7356,2026-04-07 05:25:00,NIFTY,2026-04-21,24150.0,PE,65,0,0,1.37,1166.75,22880.4
7357,2026-04-07 05:25:00,NIFTY,2026-04-21,24200.0,CE,58305,1625,58370,23.16,62.15,22880.4
7358,2026-04-07 05:25:00,NIFTY,2026-04-21,24200.0,PE,65,0,325,20.6,1300.0,22880.4
7359,2026-04-07 05:25:00,NIFTY,2026-04-21,21700.0,PE,0,0,0,16.14,11.25,22880.4
7360,2026-04-07 05:25:00,NIFTY,2026-04-21,24250.0,CE,0,0,0,38.51,237.6,22880.4
7361,2026-04-07 05:25:00,NIFTY,2026-04-21,21750.0,CE,65,0,0,14.7,1192.7,22880.4
7362,2026-04-07 05:25:00,NIFTY,2026-04-21,24250.0,PE,0,0,0,,743.8,22880.4
7363,2026-04-07 05:25:00,NIFTY,2026-04-21,21750.0,PE,0,0,0,15.98,12.8,22880.4
7364,2026-04-07 05:25:00,NIFTY,2026-04-21,21800.0,CE,1040,0,0,39.02,1392.6,22880.4
7365,2026-04-07 05:25:00,NIFTY,2026-04-13,22650.0,PE,197665,6435,634400,31.35,251.6,22880.4
7366,2026-04-07 05:25:00,NIFTY,2026-04-13,24250.0,CE,234195,-260,502320,25.39,12.3,22880.4
7367,2026-04-07 05:25:00,NIFTY,2026-04-13,24200.0,PE,12480,650,3965,,1283.55,22880.4
7368,2026-04-07 05:25:00,NIFTY,2026-04-13,24200.0,CE,1237470,0,2395640,25.42,14.45,22880.4
7369,2026-04-07 05:25:00,NIFTY,2026-04-13,24150.0,PE,0,0,0,52.19,1435.7,22880.4
7370,2026-04-07 05:25:00,NIFTY,2026-04-13,22700.0,CE,541580,-5200,1969435,30.13,462.75,22880.4
7371,2026-04-07 05:25:00,NIFTY,2026-04-21,24300.0,CE,0,0,0,38.17,222.25,22880.4
7372,2026-04-07 05:25:00,NIFTY,2026-04-21,21800.0,PE,13715,455,26065,31.75,161.4,22880.4
7373,2026-04-07 05:25:00,NIFTY,2026-04-21,24300.0,PE,0,0,0,,778.1,22880.4
7374,2026-04-07 05:25:00,NIFTY,2026-04-21,21850.0,CE,1105,0,0,,1065.9,22880.4
7375,2026-04-07 05:25:00,NIFTY,2026-04-21,24350.0,CE,0,0,0,37.85,207.65,22880.4
7376,2026-04-07 05:25:00,NIFTY,2026-04-21,24350.0,PE,0,0,0,,813.15,22880.4
7377,2026-04-07 05:25:00,NIFTY,2026-04-21,24400.0,CE,0,0,0,37.53,193.8,22880.4
7378,2026-04-07 05:25:00,NIFTY,2026-04-21,21850.0,PE,0,0,0,15.64,16.45,22880.4
7379,2026-04-07 05:25:00,NIFTY,2026-04-21,21900.0,CE,1040,0,0,13.83,1045.75,22880.4
7380,2026-04-07 05:25:00,NIFTY,2026-04-21,24400.0,PE,0,0,585,22.96,1500.0,22880.4
7381,2026-04-07 05:25:00,NIFTY,2026-04-21,21900.0,PE,20280,455,16965,31.46,180.25,22880.4
7382,2026-04-07 05:25:00,NIFTY,2026-04-21,21950.0,CE,1365,0,0,16.06,1010.9,22880.4
7383,2026-04-07 05:25:00,NIFTY,2026-04-21,21950.0,PE,0,0,0,15.27,20.9,22880.4
7384,2026-04-07 05:25:00,NIFTY,2026-04-13,21250.0,CE,130,0,65,,1600.0,22880.4
7385,2026-04-07 05:25:00,NIFTY,2026-04-13,21200.0,PE,547950,-1755,1621165,36.79,21.95,22880.4
7386,2026-04-07 05:25:00,NIFTY,2026-04-13,21200.0,CE,455,0,0,54.0,1804.1,22880.4
7387,2026-04-07 05:25:00,NIFTY,2026-04-13,21150.0,PE,58370,65,192530,37.11,20.3,22880.4
7388,2026-04-07 05:25:00,NIFTY,2026-04-13,21350.0,CE,195,0,0,55.76,1688.95,22880.4
7389,2026-04-07 05:25:00,NIFTY,2026-04-13,21300.0,PE,581360,390,1019915,36.48,26.75,22880.4
7390,2026-04-07 05:25:00,NIFTY,2026-04-13,21300.0,CE,195,0,0,,1400.95,22880.4
7391,2026-04-07 05:25:00,NIFTY,2026-04-13,21250.0,PE,50180,-1170,130260,36.6,24.15,22880.4
7392,2026-04-07 05:25:00,NIFTY,2026-04-13,21350.0,PE,325,0,6825,33.46,20.1,22880.4
7393,2026-04-07 05:25:00,NIFTY,2026-04-21,22000.0,CE,3575,0,455,30.37,1125.0,22880.4
7394,2026-04-07 05:25:00,NIFTY,2026-04-21,22000.0,PE,158145,1885,254345,31.12,200.25,22880.4
7395,2026-04-07 05:25:00,NIFTY,2026-04-21,22050.0,CE,1235,0,0,18.0,937.5,22880.4
7396,2026-04-07 05:25:00,NIFTY,2026-04-21,21100.0,CE,0,0,0,89.77,2624.75,22880.4
7397,2026-04-07 05:25:00,NIFTY,2026-04-21,22050.0,PE,0,0,0,14.87,26.4,22880.4
7398,2026-04-07 05:25:00,NIFTY,2026-04-21,24450.0,CE,0,0,0,37.23,180.7,22880.4
7399,2026-04-07 05:25:00,NIFTY,2026-04-21,21100.0,PE,0,0,0,17.68,2.0,22880.4
7400,2026-04-07 05:25:00,NIFTY,2026-04-21,22100.0,CE,10725,0,455,28.44,1024.0,22880.4
7401,2026-04-07 05:25:00,NIFTY,2026-04-21,24450.0,PE,0,0,0,,885.5,22880.4
7402,2026-04-07 05:25:00,NIFTY,2026-04-13,20850.0,CE,520,0,0,,1784.1,22880.4
7403,2026-04-07 05:25:00,NIFTY,2026-04-21,24500.0,CE,251940,260,231855,22.43,30.4,22880.4
7404,2026-04-07 05:25:00,NIFTY,2026-04-21,22100.0,PE,17615,-260,11700,31.01,225.45,22880.4
7405,2026-04-07 05:25:00,NIFTY,2026-04-21,22150.0,CE,1365,0,0,37.84,1130.0,22880.4
7406,2026-04-07 05:25:00,NIFTY,2026-04-21,22150.0,PE,12675,0,2860,29.31,214.65,22880.4
7407,2026-04-07 05:25:00,NIFTY,2026-04-13,20850.0,PE,59280,585,144690,38.32,11.45,22880.4
7408,2026-04-07 05:25:00,NIFTY,2026-04-13,21400.0,CE,195,0,0,55.86,1648.5,22880.4
7409,2026-04-07 05:25:00,NIFTY,2026-04-21,22200.0,CE,16510,0,6110,33.33,1026.0,22880.4
7410,2026-04-07 05:25:00,NIFTY,2026-04-21,22200.0,PE,32305,0,73125,30.75,250.7,22880.4
7411,2026-04-07 05:25:00,NIFTY,2026-04-21,22250.0,CE,1560,0,0,36.64,1045.0,22880.4
7412,2026-04-07 05:25:00,NIFTY,2026-04-21,22250.0,PE,0,0,0,13.93,40.95,22880.4
7413,2026-04-07 05:25:00,NIFTY,2026-04-21,22300.0,CE,26975,0,3380,31.83,935.3,22880.4
7414,2026-04-07 05:25:00,NIFTY,2026-04-21,22300.0,PE,28925,65,17030,30.29,275.0,22880.4
7415,2026-04-07 05:25:00,NIFTY,2026-04-21,22350.0,CE,2990,0,455,28.36,847.0,22880.4
7416,2026-04-07 05:25:00,NIFTY,2026-04-21,24500.0,PE,1365,0,585,22.59,1590.0,22880.4
7417,2026-04-07 05:25:00,NIFTY,2026-04-21,24550.0,CE,4485,0,5330,23.45,33.4,22880.4
7418,2026-04-07 05:25:00,NIFTY,2026-04-21,22350.0,PE,10725,0,4355,29.65,281.55,22880.4
7419,2026-04-07 05:25:00,NIFTY,2026-04-21,22400.0,CE,25545,0,715,29.04,825.0,22880.4
7420,2026-04-07 05:25:00,NIFTY,2026-04-13,20900.0,CE,325,0,0,52.17,2060.0,22880.4
7421,2026-04-07 05:25:00,NIFTY,2026-04-13,24300.0,CE,988130,-455,2211755,25.39,10.5,22880.4
7422,2026-04-07 05:25:00,NIFTY,2026-04-13,24250.0,PE,130,0,0,5.16,1271.75,22880.4
7423,2026-04-07 05:25:00,NIFTY,2026-04-13,24400.0,CE,924885,1105,2186665,25.42,7.65,22880.4
7424,2026-04-07 05:25:00,NIFTY,2026-04-13,24350.0,PE,845,0,0,,1363.3,22880.4
7425,2026-04-07 05:25:00,NIFTY,2026-04-13,21150.0,CE,195,0,0,59.97,1884.2,22880.4
7426,2026-04-07 05:25:00,NIFTY,2026-04-13,21100.0,PE,433550,1690,1091220,37.32,18.5,22880.4
7427,2026-04-07 05:25:00,NIFTY,2026-04-13,24350.0,CE,110955,1040,423995,25.44,9.05,22880.4
7428,2026-04-07 05:25:00,NIFTY,2026-04-13,24300.0,PE,2795,0,1170,,1350.0,22880.4
7429,2026-04-07 05:25:00,NIFTY,2026-04-13,21450.0,CE,260,0,0,54.98,1601.3,22880.4
7430,2026-04-07 05:25:00,NIFTY,2026-04-13,21400.0,PE,596375,-4745,1359085,36.1,32.25,22880.4
7431,2026-04-07 05:25:00,NIFTY,2026-04-13,24400.0,PE,3965,0,3055,6.79,1440.0,22880.4
7432,2026-04-07 05:25:00,NIFTY,2026-04-21,22400.0,PE,16835,0,24245,29.91,303.0,22880.4
7433,2026-04-07 05:25:00,NIFTY,2026-04-21,22450.0,CE,2600,0,260,26.84,756.95,22880.4
7434,2026-04-07 05:25:00,NIFTY,2026-04-21,24550.0,PE,0,0,0,,960.85,22880.4
7435,2026-04-07 05:25:00,NIFTY,2026-04-21,22450.0,PE,0,0,0,12.79,61.55,22880.4
7436,2026-04-07 05:25:00,NIFTY,2026-04-21,24600.0,CE,19305,0,10010,22.27,23.75,22880.4
7437,2026-04-07 05:25:00,NIFTY,2026-04-21,24600.0,PE,0,0,0,,999.45,22880.4
7438,2026-04-07 05:25:00,NIFTY,2026-04-21,22500.0,CE,65325,65,19435,28.35,750.0,22880.4
7439,2026-04-07 05:25:00,NIFTY,2026-04-21,24650.0,CE,0,0,0,36.13,135.15,22880.4
7440,2026-04-07 05:25:00,NIFTY,2026-04-21,22500.0,PE,154245,455,138190,29.4,331.15,22880.4
7441,2026-04-07 05:25:00,NIFTY,2026-04-21,22550.0,CE,1950,-65,910,28.18,716.4,22880.4
7442,2026-04-07 05:25:00,NIFTY,2026-04-21,24650.0,PE,0,0,0,,1038.65,22880.4
7443,2026-04-07 05:25:00,NIFTY,2026-04-21,24700.0,CE,9815,0,12025,23.11,22.95,22880.4
7444,2026-04-07 05:25:00,NIFTY,2026-04-21,24700.0,PE,260,0,0,32.56,1850.0,22880.4
7445,2026-04-07 05:25:00,NIFTY,2026-04-13,20900.0,PE,423995,715,1220635,38.0,12.4,22880.4
7446,2026-04-07 05:25:00,NIFTY,2026-04-13,24450.0,PE,195,0,0,,1458.5,22880.4
7447,2026-04-07 05:25:00,NIFTY,2026-04-13,24450.0,CE,88140,-975,244920,25.55,6.7,22880.4
7448,2026-04-07 05:25:00,NIFTY,2026-04-13,24550.0,PE,195,0,0,,1556.0,22880.4
7449,2026-04-07 05:25:00,NIFTY,2026-04-13,22700.0,PE,1127945,4485,3415295,31.1,269.2,22880.4
7450,2026-04-07 05:25:00,NIFTY,2026-04-13,24550.0,CE,70980,-4290,210860,25.79,5.1,22880.4
7451,2026-04-07 05:25:00,NIFTY,2026-04-13,24500.0,PE,113880,1300,28925,30.86,1610.5,22880.4
7452,2026-04-07 05:25:00,NIFTY,2026-04-13,24500.0,CE,1772095,3835,3402685,25.74,5.95,22880.4
7453,2026-04-07 05:25:00,NIFTY,2026-04-13,22800.0,PE,1304550,1885,5328375,30.74,308.95,22880.4
7454,2026-04-07 05:25:00,NIFTY,2026-04-13,24650.0,PE,65,0,0,108.73,2370.1,22880.4
7455,2026-04-07 05:25:00,NIFTY,2026-04-13,24650.0,CE,68315,3835,168415,26.15,4.0,22880.4
7456,2026-04-07 05:25:00,NIFTY,2026-04-13,22800.0,CE,973895,7085,4841850,29.94,404.4,22880.4
7457,2026-04-07 05:25:00,NIFTY,2026-04-13,21500.0,CE,95680,260,18460,27.65,1415.0,22880.4
7458,2026-04-07 05:25:00,NIFTY,2026-04-13,22750.0,PE,302900,-4485,1362530,30.91,288.45,22880.4
7459,2026-04-07 05:25:00,NIFTY,2026-04-13,24600.0,PE,7020,0,845,,1670.0,22880.4
7460,2026-04-07 05:25:00,NIFTY,2026-04-13,22750.0,CE,116220,1885,758875,29.77,430.0,22880.4
7461,2026-04-07 05:25:00,NIFTY,2026-04-13,24600.0,CE,517335,-2210,1042210,26.0,4.55,22880.4
7462,2026-04-07 05:25:00,NIFTY,2026-04-13,21450.0,PE,88660,5460,255190,35.86,35.15,22880.4
7463,2026-04-07 05:25:00,NIFTY,2026-04-13,22850.0,CE,239070,-6370,2004470,29.71,375.35,22880.4
7464,2026-04-07 05:25:00,NIFTY,2026-04-13,21500.0,PE,2121535,4875,4021550,35.77,38.95,22880.4
7465,2026-04-07 05:25:00,NIFTY,2026-04-21,24750.0,CE,0,0,0,35.63,116.05,22880.4
7466,2026-04-07 05:25:00,NIFTY,2026-04-21,24750.0,PE,0,0,0,,1118.85,22880.4
7467,2026-04-07 05:25:00,NIFTY,2026-04-21,24800.0,CE,5330,0,7540,22.62,16.55,22880.4
7468,2026-04-07 05:25:00,NIFTY,2026-04-21,22550.0,PE,0,0,0,12.12,74.6,22880.4
7469,2026-04-07 05:25:00,NIFTY,2026-04-21,24800.0,PE,260,0,0,33.26,1945.0,22880.4
7470,2026-04-07 05:25:00,NIFTY,2026-04-21,24850.0,CE,0,0,0,35.16,99.15,22880.4
7471,2026-04-07 05:25:00,NIFTY,2026-04-21,22600.0,CE,21450,-130,30810,28.01,683.4,22880.4
7472,2026-04-07 05:25:00,NIFTY,2026-04-21,22600.0,PE,30420,-260,35035,29.39,370.4,22880.4
7473,2026-04-07 05:25:00,NIFTY,2026-04-21,24850.0,PE,0,0,0,,1201.3,22880.4
7474,2026-04-07 05:25:00,NIFTY,2026-04-21,24900.0,CE,19435,0,17550,23.24,15.35,22880.4
7475,2026-04-07 05:25:00,NIFTY,2026-04-21,22650.0,CE,3315,0,1235,30.78,702.0,22880.4
7476,2026-04-07 05:25:00,NIFTY,2026-04-21,22650.0,PE,13455,195,11375,28.8,380.9,22880.4
7477,2026-04-07 05:25:00,NIFTY,2026-04-21,24900.0,PE,260,0,0,30.11,2010.0,22880.4
7478,2026-04-07 05:25:00,NIFTY,2026-04-21,24950.0,CE,65,0,585,23.27,13.85,22880.4
7479,2026-04-07 05:25:00,NIFTY,2026-04-21,22700.0,CE,30875,-65,18980,27.62,618.6,22880.4
7480,2026-04-07 05:25:00,NIFTY,2026-04-21,24950.0,PE,0,0,0,,1285.8,22880.4
7481,2026-04-07 05:25:00,NIFTY,2026-04-13,24750.0,CE,96590,-9425,470210,26.63,3.25,22880.4
7482,2026-04-07 05:25:00,NIFTY,2026-04-13,22900.0,CE,1131065,33345,5288920,29.53,348.0,22880.4
7483,2026-04-07 05:25:00,NIFTY,2026-04-13,22850.0,PE,368290,-5070,1764100,30.62,331.15,22880.4
7484,2026-04-07 05:25:00,NIFTY,2026-04-13,24700.0,PE,10400,0,6890,41.81,1839.15,22880.4
7485,2026-04-07 05:25:00,NIFTY,2026-04-13,24700.0,CE,483730,2080,1075490,26.23,3.45,22880.4
7486,2026-04-07 05:25:00,NIFTY,2026-04-13,23000.0,CE,1838525,30160,6122090,29.17,296.7,22880.4
7487,2026-04-07 05:25:00,NIFTY,2026-04-13,24850.0,CE,92755,975,173095,26.77,2.4,22880.4
7488,2026-04-07 05:25:00,NIFTY,2026-04-13,24800.0,PE,7410,0,2860,,1850.0,22880.4
7489,2026-04-07 05:25:00,NIFTY,2026-04-13,22950.0,PE,286065,-7345,1148030,30.13,375.9,22880.4
7490,2026-04-07 05:25:00,NIFTY,2026-04-13,24800.0,CE,1057420,12155,1680705,26.64,2.75,22880.4
7491,2026-04-07 05:25:00,NIFTY,2026-04-13,22950.0,CE,349245,15080,1781845,29.35,321.75,22880.4
7492,2026-04-07 05:25:00,NIFTY,2026-04-13,24750.0,PE,455,0,0,,1750.75,22880.4
7493,2026-04-07 05:25:00,NIFTY,2026-04-13,22900.0,PE,1248455,-2145,4600310,30.34,352.55,22880.4
7494,2026-04-07 05:25:00,NIFTY,2026-04-13,23100.0,CE,469690,9750,1908335,28.77,249.5,22880.4
7495,2026-04-07 05:25:00,NIFTY,2026-04-13,21550.0,PE,64350,-1560,208195,35.48,42.15,22880.4
7496,2026-04-07 05:25:00,NIFTY,2026-04-13,23050.0,PE,104130,-975,347230,30.05,430.0,22880.4
7497,2026-04-07 05:25:00,NIFTY,2026-04-13,24900.0,PE,1495,0,260,47.56,2050.0,22880.4
7498,2026-04-07 05:25:00,NIFTY,2026-04-13,21550.0,CE,390,0,325,41.53,1427.5,22880.4
7499,2026-04-07 05:25:00,NIFTY,2026-04-13,24900.0,CE,873145,8125,1071525,26.75,2.0,22880.4
7500,2026-04-07 05:25:00,NIFTY,2026-04-13,23050.0,CE,170040,715,845845,28.98,272.6,22880.4
7501,2026-04-07 05:25:00,NIFTY,2026-04-13,24850.0,PE,130,0,0,,1880.0,22880.4
7502,2026-04-07 05:25:00,NIFTY,2026-04-13,23000.0,PE,1314495,3380,3368105,30.04,401.85,22880.4
