id,timestamp,symbol,expiry,strike,option_type,oi,oi_change,volume,iv,last_price,spot_price
41072,2026-05-01 07:45:00,NIFTY,2026-05-12,25100.0,PE,1625,0,130,12.93,1059.2,23997.55
41073,2026-05-01 07:45:00,NIFTY,2026-05-12,23400.0,PE,414505,0,1276015,19.05,90.6,23997.55
41074,2026-05-01 07:45:00,NIFTY,2026-05-12,21650.0,CE,0,0,0,,1650.15,23997.55
41075,2026-05-01 07:45:00,NIFTY,2026-05-12,23400.0,CE,6305,0,16770,20.49,751.1,23997.55
41076,2026-05-01 07:45:00,NIFTY,2026-05-12,21600.0,PE,118755,0,279565,27.92,5.2,23997.55
41077,2026-05-01 07:45:00,NIFTY,2026-05-12,25100.0,CE,325650,0,1548560,17.46,26.2,23997.55
41078,2026-05-01 07:45:00,NIFTY,2026-05-12,25050.0,PE,65,0,0,,635.55,23997.55
41079,2026-05-01 07:45:00,NIFTY,2026-05-12,23500.0,CE,116740,0,258960,19.59,664.0,23997.55
41080,2026-05-01 07:45:00,NIFTY,2026-05-05,24550.0,CE,970775,0,20700290,19.19,33.6,23997.55
41081,2026-05-01 07:45:00,NIFTY,2026-05-12,23450.0,PE,44330,0,231010,18.67,96.9,23997.55
41082,2026-05-01 07:45:00,NIFTY,2026-05-12,25050.0,CE,65195,0,283010,17.5,30.55,23997.55
41083,2026-05-01 07:45:00,NIFTY,2026-05-05,24500.0,PE,792220,0,2659150,11.21,490.15,23997.55
41084,2026-05-01 07:45:00,NIFTY,2026-05-12,23450.0,CE,1755,0,1690,21.23,722.65,23997.55
41085,2026-05-01 07:45:00,NIFTY,2026-05-05,24500.0,CE,6951555,0,77726675,19.13,40.5,23997.55
41086,2026-05-01 07:45:00,NIFTY,2026-05-12,26350.0,PE,0,0,0,96.27,3069.55,23997.55
41087,2026-05-01 07:45:00,NIFTY,2026-05-12,23350.0,PE,42250,0,230750,19.14,81.5,23997.55
41088,2026-05-01 07:45:00,NIFTY,2026-05-05,24450.0,PE,129155,0,398840,13.01,449.45,23997.55
41089,2026-05-01 07:50:00,NIFTY,2026-05-12,25000.0,PE,179530,0,69745,15.14,973.15,23997.55
41090,2026-05-01 07:50:00,NIFTY,2026-05-12,23300.0,CE,7930,0,13520,22.68,855.15,23997.55
41091,2026-05-01 07:50:00,NIFTY,2026-05-12,23250.0,PE,61815,0,214175,19.52,67.65,23997.55
41092,2026-05-01 07:50:00,NIFTY,2026-05-12,25000.0,CE,1419470,0,4130750,17.4,34.35,23997.55
41093,2026-05-01 07:50:00,NIFTY,2026-05-12,23250.0,CE,975,0,715,22.32,890.5,23997.55
41094,2026-05-01 07:50:00,NIFTY,2026-05-12,24950.0,PE,455,0,130,,882.9,23997.55
41095,2026-05-01 07:50:00,NIFTY,2026-05-05,23000.0,PE,6591195,0,55354975,22.71,7.65,23997.55
41096,2026-05-01 07:50:00,NIFTY,2026-05-12,24950.0,CE,76180,0,320515,17.43,39.7,23997.55
41097,2026-05-01 07:50:00,NIFTY,2026-05-05,24600.0,CE,2956200,0,42105115,19.27,27.85,23997.55
41098,2026-05-01 07:50:00,NIFTY,2026-05-12,23350.0,CE,1885,0,2340,22.46,813.75,23997.55
41099,2026-05-01 07:50:00,NIFTY,2026-05-12,26350.0,CE,8580,0,8060,21.17,1.9,23997.55
41100,2026-05-01 07:50:00,NIFTY,2026-05-05,23000.0,CE,247650,0,341640,35.41,1066.4,23997.55
41101,2026-05-01 07:50:00,NIFTY,2026-05-05,24550.0,PE,81315,0,373685,,532.3,23997.55
41102,2026-05-01 07:50:00,NIFTY,2026-05-05,22950.0,PE,712075,0,10368410,23.08,6.65,23997.55
41103,2026-05-01 07:50:00,NIFTY,2026-05-12,26300.0,PE,65,0,0,,2110.45,23997.55
41104,2026-05-01 07:50:00,NIFTY,2026-05-12,26300.0,CE,21515,0,57070,20.31,1.55,23997.55
41105,2026-05-01 07:50:00,NIFTY,2026-05-05,22950.0,CE,1430,0,975,34.58,1106.6,23997.55
41106,2026-05-01 07:50:00,NIFTY,2026-05-12,23300.0,PE,986960,0,2550795,19.23,73.25,23997.55
41107,2026-05-01 07:50:00,NIFTY,2026-05-12,23200.0,PE,533975,0,2904005,19.56,60.2,23997.55
41108,2026-05-01 07:50:00,NIFTY,2026-05-05,22900.0,PE,2591485,0,23119850,23.62,6.05,23997.55
41109,2026-05-01 07:50:00,NIFTY,2026-05-05,22900.0,CE,5720,0,4290,36.9,1161.55,23997.55
41110,2026-05-01 07:50:00,NIFTY,2026-05-12,24900.0,PE,15990,0,10725,,852.0,23997.55
41111,2026-05-01 07:50:00,NIFTY,2026-05-12,24900.0,CE,715910,0,1323530,17.51,46.1,23997.55
41112,2026-05-01 07:50:00,NIFTY,2026-05-05,22850.0,PE,1031160,0,13098345,23.94,5.2,23997.55
41113,2026-05-01 07:50:00,NIFTY,2026-05-12,24850.0,PE,845,0,585,14.39,830.45,23997.55
41114,2026-05-01 07:50:00,NIFTY,2026-05-05,26350.0,CE,59150,0,178555,31.24,0.55,23997.55
41115,2026-05-01 07:50:00,NIFTY,2026-05-05,26300.0,PE,65,0,0,,2144.95,23997.55
41116,2026-05-01 07:50:00,NIFTY,2026-05-05,26300.0,CE,180830,0,1014650,30.91,0.6,23997.55
41117,2026-05-01 07:50:00,NIFTY,2026-05-05,26250.0,PE,0,0,0,,3126.3,23997.55
41118,2026-05-01 07:50:00,NIFTY,2026-05-05,26250.0,CE,70850,0,537160,30.33,0.6,23997.55
41119,2026-05-01 07:50:00,NIFTY,2026-05-05,26200.0,PE,325,0,0,,2003.0,23997.55
41120,2026-05-01 07:50:00,NIFTY,2026-05-05,26200.0,CE,182650,0,1384305,29.75,0.6,23997.55
41121,2026-05-01 07:50:00,NIFTY,2026-05-12,23200.0,CE,5525,0,13910,21.59,923.2,23997.55
41122,2026-05-01 07:50:00,NIFTY,2026-05-05,23150.0,CE,4160,0,8190,34.57,933.3,23997.55
41123,2026-05-01 07:50:00,NIFTY,2026-05-12,24850.0,CE,43420,0,269295,17.51,52.55,23997.55
41124,2026-05-01 07:50:00,NIFTY,2026-05-05,23100.0,PE,2065245,0,23841870,21.87,9.95,23997.55
41125,2026-05-01 07:50:00,NIFTY,2026-05-05,23100.0,CE,13195,0,27170,32.5,964.6,23997.55
41126,2026-05-01 07:50:00,NIFTY,2026-05-12,24800.0,PE,21905,0,25480,12.73,773.7,23997.55
41127,2026-05-01 07:50:00,NIFTY,2026-05-12,24800.0,CE,662935,0,2411630,17.5,59.6,23997.55
41128,2026-05-01 07:50:00,NIFTY,2026-05-12,26250.0,PE,0,0,0,94.57,2971.0,23997.55
41129,2026-05-01 07:50:00,NIFTY,2026-05-12,26250.0,CE,35945,0,56095,19.93,1.55,23997.55
41130,2026-05-01 07:50:00,NIFTY,2026-05-12,26200.0,PE,0,0,0,93.72,2921.8,23997.55
41131,2026-05-01 07:50:00,NIFTY,2026-05-12,24750.0,PE,1950,0,845,23.32,841.4,23997.55
41132,2026-05-01 07:50:00,NIFTY,2026-05-05,23050.0,PE,714870,0,10235290,22.28,8.7,23997.55
41133,2026-05-01 07:50:00,NIFTY,2026-05-12,26200.0,CE,56290,0,139685,19.68,1.65,23997.55
41134,2026-05-01 07:50:00,NIFTY,2026-05-12,24750.0,CE,95225,0,321685,17.59,68.45,23997.55
41135,2026-05-01 07:50:00,NIFTY,2026-05-05,23050.0,CE,845,0,260,38.99,1043.25,23997.55
41136,2026-05-01 07:50:00,NIFTY,2026-05-05,21700.0,PE,216125,0,2063295,37.23,1.3,23997.55
41137,2026-05-01 07:50:00,NIFTY,2026-05-05,21700.0,CE,0,0,0,,1468.9,23997.55
41138,2026-05-01 07:50:00,NIFTY,2026-05-05,21650.0,PE,16965,0,323375,37.83,1.25,23997.55
41139,2026-05-01 07:50:00,NIFTY,2026-05-12,26150.0,CE,20930,0,38090,19.61,1.9,23997.55
41140,2026-05-01 07:50:00,NIFTY,2026-05-12,26100.0,PE,260,0,0,5.35,1960.0,23997.55
41141,2026-05-01 07:50:00,NIFTY,2026-05-05,21650.0,CE,0,0,0,,1512.1,23997.55
41142,2026-05-01 07:50:00,NIFTY,2026-05-12,26100.0,CE,87425,0,143910,19.16,1.85,23997.55
41143,2026-05-01 07:50:00,NIFTY,2026-05-05,21600.0,PE,222625,0,2887755,38.42,1.2,23997.55
41144,2026-05-01 07:50:00,NIFTY,2026-05-05,21600.0,CE,0,0,0,,1555.7,23997.55
41145,2026-05-01 07:50:00,NIFTY,2026-05-05,23400.0,CE,59605,0,427115,24.21,662.1,23997.55
41146,2026-05-01 07:50:00,NIFTY,2026-05-12,24700.0,PE,20150,0,52455,15.29,706.6,23997.55
41147,2026-05-01 07:50:00,NIFTY,2026-05-12,24700.0,CE,467545,0,1805245,17.48,76.0,23997.55
41148,2026-05-01 07:50:00,NIFTY,2026-05-05,23350.0,PE,1021020,0,17415450,20.17,21.35,23997.55
41149,2026-05-01 07:50:00,NIFTY,2026-05-05,23350.0,CE,18070,0,52065,27.57,724.1,23997.55
41150,2026-05-01 07:50:00,NIFTY,2026-05-12,26150.0,PE,0,0,0,92.87,2872.65,23997.55
41151,2026-05-01 07:50:00,NIFTY,2026-05-05,23300.0,PE,2952235,0,32679985,20.48,18.2,23997.55
41152,2026-05-01 07:50:00,NIFTY,2026-05-12,26050.0,PE,0,0,0,91.16,2774.55,23997.55
41153,2026-05-01 07:50:00,NIFTY,2026-05-05,23300.0,CE,60580,0,218270,28.39,770.85,23997.55
41154,2026-05-01 07:50:00,NIFTY,2026-05-12,26050.0,CE,34775,0,27495,19.36,2.4,23997.55
41155,2026-05-01 07:50:00,NIFTY,2026-05-05,23250.0,PE,1219335,0,14949805,20.8,15.55,23997.55
41156,2026-05-01 07:50:00,NIFTY,2026-05-05,23250.0,CE,15730,0,77090,29.48,819.4,23997.55
41157,2026-05-01 07:50:00,NIFTY,2026-05-12,26000.0,PE,4940,0,3445,,1910.4,23997.55
41158,2026-05-01 07:50:00,NIFTY,2026-05-12,24650.0,PE,3120,0,3250,15.15,663.2,23997.55
41159,2026-05-01 07:50:00,NIFTY,2026-05-12,26000.0,CE,1056185,0,1579825,18.65,2.1,23997.55
41160,2026-05-01 07:50:00,NIFTY,2026-05-05,23200.0,PE,4361955,0,35927060,21.11,13.25,23997.55
41161,2026-05-01 07:50:00,NIFTY,2026-05-05,23200.0,CE,20345,0,94640,30.87,869.75,23997.55
41162,2026-05-01 07:50:00,NIFTY,2026-05-05,23150.0,PE,1104740,0,11950120,21.54,11.6,23997.55
41163,2026-05-01 07:50:00,NIFTY,2026-05-05,26350.0,PE,520,0,0,,2329.15,23997.55
41164,2026-05-01 07:50:00,NIFTY,2026-05-12,24550.0,CE,130130,0,444340,17.77,111.6,23997.55
41165,2026-05-01 07:50:00,NIFTY,2026-05-05,21800.0,CE,0,0,0,,1383.9,23997.55
41166,2026-05-01 07:50:00,NIFTY,2026-05-12,24650.0,CE,84955,0,363415,17.71,88.4,23997.55
41167,2026-05-01 07:50:00,NIFTY,2026-05-12,25950.0,PE,0,0,0,89.44,2676.7,23997.55
41168,2026-05-01 07:50:00,NIFTY,2026-05-12,24600.0,PE,34580,0,55510,14.67,616.8,23997.55
41169,2026-05-01 07:50:00,NIFTY,2026-05-12,25950.0,CE,280020,0,535145,18.45,2.3,23997.55
41170,2026-05-01 07:50:00,NIFTY,2026-05-05,21750.0,PE,60840,0,779675,36.32,1.25,23997.55
41171,2026-05-01 07:50:00,NIFTY,2026-05-12,24600.0,CE,1338740,0,2798055,17.6,97.7,23997.55
41172,2026-05-01 07:50:00,NIFTY,2026-05-05,21750.0,CE,0,0,0,,1426.2,23997.55
41173,2026-05-01 07:50:00,NIFTY,2026-05-12,25900.0,PE,0,0,0,88.57,2627.9,23997.55
41174,2026-05-01 07:50:00,NIFTY,2026-05-12,24550.0,PE,4940,0,9425,15.67,588.8,23997.55
41175,2026-05-01 07:50:00,NIFTY,2026-05-12,25900.0,CE,341315,0,728065,18.41,2.7,23997.55
41176,2026-05-01 07:50:00,NIFTY,2026-05-12,21600.0,CE,0,0,0,,1695.65,23997.55
41177,2026-05-01 07:50:00,NIFTY,2026-05-12,25850.0,PE,0,0,0,87.71,2579.2,23997.55
41178,2026-05-01 07:50:00,NIFTY,2026-05-12,25850.0,CE,34905,0,63635,18.47,3.3,23997.55
41179,2026-05-01 07:50:00,NIFTY,2026-05-12,25800.0,PE,65,0,65,34.55,1840.0,23997.55
41180,2026-05-01 07:50:00,NIFTY,2026-05-12,25800.0,CE,639340,0,1138605,18.46,3.9,23997.55
41181,2026-05-01 07:50:00,NIFTY,2026-05-05,24650.0,CE,1220375,0,19578130,19.38,23.1,23997.55
41182,2026-05-01 07:50:00,NIFTY,2026-05-05,24600.0,PE,169455,0,378235,,575.7,23997.55
41183,2026-05-01 07:50:00,NIFTY,2026-05-12,25750.0,PE,195,0,325,28.92,1751.4,23997.55
41184,2026-05-01 07:50:00,NIFTY,2026-05-12,25750.0,CE,35945,0,92365,18.36,4.45,23997.55
41185,2026-05-01 07:50:00,NIFTY,2026-05-12,25700.0,PE,195,0,130,35.38,1760.0,23997.55
41186,2026-05-01 07:50:00,NIFTY,2026-05-12,23000.0,PE,1227005,0,3907215,20.29,40.85,23997.55
41187,2026-05-01 07:50:00,NIFTY,2026-05-12,23000.0,CE,41470,0,97695,21.39,1091.8,23997.55
41188,2026-05-01 07:50:00,NIFTY,2026-05-12,22950.0,PE,55315,0,172120,20.54,37.5,23997.55
41189,2026-05-01 07:50:00,NIFTY,2026-05-05,24750.0,PE,37180,0,27950,,692.7,23997.55
41190,2026-05-01 07:50:00,NIFTY,2026-05-05,24750.0,CE,2214680,0,22077900,19.71,16.05,23997.55
41191,2026-05-01 07:50:00,NIFTY,2026-05-12,22950.0,CE,260,0,325,,956.45,23997.55
41192,2026-05-01 07:50:00,NIFTY,2026-05-12,23100.0,PE,288665,0,1396850,19.95,49.85,23997.55
41193,2026-05-01 07:50:00,NIFTY,2026-05-05,24700.0,PE,110500,0,211185,,666.15,23997.55
41194,2026-05-01 07:50:00,NIFTY,2026-05-05,24700.0,CE,3250390,0,38194975,19.53,19.2,23997.55
41195,2026-05-01 07:50:00,NIFTY,2026-05-12,23100.0,CE,1495,0,1300,21.37,1005.0,23997.55
41196,2026-05-01 07:50:00,NIFTY,2026-05-12,23050.0,PE,39715,0,122070,20.18,45.6,23997.55
41197,2026-05-01 07:50:00,NIFTY,2026-05-12,23050.0,CE,780,0,195,21.84,1052.1,23997.55
41198,2026-05-01 07:50:00,NIFTY,2026-05-05,24650.0,PE,59085,0,50895,,625.35,23997.55
41199,2026-05-01 07:50:00,NIFTY,2026-05-12,23150.0,PE,43420,0,178685,19.72,54.5,23997.55
41200,2026-05-01 07:50:00,NIFTY,2026-05-12,23150.0,CE,520,0,455,20.24,952.0,23997.55
41201,2026-05-01 07:50:00,NIFTY,2026-05-05,22500.0,CE,15210,0,13520,47.66,1565.7,23997.55
41202,2026-05-01 07:50:00,NIFTY,2026-05-05,22450.0,PE,299650,0,4251065,27.85,2.4,23997.55
41203,2026-05-01 07:50:00,NIFTY,2026-05-05,22450.0,CE,130,0,0,96.53,1917.55,23997.55
41204,2026-05-01 07:50:00,NIFTY,2026-05-05,22400.0,PE,806975,0,9937070,28.34,2.2,23997.55
41205,2026-05-01 07:50:00,NIFTY,2026-05-12,22750.0,CE,65,0,65,,1114.7,23997.55
41206,2026-05-01 07:50:00,NIFTY,2026-05-12,22700.0,PE,178620,0,715195,21.36,22.5,23997.55
41207,2026-05-01 07:50:00,NIFTY,2026-05-12,22700.0,CE,260,0,325,,1218.25,23997.55
41208,2026-05-01 07:50:00,NIFTY,2026-05-05,23650.0,CE,73450,0,1812785,23.23,457.55,23997.55
41209,2026-05-01 07:50:00,NIFTY,2026-05-05,23600.0,PE,2771730,0,56946110,18.68,47.55,23997.55
41210,2026-05-01 07:50:00,NIFTY,2026-05-05,24900.0,PE,161720,0,49660,,861.55,23997.55
41211,2026-05-01 07:50:00,NIFTY,2026-05-12,22850.0,CE,65,0,65,3.75,1034.55,23997.55
41212,2026-05-01 07:50:00,NIFTY,2026-05-05,24900.0,CE,2318550,0,26731120,20.27,9.35,23997.55
41213,2026-05-01 07:50:00,NIFTY,2026-05-05,23600.0,CE,120055,0,3661840,23.84,499.45,23997.55
41214,2026-05-01 07:50:00,NIFTY,2026-05-05,23550.0,PE,984620,0,25319190,19.0,40.75,23997.55
41215,2026-05-01 07:50:00,NIFTY,2026-05-12,22800.0,PE,393315,0,1552525,21.0,27.45,23997.55
41216,2026-05-01 07:50:00,NIFTY,2026-05-05,24850.0,PE,25480,0,16445,,788.65,23997.55
41217,2026-05-01 07:50:00,NIFTY,2026-05-12,22800.0,CE,4485,0,2405,24.84,1295.0,23997.55
41218,2026-05-01 07:50:00,NIFTY,2026-05-05,23550.0,CE,40105,0,555295,23.84,537.75,23997.55
41219,2026-05-01 07:50:00,NIFTY,2026-05-05,24850.0,CE,1261910,0,15200900,20.06,11.15,23997.55
41220,2026-05-01 07:50:00,NIFTY,2026-05-12,22750.0,PE,41665,0,126100,21.12,24.55,23997.55
41221,2026-05-01 07:50:00,NIFTY,2026-05-05,23500.0,PE,4420325,0,74438195,19.24,34.4,23997.55
41222,2026-05-01 07:50:00,NIFTY,2026-05-05,23500.0,CE,633035,0,3708965,24.13,579.3,23997.55
41223,2026-05-01 07:50:00,NIFTY,2026-05-12,22900.0,PE,247325,0,1053130,20.67,33.7,23997.55
41224,2026-05-01 07:50:00,NIFTY,2026-05-05,23450.0,PE,947700,0,20796165,19.55,29.4,23997.55
41225,2026-05-01 07:50:00,NIFTY,2026-05-12,22900.0,CE,195,0,455,15.14,1150.0,23997.55
41226,2026-05-01 07:50:00,NIFTY,2026-05-05,23450.0,CE,27950,0,165035,25.33,627.7,23997.55
41227,2026-05-01 07:50:00,NIFTY,2026-05-12,22850.0,PE,64155,0,182715,20.96,31.2,23997.55
41228,2026-05-01 07:50:00,NIFTY,2026-05-05,24800.0,PE,153205,0,169780,,752.6,23997.55
41229,2026-05-01 07:50:00,NIFTY,2026-05-05,23400.0,PE,2091765,0,35032530,19.84,24.95,23997.55
41230,2026-05-01 07:50:00,NIFTY,2026-05-05,24800.0,CE,4530825,0,38379900,19.84,13.25,23997.55
41231,2026-05-01 07:50:00,NIFTY,2026-05-12,24450.0,PE,9425,0,22035,15.88,516.0,23997.55
41232,2026-05-01 07:50:00,NIFTY,2026-05-12,24450.0,CE,95485,0,358800,17.93,140.55,23997.55
41233,2026-05-01 07:50:00,NIFTY,2026-05-12,22600.0,PE,202605,0,738790,21.83,18.85,23997.55
41234,2026-05-01 07:50:00,NIFTY,2026-05-05,25150.0,CE,832000,0,13261820,21.6,4.2,23997.55
41235,2026-05-01 07:50:00,NIFTY,2026-05-12,24500.0,PE,221195,0,361140,16.64,563.35,23997.55
41236,2026-05-01 07:50:00,NIFTY,2026-05-12,22600.0,CE,0,0,0,,876.1,23997.55
41237,2026-05-01 07:50:00,NIFTY,2026-05-05,25100.0,PE,11115,0,3445,,1067.45,23997.55
41238,2026-05-01 07:50:00,NIFTY,2026-05-12,24500.0,CE,1387750,0,6600880,17.8,124.75,23997.55
41239,2026-05-01 07:50:00,NIFTY,2026-05-05,25100.0,CE,2987790,0,35580285,21.25,4.8,23997.55
41240,2026-05-01 07:50:00,NIFTY,2026-05-05,25050.0,PE,2015,0,1430,,974.35,23997.55
41241,2026-05-01 07:50:00,NIFTY,2026-05-12,22650.0,PE,34840,0,121030,21.65,20.85,23997.55
41242,2026-05-01 07:50:00,NIFTY,2026-05-05,25050.0,CE,1539525,0,16043885,21.06,5.75,23997.55
41243,2026-05-01 07:50:00,NIFTY,2026-05-12,22650.0,CE,65,0,130,,1294.9,23997.55
41244,2026-05-01 07:50:00,NIFTY,2026-05-05,25000.0,PE,451815,0,508300,,957.55,23997.55
41245,2026-05-01 07:50:00,NIFTY,2026-05-05,23700.0,CE,382135,0,11364535,22.03,411.5,23997.55
41246,2026-05-01 07:50:00,NIFTY,2026-05-05,25000.0,CE,9720490,0,62201685,20.82,6.8,23997.55
41247,2026-05-01 07:50:00,NIFTY,2026-05-05,23650.0,PE,847080,0,28530905,18.44,55.95,23997.55
41248,2026-05-01 07:50:00,NIFTY,2026-05-05,24950.0,PE,3705,0,6760,,896.6,23997.55
41249,2026-05-01 07:50:00,NIFTY,2026-05-05,24950.0,CE,1049945,0,14213810,20.56,8.0,23997.55
41250,2026-05-01 07:50:00,NIFTY,2026-05-12,22450.0,CE,0,0,0,,985.1,23997.55
41251,2026-05-01 07:50:00,NIFTY,2026-05-12,22550.0,CE,0,0,0,,911.35,23997.55
41252,2026-05-01 07:50:00,NIFTY,2026-05-12,24350.0,PE,22815,0,65195,16.53,455.15,23997.55
41253,2026-05-01 07:50:00,NIFTY,2026-05-05,23800.0,CE,1153750,0,64343500,20.93,333.4,23997.55
41254,2026-05-01 07:50:00,NIFTY,2026-05-12,24350.0,CE,103155,0,379275,18.13,174.9,23997.55
41255,2026-05-01 07:50:00,NIFTY,2026-05-05,25300.0,PE,4940,0,520,,1200.0,23997.55
41256,2026-05-01 07:50:00,NIFTY,2026-05-12,22500.0,PE,1033045,0,2155725,22.33,15.95,23997.55
41257,2026-05-01 07:50:00,NIFTY,2026-05-05,23750.0,PE,1108120,0,38529140,17.98,77.15,23997.55
41258,2026-05-01 07:50:00,NIFTY,2026-05-05,25850.0,PE,195,0,0,,1681.4,23997.55
41259,2026-05-01 07:50:00,NIFTY,2026-05-12,22500.0,CE,2925,0,2470,3.04,1535.0,23997.55
41260,2026-05-01 07:50:00,NIFTY,2026-05-12,22450.0,PE,25805,0,113750,22.57,14.65,23997.55
41261,2026-05-01 07:50:00,NIFTY,2026-05-05,25300.0,CE,4789720,0,35593610,22.24,2.5,23997.55
41262,2026-05-01 07:50:00,NIFTY,2026-05-12,24400.0,PE,158275,0,198640,16.58,490.2,23997.55
41263,2026-05-01 07:50:00,NIFTY,2026-05-12,24400.0,CE,465725,0,1512745,17.97,156.2,23997.55
41264,2026-05-01 07:50:00,NIFTY,2026-05-05,25250.0,PE,2665,0,0,,1024.2,23997.55
41265,2026-05-01 07:50:00,NIFTY,2026-05-05,23750.0,CE,208650,0,8910460,21.47,371.75,23997.55
41266,2026-05-01 07:50:00,NIFTY,2026-05-05,25250.0,CE,804765,0,8271835,22.0,2.95,23997.55
41267,2026-05-01 07:50:00,NIFTY,2026-05-12,22550.0,PE,58695,0,207220,22.12,17.5,23997.55
41268,2026-05-01 07:50:00,NIFTY,2026-05-05,22800.0,CE,9555,0,5850,43.61,1281.85,23997.55
41269,2026-05-01 07:50:00,NIFTY,2026-05-05,25200.0,PE,72475,0,5200,,1147.0,23997.55
41270,2026-05-01 07:50:00,NIFTY,2026-05-05,23700.0,PE,2507115,0,65091065,18.23,66.0,23997.55
41271,2026-05-01 07:50:00,NIFTY,2026-05-05,22750.0,PE,577915,0,10042565,24.84,4.15,23997.55
41272,2026-05-01 07:50:00,NIFTY,2026-05-05,25200.0,CE,3110380,0,50596715,21.74,3.45,23997.55
41273,2026-05-01 07:50:00,NIFTY,2026-05-05,25150.0,PE,390,0,65,,1030.1,23997.55
41274,2026-05-01 07:50:00,NIFTY,2026-05-12,25650.0,PE,0,0,0,84.24,2385.25,23997.55
41275,2026-05-01 07:50:00,NIFTY,2026-05-05,21900.0,PE,360490,0,3214380,34.61,1.45,23997.55
41276,2026-05-01 07:50:00,NIFTY,2026-05-12,25650.0,CE,51545,0,89960,18.14,5.75,23997.55
41277,2026-05-01 07:50:00,NIFTY,2026-05-05,22550.0,PE,303420,0,6669650,26.9,2.9,23997.55
41278,2026-05-01 07:50:00,NIFTY,2026-05-12,22350.0,CE,0,0,0,,1059.6,23997.55
41279,2026-05-01 07:50:00,NIFTY,2026-05-12,24250.0,CE,120835,0,688480,18.42,215.75,23997.55
41280,2026-05-01 07:50:00,NIFTY,2026-05-05,21900.0,CE,0,0,0,,1300.85,23997.55
41281,2026-05-01 07:50:00,NIFTY,2026-05-05,21850.0,PE,56550,0,487955,35.24,1.4,23997.55
41282,2026-05-01 07:50:00,NIFTY,2026-05-12,22300.0,PE,189540,0,799305,23.53,12.05,23997.55
41283,2026-05-01 07:50:00,NIFTY,2026-05-05,21850.0,CE,0,0,0,,1342.1,23997.55
41284,2026-05-01 07:50:00,NIFTY,2026-05-05,25550.0,PE,715,0,0,,1181.75,23997.55
41285,2026-05-01 07:50:00,NIFTY,2026-05-12,22300.0,CE,130,0,130,,1595.1,23997.55
41286,2026-05-01 07:50:00,NIFTY,2026-05-05,26000.0,PE,174525,0,12350,,1943.15,23997.55
41287,2026-05-01 07:50:00,NIFTY,2026-05-05,22550.0,CE,130,0,585,39.69,1491.0,23997.55
41288,2026-05-01 07:50:00,NIFTY,2026-05-05,25550.0,CE,646165,0,3301025,23.61,1.2,23997.55
41289,2026-05-01 07:50:00,NIFTY,2026-05-12,22400.0,PE,172380,0,669630,22.93,13.85,23997.55
41290,2026-05-01 07:50:00,NIFTY,2026-05-05,25500.0,PE,263055,0,80080,,1440.65,23997.55
41291,2026-05-01 07:50:00,NIFTY,2026-05-12,24300.0,CE,476190,0,1721915,18.17,193.0,23997.55
41292,2026-05-01 07:50:00,NIFTY,2026-05-05,22500.0,PE,4735185,0,26845260,27.33,2.6,23997.55
41293,2026-05-01 07:50:00,NIFTY,2026-05-05,26000.0,CE,5449730,0,12041900,27.6,0.65,23997.55
41294,2026-05-01 07:50:00,NIFTY,2026-05-05,25950.0,PE,0,0,0,,2832.5,23997.55
41295,2026-05-01 07:50:00,NIFTY,2026-05-12,22400.0,CE,0,0,0,,1021.6,23997.55
41296,2026-05-01 07:50:00,NIFTY,2026-05-12,24250.0,PE,51480,0,125710,17.04,398.6,23997.55
41297,2026-05-01 07:50:00,NIFTY,2026-05-05,25500.0,CE,7358130,0,35681945,23.37,1.4,23997.55
41298,2026-05-01 07:50:00,NIFTY,2026-05-05,23950.0,CE,844220,0,61282715,20.03,234.45,23997.55
41299,2026-05-01 07:50:00,NIFTY,2026-05-12,25700.0,CE,470080,0,1099995,18.16,4.9,23997.55
41300,2026-05-01 07:50:00,NIFTY,2026-05-12,22350.0,PE,25675,0,66300,23.16,12.7,23997.55
41301,2026-05-01 07:50:00,NIFTY,2026-05-05,23900.0,PE,2895165,0,131397630,17.28,121.45,23997.55
41302,2026-05-01 07:50:00,NIFTY,2026-05-05,25950.0,CE,195260,0,776100,27.2,0.7,23997.55
41303,2026-05-01 07:50:00,NIFTY,2026-05-05,25450.0,PE,910,0,260,50.24,1522.8,23997.55
41304,2026-05-01 07:50:00,NIFTY,2026-05-05,23900.0,CE,1472965,0,105879410,20.37,266.05,23997.55
41305,2026-05-01 07:50:00,NIFTY,2026-05-05,25450.0,CE,920270,0,5575050,23.06,1.6,23997.55
41306,2026-05-01 07:50:00,NIFTY,2026-05-05,25900.0,PE,455,0,0,,1730.0,23997.55
41307,2026-05-01 07:50:00,NIFTY,2026-05-05,23850.0,PE,1652885,0,75309390,17.49,104.6,23997.55
41308,2026-05-01 07:50:00,NIFTY,2026-05-05,25400.0,PE,3250,0,650,,1315.0,23997.55
41309,2026-05-01 07:50:00,NIFTY,2026-05-05,23850.0,CE,647205,0,45964100,20.71,299.45,23997.55
41310,2026-05-01 07:50:00,NIFTY,2026-05-05,25400.0,CE,2445690,0,16272750,22.62,1.75,23997.55
41311,2026-05-01 07:50:00,NIFTY,2026-05-05,25350.0,PE,1040,0,0,,1156.35,23997.55
41312,2026-05-01 07:50:00,NIFTY,2026-05-05,23800.0,PE,4039295,0,124692880,17.74,90.0,23997.55
