id,timestamp,symbol,expiry,strike,option_type,oi,oi_change,volume,iv,last_price,spot_price
1806,2026-04-29 09:30:00,NIFTY,2026-05-05,22700.0,CE,5070,0,1300,27.8,1523.2,24187.35
1807,2026-04-29 09:30:00,NIFTY,2026-05-05,22200.0,CE,1040,0,130,40.97,2036.0,24187.35
1808,2026-04-29 09:30:00,NIFTY,2026-05-05,22650.0,PE,264290,-5005,1705860,23.83,3.65,24187.35
1809,2026-04-29 09:30:00,NIFTY,2026-05-05,22150.0,PE,145600,0,616850,28.81,2.25,24187.35
1810,2026-04-29 09:30:00,NIFTY,2026-05-12,21900.0,CE,0,0,0,,1428.35,24187.35
1811,2026-04-29 09:30:00,NIFTY,2026-05-12,21850.0,PE,8775,0,8970,25.32,5.75,24187.35
1812,2026-04-29 09:30:00,NIFTY,2026-05-12,25450.0,PE,0,0,0,81.32,2193.3,24187.35
1813,2026-04-29 09:30:00,NIFTY,2026-05-05,22650.0,CE,260,0,65,33.17,1586.4,24187.35
1814,2026-04-29 09:30:00,NIFTY,2026-05-12,25450.0,CE,38935,65,121745,15.46,14.4,24187.35
1815,2026-04-29 09:30:00,NIFTY,2026-05-05,25750.0,PE,0,0,0,138.52,2638.0,24187.35
1816,2026-04-29 09:30:00,NIFTY,2026-05-12,24050.0,CE,35945,0,201630,15.8,393.25,24187.35
1817,2026-04-29 09:30:00,NIFTY,2026-05-12,24000.0,PE,1037140,2600,2938975,17.04,202.4,24187.35
1818,2026-04-29 09:30:00,NIFTY,2026-05-05,24100.0,CE,2281370,-35620,79140035,14.95,246.6,24187.35
1819,2026-04-29 09:30:00,NIFTY,2026-05-05,26150.0,PE,0,0,0,148.49,3028.15,24187.35
1820,2026-04-29 09:30:00,NIFTY,2026-05-05,24050.0,PE,1854255,-94445,38333035,16.13,127.85,24187.35
1821,2026-04-29 09:30:00,NIFTY,2026-05-12,24000.0,CE,286455,-780,1009450,16.01,427.6,24187.35
1822,2026-04-29 09:30:00,NIFTY,2026-05-12,21950.0,CE,0,0,0,,1385.3,24187.35
1823,2026-04-29 09:30:00,NIFTY,2026-05-05,26150.0,CE,128635,1170,408525,21.88,0.65,24187.35
1824,2026-04-29 09:30:00,NIFTY,2026-05-12,21900.0,PE,28080,325,40755,25.27,6.5,24187.35
1825,2026-04-29 09:30:00,NIFTY,2026-05-05,24050.0,CE,572260,-17615,16451630,14.92,276.9,24187.35
1826,2026-04-29 09:30:00,NIFTY,2026-05-12,22050.0,CE,0,0,0,,1300.6,24187.35
1827,2026-04-29 09:30:00,NIFTY,2026-05-05,24000.0,PE,7661940,-180960,98910760,16.19,110.75,24187.35
1828,2026-04-29 09:30:00,NIFTY,2026-05-12,24100.0,PE,267930,-2080,1426035,16.81,238.9,24187.35
1829,2026-04-29 09:30:00,NIFTY,2026-05-12,22000.0,PE,425945,11375,967265,24.76,7.4,24187.35
1830,2026-04-29 09:30:00,NIFTY,2026-05-12,22000.0,CE,1300,0,1300,40.04,2320.0,24187.35
1831,2026-04-29 09:30:00,NIFTY,2026-05-12,24100.0,CE,296270,520,1046435,15.98,367.25,24187.35
1832,2026-04-29 09:30:00,NIFTY,2026-05-12,21950.0,PE,14170,0,16185,24.97,6.85,24187.35
1833,2026-04-29 09:30:00,NIFTY,2026-05-12,24050.0,PE,61555,-65,386230,17.1,223.15,24187.35
1834,2026-04-29 09:30:00,NIFTY,2026-05-05,25750.0,CE,469690,-585,2003690,18.96,1.1,24187.35
1835,2026-04-29 09:30:00,NIFTY,2026-05-05,26100.0,PE,715,0,0,62.06,2070.0,24187.35
1836,2026-04-29 09:30:00,NIFTY,2026-05-05,26100.0,CE,1674270,0,2870595,21.23,0.6,24187.35
1837,2026-04-29 09:30:00,NIFTY,2026-05-05,25700.0,PE,1755,0,1690,17.66,1485.95,24187.35
1838,2026-04-29 09:30:00,NIFTY,2026-05-12,21850.0,CE,0,0,0,,1471.9,24187.35
1839,2026-04-29 09:30:00,NIFTY,2026-05-05,22150.0,CE,65,0,0,,1975.2,24187.35
1840,2026-04-29 09:30:00,NIFTY,2026-05-12,25300.0,CE,263120,-260,667420,15.3,22.0,24187.35
1841,2026-04-29 09:30:00,NIFTY,2026-05-12,23750.0,PE,51090,0,200265,17.7,131.45,24187.35
1842,2026-04-29 09:30:00,NIFTY,2026-05-12,23750.0,CE,520,65,1820,17.18,616.0,24187.35
1843,2026-04-29 09:30:00,NIFTY,2026-05-12,25250.0,PE,0,0,0,77.91,2003.95,24187.35
1844,2026-04-29 09:30:00,NIFTY,2026-05-05,22400.0,CE,1300,0,195,56.17,1930.6,24187.35
1845,2026-04-29 09:30:00,NIFTY,2026-05-12,25250.0,CE,101855,0,255905,15.38,26.2,24187.35
1846,2026-04-29 09:30:00,NIFTY,2026-05-05,22350.0,PE,166985,-65,1036880,26.77,2.65,24187.35
1847,2026-04-29 09:30:00,NIFTY,2026-05-12,26550.0,PE,0,0,0,99.74,3267.0,24187.35
1848,2026-04-29 09:30:00,NIFTY,2026-05-05,22350.0,CE,65,0,130,53.26,1955.35,24187.35
1849,2026-04-29 09:30:00,NIFTY,2026-05-12,25400.0,CE,228280,-65,745420,15.37,16.45,24187.35
1850,2026-04-29 09:30:00,NIFTY,2026-05-05,24250.0,CE,2278835,-25610,69423900,14.81,165.6,24187.35
1851,2026-04-29 09:30:00,NIFTY,2026-05-12,23850.0,PE,77740,-585,254670,17.29,154.55,24187.35
1852,2026-04-29 09:30:00,NIFTY,2026-05-05,22300.0,PE,854165,1950,3393975,27.23,2.5,24187.35
1853,2026-04-29 09:30:00,NIFTY,2026-05-05,22750.0,CE,1495,0,845,31.72,1487.55,24187.35
1854,2026-04-29 09:30:00,NIFTY,2026-05-05,22700.0,PE,1348425,-23920,7157800,23.32,3.85,24187.35
1855,2026-04-29 09:30:00,NIFTY,2026-05-12,23850.0,CE,4420,0,8970,16.15,529.05,24187.35
1856,2026-04-29 09:30:00,NIFTY,2026-05-05,22300.0,CE,195,0,0,,1840.0,24187.35
1857,2026-04-29 09:30:00,NIFTY,2026-05-05,25850.0,CE,323960,1105,1389180,19.69,0.95,24187.35
1858,2026-04-29 09:30:00,NIFTY,2026-05-12,25350.0,PE,0,0,0,79.61,2098.25,24187.35
1859,2026-04-29 09:30:00,NIFTY,2026-05-05,24200.0,PE,6331065,-517725,113482070,15.89,190.0,24187.35
1860,2026-04-29 09:30:00,NIFTY,2026-05-12,25350.0,CE,46150,1495,138125,15.33,19.0,24187.35
1861,2026-04-29 09:30:00,NIFTY,2026-05-12,23800.0,PE,265070,-1040,965380,17.4,141.05,24187.35
1862,2026-04-29 09:30:00,NIFTY,2026-05-05,24200.0,CE,4986280,44135,110092450,14.82,190.0,24187.35
1863,2026-04-29 09:30:00,NIFTY,2026-05-05,25800.0,PE,1235,0,0,53.69,1750.8,24187.35
1864,2026-04-29 09:30:00,NIFTY,2026-05-05,24150.0,PE,2048475,-115310,51181260,15.96,167.2,24187.35
1865,2026-04-29 09:30:00,NIFTY,2026-05-12,23800.0,CE,75530,390,80665,16.25,565.95,24187.35
1866,2026-04-29 09:30:00,NIFTY,2026-05-12,25300.0,PE,390,0,585,,1053.7,24187.35
1867,2026-04-29 09:30:00,NIFTY,2026-05-05,24150.0,CE,1075295,6500,45873100,14.92,217.65,24187.35
1868,2026-04-29 09:30:00,NIFTY,2026-05-12,23950.0,PE,49335,-390,160420,17.11,185.05,24187.35
1869,2026-04-29 09:30:00,NIFTY,2026-05-12,21800.0,PE,19890,0,7995,25.83,5.8,24187.35
1870,2026-04-29 09:30:00,NIFTY,2026-05-12,23950.0,CE,12610,65,46410,16.65,470.0,24187.35
1871,2026-04-29 09:30:00,NIFTY,2026-05-05,24100.0,PE,5019820,-204295,104601380,16.0,146.05,24187.35
1872,2026-04-29 09:30:00,NIFTY,2026-05-12,25400.0,PE,3705,130,975,18.22,1188.35,24187.35
1873,2026-04-29 09:30:00,NIFTY,2026-05-12,23900.0,PE,150670,-1365,606320,17.31,171.05,24187.35
1874,2026-04-29 09:30:00,NIFTY,2026-05-12,23900.0,CE,79040,1235,139360,16.05,493.15,24187.35
1875,2026-04-29 09:30:00,NIFTY,2026-05-12,21800.0,CE,0,0,0,,1515.85,24187.35
1876,2026-04-29 09:30:00,NIFTY,2026-05-05,25800.0,CE,3103100,-6890,12203035,19.28,1.0,24187.35
1877,2026-04-29 09:30:00,NIFTY,2026-05-12,23700.0,PE,558740,-2340,1126840,17.8,119.7,24187.35
1878,2026-04-29 09:30:00,NIFTY,2026-05-05,22250.0,PE,118300,0,570440,27.81,2.45,24187.35
1879,2026-04-29 09:30:00,NIFTY,2026-05-12,23550.0,CE,715,0,2340,25.21,880.0,24187.35
1880,2026-04-29 09:30:00,NIFTY,2026-05-12,23600.0,CE,6630,0,10140,16.77,725.0,24187.35
1881,2026-04-29 09:30:00,NIFTY,2026-05-12,25200.0,CE,287235,975,923715,15.24,29.25,24187.35
1882,2026-04-29 09:30:00,NIFTY,2026-05-05,24450.0,CE,1427985,-2795,33262125,14.63,87.6,24187.35
1883,2026-04-29 09:30:00,NIFTY,2026-05-12,26500.0,CE,124540,-65,110045,18.41,1.45,24187.35
1884,2026-04-29 09:30:00,NIFTY,2026-05-12,25150.0,PE,65,0,0,1.6,695.05,24187.35
1885,2026-04-29 09:30:00,NIFTY,2026-05-05,24400.0,PE,1558375,-67925,26238550,15.82,303.7,24187.35
1886,2026-04-29 09:30:00,NIFTY,2026-05-12,23550.0,PE,30290,130,129870,18.26,91.65,24187.35
1887,2026-04-29 09:30:00,NIFTY,2026-05-12,25150.0,CE,84630,4485,391755,15.21,33.65,24187.35
1888,2026-04-29 09:30:00,NIFTY,2026-05-12,23700.0,CE,12675,65,53430,16.55,644.35,24187.35
1889,2026-04-29 09:30:00,NIFTY,2026-05-12,25200.0,PE,2470,0,2275,16.06,990.15,24187.35
1890,2026-04-29 09:30:00,NIFTY,2026-05-12,23650.0,PE,35685,-455,115960,17.97,109.8,24187.35
1891,2026-04-29 09:30:00,NIFTY,2026-05-12,26550.0,CE,57070,-195,84695,18.61,1.35,24187.35
1892,2026-04-29 09:30:00,NIFTY,2026-05-05,24400.0,CE,4364880,-1040,75891660,14.64,103.6,24187.35
1893,2026-04-29 09:30:00,NIFTY,2026-05-12,23650.0,CE,1170,0,2600,17.58,696.55,24187.35
1894,2026-04-29 09:30:00,NIFTY,2026-05-05,24350.0,PE,804700,-49985,28973880,15.8,271.85,24187.35
1895,2026-04-29 09:30:00,NIFTY,2026-05-12,26500.0,PE,0,0,0,98.93,3217.6,24187.35
1896,2026-04-29 09:30:00,NIFTY,2026-05-12,23600.0,PE,213135,0,661375,18.0,98.8,24187.35
1897,2026-04-29 09:30:00,NIFTY,2026-05-05,24350.0,CE,2058355,1365,58681155,14.71,122.25,24187.35
1898,2026-04-29 09:30:00,NIFTY,2026-05-05,24300.0,PE,3790735,-219895,111669740,15.84,242.7,24187.35
1899,2026-04-29 09:30:00,NIFTY,2026-05-05,24300.0,CE,6185270,-120055,130511030,14.7,142.15,24187.35
1900,2026-04-29 09:30:00,NIFTY,2026-05-05,24250.0,PE,1785225,-150930,67686840,15.84,215.05,24187.35
1901,2026-04-29 09:30:00,NIFTY,2026-05-12,23500.0,PE,622505,2015,1937520,18.31,82.4,24187.35
1902,2026-04-29 09:30:00,NIFTY,2026-05-12,25100.0,PE,1560,0,1300,,741.7,24187.35
1903,2026-04-29 09:30:00,NIFTY,2026-05-12,26400.0,PE,0,0,0,97.31,3118.85,24187.35
1904,2026-04-29 09:30:00,NIFTY,2026-05-12,26400.0,CE,17550,0,14625,18.09,1.75,24187.35
1905,2026-04-29 09:30:00,NIFTY,2026-05-12,23400.0,PE,219505,910,677105,18.55,67.85,24187.35
1906,2026-04-29 09:30:00,NIFTY,2026-05-12,23400.0,CE,1690,0,1625,19.07,914.95,24187.35
1907,2026-04-29 09:30:00,NIFTY,2026-05-12,26450.0,PE,0,0,0,98.12,3168.2,24187.35
1908,2026-04-29 09:30:00,NIFTY,2026-05-12,26450.0,CE,1625,0,5070,17.92,1.35,24187.35
1909,2026-04-29 09:30:00,NIFTY,2026-05-12,25100.0,CE,335725,1300,1315925,15.17,38.5,24187.35
1910,2026-04-29 09:30:00,NIFTY,2026-05-12,23500.0,CE,48685,130,34645,17.07,809.7,24187.35
1911,2026-04-29 09:30:00,NIFTY,2026-05-12,25050.0,PE,65,0,0,,635.55,24187.35
1912,2026-04-29 09:30:00,NIFTY,2026-05-12,23450.0,PE,29900,585,97110,18.43,74.8,24187.35
1913,2026-04-29 09:30:00,NIFTY,2026-05-12,25050.0,CE,50505,195,340080,15.22,44.8,24187.35
1914,2026-04-29 09:30:00,NIFTY,2026-05-05,24550.0,CE,1440790,-8450,33594925,14.68,61.85,24187.35
1915,2026-04-29 09:30:00,NIFTY,2026-05-12,23450.0,CE,780,0,325,27.22,982.15,24187.35
1916,2026-04-29 09:30:00,NIFTY,2026-05-05,24500.0,PE,1132950,-8580,15316210,15.9,373.2,24187.35
1917,2026-04-29 09:30:00,NIFTY,2026-05-05,24500.0,CE,7677605,-32630,105372800,14.67,73.95,24187.35
1918,2026-04-29 09:30:00,NIFTY,2026-05-12,26350.0,PE,0,0,0,96.49,3069.55,24187.35
1919,2026-04-29 09:30:00,NIFTY,2026-05-12,23350.0,PE,47385,-195,133055,18.67,61.4,24187.35
1920,2026-04-29 09:30:00,NIFTY,2026-05-05,24450.0,PE,236405,-12740,4400565,15.83,337.25,24187.35
1921,2026-04-29 09:35:00,NIFTY,2026-05-12,23300.0,CE,2275,0,1625,16.76,980.9,24189.7
1922,2026-04-29 09:35:00,NIFTY,2026-05-12,25000.0,PE,147485,0,82355,16.3,815.95,24189.7
1923,2026-04-29 09:35:00,NIFTY,2026-05-12,25000.0,CE,834600,4030,2900950,15.17,51.2,24189.7
1924,2026-04-29 09:35:00,NIFTY,2026-05-12,23250.0,PE,57200,-715,179140,18.9,49.8,24189.7
1925,2026-04-29 09:35:00,NIFTY,2026-05-12,23250.0,CE,585,0,260,29.79,1169.35,24189.7
1926,2026-04-29 09:35:00,NIFTY,2026-05-12,24950.0,PE,65,0,455,,677.0,24189.7
1927,2026-04-29 09:35:00,NIFTY,2026-05-05,23000.0,PE,5441410,-3445,26553540,20.72,6.25,24189.7
1928,2026-04-29 09:35:00,NIFTY,2026-05-12,24950.0,CE,42705,65,163735,15.17,58.55,24189.7
1929,2026-04-29 09:35:00,NIFTY,2026-05-05,24600.0,CE,2810080,-5980,52694265,14.78,52.55,24189.7
1930,2026-04-29 09:35:00,NIFTY,2026-05-12,23350.0,CE,65,0,0,17.63,944.6,24189.7
1931,2026-04-29 09:35:00,NIFTY,2026-05-05,24550.0,PE,102440,-845,1618500,15.28,402.25,24189.7
1932,2026-04-29 09:35:00,NIFTY,2026-05-12,26350.0,CE,6760,0,6695,17.94,1.95,24189.7
1933,2026-04-29 09:35:00,NIFTY,2026-05-05,23000.0,CE,203645,0,92235,24.3,1229.3,24189.7
1934,2026-04-29 09:35:00,NIFTY,2026-05-05,22950.0,PE,444665,-15080,3142490,21.1,5.65,24189.7
1935,2026-04-29 09:35:00,NIFTY,2026-05-12,26300.0,PE,65,0,0,31.78,2110.45,24189.7
1936,2026-04-29 09:35:00,NIFTY,2026-05-12,26300.0,CE,18395,0,21710,17.58,1.95,24189.7
1937,2026-04-29 09:35:00,NIFTY,2026-05-12,23300.0,PE,167115,1040,558350,18.82,55.5,24189.7
1938,2026-04-29 09:35:00,NIFTY,2026-05-05,22950.0,CE,1755,0,325,24.15,1276.5,24189.7
1939,2026-04-29 09:35:00,NIFTY,2026-05-05,22900.0,PE,2094560,30810,10440170,21.51,5.15,24189.7
1940,2026-04-29 09:35:00,NIFTY,2026-05-12,23200.0,PE,277940,2405,656240,19.12,45.75,24189.7
1941,2026-04-29 09:35:00,NIFTY,2026-05-05,22900.0,CE,6435,0,2665,,1289.0,24189.7
1942,2026-04-29 09:35:00,NIFTY,2026-05-12,24900.0,PE,10530,0,8385,15.79,726.9,24189.7
1943,2026-04-29 09:35:00,NIFTY,2026-05-05,22850.0,PE,1895985,-23335,5973435,21.99,4.8,24189.7
1944,2026-04-29 09:35:00,NIFTY,2026-05-12,24900.0,CE,597220,325,1229215,15.2,67.0,24189.7
1945,2026-04-29 09:35:00,NIFTY,2026-05-12,24850.0,PE,390,195,780,16.3,693.35,24189.7
1946,2026-04-29 09:35:00,NIFTY,2026-05-05,26350.0,CE,48555,0,81965,23.41,0.55,24189.7
1947,2026-04-29 09:35:00,NIFTY,2026-05-05,26300.0,PE,65,0,0,47.65,2144.95,24189.7
1948,2026-04-29 09:35:00,NIFTY,2026-05-05,26300.0,CE,198965,0,626795,22.94,0.55,24189.7
1949,2026-04-29 09:35:00,NIFTY,2026-05-05,26250.0,PE,0,0,0,151.06,3126.3,24189.7
1950,2026-04-29 09:35:00,NIFTY,2026-05-05,26250.0,CE,89310,0,171015,22.65,0.6,24189.7
1951,2026-04-29 09:35:00,NIFTY,2026-05-05,26200.0,PE,325,0,0,35.93,2003.0,24189.7
1952,2026-04-29 09:35:00,NIFTY,2026-05-05,26200.0,CE,317915,0,488930,22.17,0.6,24189.7
1953,2026-04-29 09:35:00,NIFTY,2026-05-12,23200.0,CE,2470,0,2405,17.64,1077.4,24189.7
1954,2026-04-29 09:35:00,NIFTY,2026-05-05,23150.0,CE,4095,0,2795,19.51,1072.9,24189.7
1955,2026-04-29 09:35:00,NIFTY,2026-05-05,23100.0,PE,1611350,-14625,12574575,19.99,7.8,24189.7
1956,2026-04-29 09:35:00,NIFTY,2026-05-12,24850.0,CE,63960,-130,163670,15.44,79.2,24189.7
1957,2026-04-29 09:35:00,NIFTY,2026-05-12,24800.0,PE,27170,0,31915,16.35,655.0,24189.7
1958,2026-04-29 09:35:00,NIFTY,2026-05-05,23100.0,CE,10335,0,7475,15.2,1115.55,24189.7
1959,2026-04-29 09:35:00,NIFTY,2026-05-12,26250.0,PE,0,0,0,94.93,2971.0,24189.7
1960,2026-04-29 09:35:00,NIFTY,2026-05-12,24800.0,CE,266110,-5135,1069770,15.19,86.1,24189.7
1961,2026-04-29 09:35:00,NIFTY,2026-05-12,26250.0,CE,18460,0,13520,17.57,2.3,24189.7
1962,2026-04-29 09:35:00,NIFTY,2026-05-05,23050.0,PE,380705,-7865,4037995,20.39,7.05,24189.7
1963,2026-04-29 09:35:00,NIFTY,2026-05-12,24750.0,PE,3055,0,5330,16.62,621.0,24189.7
1964,2026-04-29 09:35:00,NIFTY,2026-05-12,26200.0,PE,0,0,0,94.1,2921.8,24189.7
1965,2026-04-29 09:35:00,NIFTY,2026-05-12,24750.0,CE,69875,-65,193050,15.22,97.55,24189.7
1966,2026-04-29 09:35:00,NIFTY,2026-05-12,26200.0,CE,54535,0,91650,17.01,2.1,24189.7
1967,2026-04-29 09:35:00,NIFTY,2026-05-05,23050.0,CE,910,0,260,25.06,1184.8,24189.7
1968,2026-04-29 09:35:00,NIFTY,2026-05-05,26450.0,PE,0,0,0,,3323.05,24189.7
1969,2026-04-29 09:35:00,NIFTY,2026-05-05,26450.0,CE,62985,-65,161330,24.56,0.6,24189.7
1970,2026-04-29 09:35:00,NIFTY,2026-05-12,26150.0,CE,11440,0,27365,16.96,2.45,24189.7
1971,2026-04-29 09:35:00,NIFTY,2026-05-05,26400.0,PE,65,0,0,66.45,2356.65,24189.7
1972,2026-04-29 09:35:00,NIFTY,2026-05-12,26100.0,PE,260,0,0,34.98,1960.0,24189.7
1973,2026-04-29 09:35:00,NIFTY,2026-05-05,26400.0,CE,206180,0,549575,24.09,0.6,24189.7
1974,2026-04-29 09:35:00,NIFTY,2026-05-12,26100.0,CE,69355,130,96590,16.5,2.35,24189.7
1975,2026-04-29 09:35:00,NIFTY,2026-05-05,23400.0,CE,42575,0,55900,16.14,824.7,24189.7
1976,2026-04-29 09:35:00,NIFTY,2026-05-12,24700.0,PE,32695,-1170,70395,15.86,572.45,24189.7
1977,2026-04-29 09:35:00,NIFTY,2026-05-12,24700.0,CE,285870,4160,849810,15.25,110.1,24189.7
1978,2026-04-29 09:35:00,NIFTY,2026-05-05,23350.0,PE,695175,9425,7818655,18.43,15.0,24189.7
1979,2026-04-29 09:35:00,NIFTY,2026-05-05,23350.0,CE,11180,0,15015,16.72,874.0,24189.7
1980,2026-04-29 09:35:00,NIFTY,2026-05-12,26150.0,PE,0,0,0,93.27,2872.65,24189.7
1981,2026-04-29 09:35:00,NIFTY,2026-05-05,23300.0,PE,2338570,-54340,19704880,18.69,12.95,24189.7
1982,2026-04-29 09:35:00,NIFTY,2026-05-12,26050.0,PE,0,0,0,91.6,2774.55,24189.7
1983,2026-04-29 09:35:00,NIFTY,2026-05-05,23300.0,CE,58175,0,34515,20.25,933.3,24189.7
1984,2026-04-29 09:35:00,NIFTY,2026-05-12,26050.0,CE,29055,0,27495,16.52,2.85,24189.7
1985,2026-04-29 09:35:00,NIFTY,2026-05-05,23250.0,PE,901355,-20345,8135465,19.02,11.4,24189.7
1986,2026-04-29 09:35:00,NIFTY,2026-05-12,26000.0,PE,2015,0,130,,1740.0,24189.7
1987,2026-04-29 09:35:00,NIFTY,2026-05-05,23250.0,CE,3575,0,3575,25.05,1001.7,24189.7
1988,2026-04-29 09:35:00,NIFTY,2026-05-12,24650.0,PE,3185,-130,8905,15.33,528.0,24189.7
1989,2026-04-29 09:35:00,NIFTY,2026-05-12,26000.0,CE,965380,0,1640210,16.21,2.95,24189.7
1990,2026-04-29 09:35:00,NIFTY,2026-05-05,23200.0,PE,2822755,-12415,19462300,19.27,9.85,24189.7
1991,2026-04-29 09:35:00,NIFTY,2026-05-05,23200.0,CE,19825,0,14365,18.34,1022.0,24189.7
1992,2026-04-29 09:35:00,NIFTY,2026-05-05,23150.0,PE,610675,-9100,6275490,19.67,8.85,24189.7
1993,2026-04-29 09:35:00,NIFTY,2026-05-05,26350.0,PE,520,0,0,68.33,2329.15,24189.7
1994,2026-04-29 09:35:00,NIFTY,2026-05-12,24550.0,CE,40820,-65,205530,15.45,156.8,24189.7
1995,2026-04-29 09:35:00,NIFTY,2026-05-05,21800.0,CE,0,0,0,,1383.9,24189.7
1996,2026-04-29 09:35:00,NIFTY,2026-05-12,25950.0,PE,0,0,0,89.91,2676.7,24189.7
1997,2026-04-29 09:35:00,NIFTY,2026-05-12,24650.0,CE,38740,-65,153725,15.28,123.9,24189.7
1998,2026-04-29 09:35:00,NIFTY,2026-05-12,25950.0,CE,17745,0,37375,16.25,3.6,24189.7
1999,2026-04-29 09:35:00,NIFTY,2026-05-12,24600.0,PE,28925,-195,112450,16.07,504.6,24189.7
2000,2026-04-29 09:35:00,NIFTY,2026-05-12,25900.0,PE,0,0,0,89.07,2627.9,24189.7
2001,2026-04-29 09:35:00,NIFTY,2026-05-12,24600.0,CE,628875,-715,1497795,15.36,139.55,24189.7
2002,2026-04-29 09:35:00,NIFTY,2026-05-12,24550.0,PE,6370,-130,15145,15.43,460.0,24189.7
2003,2026-04-29 09:35:00,NIFTY,2026-05-12,25900.0,CE,96265,0,299195,16.12,4.05,24189.7
2004,2026-04-29 09:35:00,NIFTY,2026-05-12,25850.0,PE,0,0,0,88.22,2579.2,24189.7
2005,2026-04-29 09:35:00,NIFTY,2026-05-12,25850.0,CE,19435,0,44330,16.22,5.05,24189.7
2006,2026-04-29 09:35:00,NIFTY,2026-05-12,25800.0,PE,0,0,0,87.37,2530.55,24189.7
2007,2026-04-29 09:35:00,NIFTY,2026-05-12,25800.0,CE,160940,195,513695,16.01,5.5,24189.7
2008,2026-04-29 09:35:00,NIFTY,2026-05-05,24650.0,CE,1282580,-29770,28464865,14.82,43.6,24189.7
2009,2026-04-29 09:35:00,NIFTY,2026-05-05,24600.0,PE,241930,4225,2215915,15.16,440.0,24189.7
2010,2026-04-29 09:35:00,NIFTY,2026-05-12,25750.0,PE,65,0,65,,1425.5,24189.7
2011,2026-04-29 09:35:00,NIFTY,2026-05-12,25750.0,CE,40105,-65,105235,15.9,6.25,24189.7
2012,2026-04-29 09:35:00,NIFTY,2026-05-12,25700.0,PE,65,0,0,44.31,1750.0,24189.7
2013,2026-04-29 09:35:00,NIFTY,2026-05-12,23000.0,PE,1011400,-845,2584465,19.72,30.95,24189.7
2014,2026-04-29 09:35:00,NIFTY,2026-05-12,23000.0,CE,13780,325,4940,17.28,1260.0,24189.7
2015,2026-04-29 09:35:00,NIFTY,2026-05-12,22950.0,PE,50180,-1235,154115,19.87,28.0,24189.7
2016,2026-04-29 09:35:00,NIFTY,2026-05-05,24750.0,PE,31655,130,137020,16.2,572.2,24189.7
2017,2026-04-29 09:35:00,NIFTY,2026-05-12,22950.0,CE,65,0,0,,1251.8,24189.7
2018,2026-04-29 09:35:00,NIFTY,2026-05-05,24750.0,CE,1360580,-18850,24351015,14.97,29.9,24189.7
2019,2026-04-29 09:35:00,NIFTY,2026-05-12,23100.0,PE,97175,-455,493480,19.4,37.5,24189.7
2020,2026-04-29 09:35:00,NIFTY,2026-05-05,24700.0,PE,207350,1365,1209065,15.47,524.4,24189.7
2021,2026-04-29 09:35:00,NIFTY,2026-05-12,23100.0,CE,845,0,455,31.08,1302.2,24189.7
2022,2026-04-29 09:35:00,NIFTY,2026-05-05,24700.0,CE,2490410,-19435,42700385,14.85,35.85,24189.7
2023,2026-04-29 09:35:00,NIFTY,2026-05-12,23050.0,PE,22100,-2080,129480,19.58,34.25,24189.7
2024,2026-04-29 09:35:00,NIFTY,2026-05-12,23050.0,CE,65,0,585,,1094.05,24189.7
2025,2026-04-29 09:35:00,NIFTY,2026-05-05,24650.0,PE,58435,650,325715,15.55,483.6,24189.7
2026,2026-04-29 09:35:00,NIFTY,2026-05-12,23150.0,PE,25415,-130,102830,19.21,41.05,24189.7
2027,2026-04-29 09:35:00,NIFTY,2026-05-12,23150.0,CE,130,0,130,,1028.3,24189.7
2028,2026-04-29 09:35:00,NIFTY,2026-05-05,22500.0,CE,15860,0,3120,35.69,1738.2,24189.7
2029,2026-04-29 09:35:00,NIFTY,2026-05-05,22450.0,PE,253175,6370,1496885,25.54,2.7,24189.7
2030,2026-04-29 09:35:00,NIFTY,2026-05-05,22450.0,CE,130,0,65,,1678.75,24189.7
2031,2026-04-29 09:35:00,NIFTY,2026-05-05,22400.0,PE,785980,-4680,5242250,25.95,2.5,24189.7
2032,2026-04-29 09:35:00,NIFTY,2026-05-12,22750.0,CE,0,0,0,,774.75,24189.7
2033,2026-04-29 09:35:00,NIFTY,2026-05-12,22700.0,PE,131560,65,447720,20.76,17.55,24189.7
2034,2026-04-29 09:35:00,NIFTY,2026-05-12,22700.0,CE,65,0,65,,1422.25,24189.7
2035,2026-04-29 09:35:00,NIFTY,2026-05-05,23650.0,CE,47970,0,104130,16.7,599.85,24189.7
2036,2026-04-29 09:35:00,NIFTY,2026-05-05,23600.0,PE,2347475,-208780,26192530,17.24,31.8,24189.7
2037,2026-04-29 09:35:00,NIFTY,2026-05-05,24900.0,PE,176410,-1430,160355,17.15,710.0,24189.7
2038,2026-04-29 09:35:00,NIFTY,2026-05-05,24900.0,CE,2488135,-153270,30622280,15.32,16.95,24189.7
2039,2026-04-29 09:35:00,NIFTY,2026-05-12,22850.0,CE,0,0,0,,711.05,24189.7
2040,2026-04-29 09:35:00,NIFTY,2026-05-05,23600.0,CE,95355,845,254020,15.92,639.0,24189.7
2041,2026-04-29 09:35:00,NIFTY,2026-05-05,23550.0,PE,780065,-19955,9380800,17.45,27.25,24189.7
2042,2026-04-29 09:35:00,NIFTY,2026-05-12,22800.0,PE,305825,130,782015,20.35,20.9,24189.7
2043,2026-04-29 09:35:00,NIFTY,2026-05-12,22800.0,CE,4355,0,455,,1336.35,24189.7
